"DATETIME","Solar-bus015","Solar-bus018","Solar-bus019","Solar-bus032","Solar-bus054","Solar-bus055","Solar-bus069","Solar-bus076","Solar-bus092","Solar-bus100","Solar-bus104","Solar-bus105","Solar-bus110","Solar-bus112"
"10/29/24 14:00",101.315113112975,130.945153791717,86.3257965979045,364.020034740824,166.236833922301,25.783826660614,114.124216560089,23.8543360225333,379.087621395217,80.4184348275079,378.930730734774,227.119628106456,130.320836713483,130.21918226534
"10/29/24 15:00",83.0045064173013,107.130794550112,73.0989169801129,287.426902047592,130.363047370589,20.5371896521279,98.0325293612874,20.9567205998287,304.013738498898,70.3336055591566,302.444237541897,203.012614563844,82.3927318483204,100.230323666781
"10/29/24 16:00",64.202382891262,89.6358275466707,59.6370194973124,155.732242408785,92.0158082142622,14.0661159452452,71.9289645073038,18.6034827244943,220.334601632889,54.3212823347493,199.159601495101,144.012259567223,53.1249872947899,72.4895586658814
"10/29/24 17:00",27.6524054318818,31.1996659751543,17.2404017620958,83.217380424286,45.2137235589087,2.04547004010997,28.3859520357092,14.0265196920687,92.4202973338121,14.7909320477828,83.8056983300691,67.5746707781958,22.6570767746878,36.608145954446
"10/29/24 18:00",0.313114323149231,0.127279034221711,0,1.99256632596254,0.00524736371720905,0.100417780145831,0.134662804545455,0.100518223227056,0,0,0,0,0,0
"10/29/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/29/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/29/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/29/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/29/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/29/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/24 7:00",0.213623362015978,0.715353267038965,0.863101807929205,0,0,0,0,0,11.8749209461323,13.9017458101567,28.4922726981486,44.3544223948988,8.82948044864305,5.66440822800676
"10/30/24 8:00",37.8717934592989,85.4497050132137,56.2451365230794,138.551624822673,50.1728328869215,11.9777522580365,37.2532529939858,14.8477629143523,141.017801751469,36.7023902647598,162.422752738331,146.760229835976,77.2094984985783,45.8704692890858
"10/30/24 9:00",75.6233380660055,138.11914397185,74.7484665132562,287.453242951436,95.3170019765674,16.4240641241072,71.4103239698382,22.2736274693531,259.405246198049,56.3259305983552,280.132137676423,203.833462884677,159.077887161903,84.3228233539185
"10/30/24 10:00",91.8377682870215,156.77354028821,83.012968636403,429.090524833227,131.376331754857,21.7562441272968,101.631091484448,30.9519921560495,343.061852020713,79.3721182963113,368.80192692835,225.154139231382,197.408321756138,114.414306203522
"10/30/24 11:00",107.655950782284,154.184206204588,98.5256442416545,524.852189996225,155.902376270227,26.1855084693002,117.780559886426,24.7824945824526,372.199486593928,91.7793827252515,419.289052964447,237.204886933923,223.84490106274,135.696605450823
"10/30/24 12:00",108.855998018874,147.70784233737,91.6677032195145,567.712669147694,166.387246774522,28.6137309244892,130.618749743425,27.0009276576801,385.699194775616,93.3623777475362,430.09193936924,239.832456271637,237.167101688246,145.75666797232
"10/30/24 13:00",108.823318603854,141.813580987058,84.083952594889,560.97663373501,176.32648054327,28.3414515040428,123.594896702775,25.9537832282788,384.543305692626,94.828311290778,405.728428149802,232.463870553457,227.8568345496,142.085869651611
"10/30/24 14:00",102.639149732166,146.720303550365,95.3881687569525,498.571192457518,169.251505429987,25.2869825646471,112.676290599871,23.3569949572865,351.438135856343,85.8615401961348,343.10898619683,213.767703981785,204.021611339746,127.657672481619
"10/30/24 15:00",85.2937194819209,104.753464942761,86.3595657761824,366.333243327448,47.813850911734,20.0930608063555,95.9613969437215,20.5121475133086,282.208670635751,70.9373238342413,257.331977018771,167.722589685029,162.758535723197,97.2855488533559
"10/30/24 16:00",65.9983014708005,90.2485839005889,64.9290531417547,189.795687115116,98.4463650053061,13.6857721704901,69.6062566018822,18.2227585101336,207.452191044136,54.9805282507385,187.267092246925,137.050287139909,108.073958689588,70.1136795870506
"10/30/24 17:00",31.3404676715913,42.2608007595188,43.8920718060946,78.7975294590574,54.2851349545132,1.76691517641078,27.3950136022146,13.7476862033217,94.7316880024681,17.6833559803808,89.2219067825108,55.3113926291771,36.6340490308799,35.0721177401853
"10/30/24 18:00",0.219999581183461,0.041954786578289,0,1.43374909021791,0,0.0678763241062057,0.0615804090909091,0.0679442175323056,0,0,0,0,0,0
"10/30/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/24 7:00",0.153406440462712,0.549729404994049,0.619807566278485,0,0,0,0,0,44.4735261197004,13.612933684787,27.9562821096396,40.2235569683985,7.12387989727752,5.30904670466086
"10/31/24 8:00",36.4606312536494,83.1155852757468,52.5216454234258,136.262033705273,49.7138986955806,11.8721538017455,34.5543971054712,14.7420588329987,147.761408145879,36.0567007424229,160.179755849493,140.291737066724,57.4252799395603,45.5726878898061
"10/31/24 9:00",75.0075076952357,137.285492019437,73.8254097740666,284.886411342955,94.1350654031383,16.2792785021033,69.0203821584708,22.1286970252473,264.339278817925,55.4184777476937,278.10976789939,201.974052629106,145.44422260173,84.2343974478629
"10/31/24 10:00",91.2050619008694,155.887195347816,81.55354152894,425.089605495271,130.999599656041,21.5572927268528,99.5118948576113,30.7528417540777,322.035364382238,78.5324484615913,367.061916957285,220.093095581437,190.670515614084,114.871548406001
"10/31/24 11:00",106.812534445015,153.330619918469,96.653374289927,520.768700826558,147.58837127056,25.9215505003688,120.629288345825,24.5182725890459,371.735304505955,91.0982236133076,418.990288806805,232.445838187412,221.96701996393,135.245900408827
"10/31/24 12:00",108.7521294329,149.766242339006,91.6176025118575,559.403442517553,158.704922969693,28.0968848074493,124.389605043813,26.4835645642996,330.598942860907,92.7183546276488,421.639752368266,234.352376738892,236.169835718999,143.728635010261
"10/31/24 13:00",111.496325619282,149.726166145942,94.7758990698715,559.65571858308,171.244447034697,27.8954904120651,126.034979248049,25.5073760628457,280.130810867679,92.8393268627037,401.861351606225,224.010951928283,223.156358913216,141.656458168223
"10/31/24 14:00",103.946912175874,151.747099094209,100.775946805703,497.881749511754,162.645738550404,24.989929648635,127.030418535714,23.0596449135135,308.431639639588,84.7320307552611,337.631468340808,208.709819297809,199.913169361626,128.68713377901
"10/31/24 15:00",86.8769467384272,115.403277578131,91.9591982458825,368.107327528376,14.2076172839982,20.0734023314459,97.4464501087796,20.492469374971,263.445190268869,70.5058064385233,253.109994902144,165.607542466619,156.328019033568,99.8116061407254
"10/31/24 16:00",66.3501940481193,95.9206906070374,66.579253333439,192.965792309643,89.6021914212048,13.7720022575206,64.4562512534273,18.3090748489775,201.769504831568,54.7367602364084,185.374733530043,135.184286403592,102.804431752316,73.0452715302797
"10/31/24 17:00",31.4474548134159,45.4263398373516,45.2498009835993,78.5442908551364,47.3167282879707,1.73810310483458,23.1646244537707,13.7188453124145,62.0664805828923,17.3654027564308,86.7552378586931,53.8116761616923,35.3001845363103,30.1181882169892
"10/31/24 18:00",0.124370473895319,0.0272220950407006,0,1.05296684022224,0,0.0535794596544976,0.00642123181818182,0.0536330526139342,0,0,0,0,0,0
"10/31/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/1/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/1/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/1/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/1/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/1/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/1/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/1/24 7:00",0.171356210671118,0.492494888419962,0.692329967258345,0,0,0,0,0,34.1222911394081,13.5627376288274,30.0750607951245,71.9922030058974,8.74334238861551,5.72292433428913
"11/1/24 8:00",27.9756579758172,58.082907004601,37.3569745388281,129.617604098066,41.6606163826121,18.4239570398637,37.1270448171299,14.866283290376,159.29886149618,36.5481986535304,167.551089442069,148.978246981461,66.8158668092099,45.2485024247963
"11/1/24 9:00",61.0713575304059,83.2024444473758,55.4017854551622,294.366826501874,94.8949784886975,19.1037623709549,74.016419678947,22.804173004921,260.991700516196,56.9832488117449,281.429830940369,195.41843888874,149.203520862733,86.9393850325896
"11/1/24 10:00",89.3078921685755,113.720753220146,71.6134309980829,434.130734244475,146.261306031547,24.4217424660546,107.39677125751,32.0036453627787,373.757801594103,81.0985794393638,357.387399774343,221.31222426531,203.975307104504,113.741587624275
"11/1/24 11:00",107.148694530172,138.144101752611,82.988894270386,496.480738366409,177.275648982177,27.2882916540331,125.1292583074,26.3809707751026,411.535684527612,95.7614625854238,325.50348777008,240.598029723037,235.00670009951,135.356072567225
"11/1/24 12:00",117.069948722283,149.295083421506,91.921785379775,470.294159541166,190.392595226782,29.5520318405128,141.087065284527,28.9510502719241,404.114622235966,97.6065212908137,388.547342577658,245.33629577255,244.394780139961,146.916019979018
"11/1/24 13:00",118.918571582285,146.015189503412,92.5382843473725,436.402801526402,184.826373016202,30.9467147488057,132.826275486552,28.270568785217,399.73825082004,96.9228592886705,311.21859456804,238.758877257825,200.848545475142,140.031639033297
"11/1/24 14:00",107.809021286478,133.911870548197,88.1229154881465,398.021287541603,180.934647012985,26.1967691491027,122.380186503143,25.5765361218574,356.812923280456,88.0138869701271,307.64866218931,217.605267109028,183.690910015831,126.920366537338
"11/1/24 15:00",85.8241861011472,108.000382737994,73.8883284549812,303.063778988559,138.558855270447,21.7570839068075,101.592354975775,22.2442439967675,287.395637509205,72.5922628517249,296.502707738333,170.897980951119,127.5556885697,100.773435269791
"11/1/24 16:00",64.1745621259179,89.7649164226744,59.6786291110093,164.29393013858,93.941019283403,18.6365014168423,74.1035612550882,19.3212953590768,208.235475408497,55.7259412612128,235.809677039233,126.67086184655,86.4178759359219,69.4542170784003
"11/1/24 17:00",25.4954370318095,30.2230458323474,16.5342095146215,83.9146233949221,42.3072539484895,11.5166942207643,27.5046355771438,14.087525741913,63.863470583626,17.4504234923705,104.123189556959,36.6529651939142,18.7671234444786,31.2040590098375
"11/1/24 18:00",0.103220931955075,0.0250697989229769,0,0.784432023541989,0,0.0389115653462439,0,0.0389504867156765,0,0,0,0,0,0
"11/1/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/1/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/1/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/1/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/1/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/1/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/2/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/2/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/2/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/2/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/2/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/2/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/2/24 7:00",0.145338223277703,0.388148020171104,0.587209573374385,0,0,0,0,0,10.0312379073035,17.8951700826921,33.1435108818716,46.2787545548423,23.3557901077222,6.8036408566806
"11/2/24 8:00",32.9763565368651,52.8381012037555,38.9873947108659,133.454044164065,43.5269315483975,11.8737455656364,36.230017207686,14.7436521890543,136.283881921126,50.2281989451508,116.519197523056,150.206582018065,89.2137554857802,47.0471132952751
"11/2/24 9:00",72.4188852741938,111.236964137605,62.3581385816285,287.326209229988,102.122428034005,16.2843553509635,73.8687749244955,22.1337789522355,268.193083930926,63.2336104457458,250.742244565209,211.150283215376,159.570253270047,90.5986932713253
"11/2/24 10:00",91.1866370960992,126.57673934003,75.457521658311,437.192552522984,139.652199959105,21.8248006728067,106.732250850869,31.0206172753783,366.429225040744,83.8747690895419,380.734185578213,210.36218471611,215.511112223042,120.645045845597
"11/2/24 11:00",106.562300444726,141.190719413264,88.8952471763135,535.366849959323,172.386766551955,26.8497358904679,113.750834468372,25.447386398399,414.60817427751,97.4967968321792,447.234286342234,236.830961167293,231.795977727602,139.441359672911
"11/2/24 12:00",111.493110891462,149.648552748886,97.0759770123065,579.691900599131,197.338994202656,29.0010219661057,54.1139828499812,27.3886060879193,437.306381973603,101.05981670401,452.13622881352,246.044864588932,256.278876818549,148.15275602523
"11/2/24 13:00",111.224714260749,144.030921482464,93.7881994046335,568.523623293208,190.816833368335,28.9903720350382,37.5044698370711,26.6033528433061,439.720693660432,97.4346493632167,442.424209326809,239.206532350431,255.191445226607,148.130381881219
"11/2/24 14:00",98.419617466894,129.742794929734,81.9559738365484,502.592968400757,183.446224938131,25.6471716311455,33.6310653706381,23.717544303604,388.048701771705,87.8402080625637,405.29307849429,216.886680791225,230.357671781638,133.305714574012
"11/2/24 15:00",79.5026695168034,106.52529574714,66.7520357090015,365.44483843827,139.820467739467,20.1270718765388,34.8268654451862,20.5461926031315,305.735375243417,69.3478364754893,304.261789297465,173.237883898765,179.637506222866,104.669556466068
"11/2/24 16:00",63.3791244596578,83.0398790118359,57.4713350765209,189.241884302285,96.8046984569458,13.6493944489584,31.3309940935751,18.1863444017147,219.751493088733,50.6564089217771,176.514766118911,128.954006449294,112.395648004381,72.0129987197933
"11/2/24 17:00",26.7980110795683,50.4879647560488,29.1552609648878,74.3188141913385,42.1484644268966,1.6046926780211,17.9595795493536,13.5853014415604,89.3902906162146,16.0209888727774,52.0478110729143,32.2838271195913,43.3542933424546,30.4417565771573
"11/2/24 18:00",0.0283557532536748,0.00956726466786764,0,0.281424355,0,0.00567450466918772,0,0.00568018060359466,0,0,0,0,0,0
"11/2/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/2/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/2/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/2/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/2/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/2/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/3/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/3/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/3/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/3/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/3/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/3/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/3/24 7:00",0.101665173010186,0.218546783532598,0.410757483640595,0,0,0,0,0,37.5028151190163,11.4016786959461,27.4421615340683,43.5016841066942,15.6467813631516,5.97266822141744
"11/3/24 8:00",27.9549149222211,80.5057392174878,53.417211839258,78.2344723778104,38.7345240799435,0,20.3785134687763,24.2406962085537,138.133557216499,48.5998353296038,162.297128975394,126.00081952303,77.2645531402447,50.3954167371889
"11/3/24 9:00",54.5838574549893,131.223831012513,70.6577437330622,240.326731223173,78.2440192840071,0,45.4158774660254,1.85077285212438,250.945792082901,64.8914064272314,234.388670965982,190.219984254727,135.309174643217,88.9884176197811
"11/3/24 10:00",78.6203030360146,149.241044874846,69.7707009441169,430.163622873851,101.555709458106,9.82680743825449,80.8014960503499,21.283950845893,338.62450937769,106.229539661186,335.197278637961,183.007483650503,156.095289137003,115.857449354461
"11/3/24 11:00",88.0311035522223,154.620828666982,94.733280935436,559.51214953767,145.15482202061,8.01199810947667,110.079743328503,32.3315193084895,386.667342358609,98.2528488364969,298.858367127263,189.048130879354,177.677046537589,131.360325209095
"11/3/24 12:00",100.254146092437,150.804032163679,95.9418791753435,536.991172952639,161.796992607394,11.8633055794465,107.06406752796,32.3315193084895,404.897440296321,100.085681759787,391.824324487967,221.388093239715,211.930331557032,141.338734140443
"11/3/24 13:00",100.817985146354,148.709490156653,98.943041695706,453.8053448326,160.454517739204,0,106.236117097292,19.2621845241093,394.327355639144,94.8547335249272,330.496635554347,214.850293994214,196.900825174503,137.344726623542
"11/3/24 14:00",98.8929953459433,156.418451917747,103.550680153797,335.846359705998,132.339277462529,0.229851469258185,104.226711584783,28.2272577758855,350.363252483784,96.4167941743489,362.938974918032,178.986197545536,157.115148859404,120.56820837196
"11/3/24 15:00",56.2342142394744,103.444712559833,78.0365369172727,220.192408396933,116.923380012668,1.54792205622594,72.6776581277163,13.1499560645713,265.44678928692,88.4730202684035,294.706058719306,149.902498894243,119.070033425583,88.3452203853549
"11/3/24 16:00",35.7078012613272,87.2863926797494,60.1016872943674,131.786484474112,86.1403051989981,1.08543345455719,55.6851034468658,11.5060099988694,194.61752136089,53.7987768971115,239.532049763315,131.270012501337,80.35149651851,53.7371702189566
"11/3/24 17:00",12.4614909954514,39.5692862119523,42.1681520017152,35.0981003590091,32.014652814982,2.20674206078071,24.2631090951481,0,49.5623237683288,21.5180566938536,102.01146063886,50.4243216502313,17.2689782821428,15.2556354925576
"11/3/24 18:00",0,0,0,0.00389155,0,0,0,0,0,0,0,0,0,0
"11/3/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/3/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/3/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/3/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/3/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/3/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/4/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/4/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/4/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/4/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/4/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/4/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/4/24 7:00",0,0.0872910130607511,0,0,0,0,0,0,54.0423590962896,2.90795385820925,24.7696672044424,80.8294360747785,15.6369887145223,1.28457625964986
"11/4/24 8:00",23.0788092643322,39.8271156404465,19.5194959665836,87.9127746623922,21.3674818974631,12.5962231474099,30.8344194939884,13.9867194918767,52.3589124868166,6.7595323219791,144.979986263604,173.001204616381,94.9939396631761,13.296333327098
"11/4/24 9:00",52.2848805841525,83.3856128646017,27.6396787720438,162.749569988306,69.2489675409131,17.4736739970943,66.9407987478434,21.2773023098333,124.974784049043,36.6721717406629,257.406753639451,184.584785068149,140.747577423624,20.0844536561697
"11/4/24 10:00",77.9067956930365,115.987414649648,40.7367877971256,154.288665075151,128.29577716882,23.4345816512267,97.9201562981051,22.7240084724311,147.554861668609,70.5992914641144,359.985141398266,160.999050822082,196.909567421728,26.531545435355
"11/4/24 11:00",95.9738211565632,44.7437480219049,65.5715133851382,176.474049692605,161.310061406784,27.9233939948979,118.782066227426,22.2025569114737,179.318685492802,36.0026029767703,341.733789079288,124.068179670413,233.930652550751,31.2346461576054
"11/4/24 12:00",102.199713948643,152.164656452827,51.7954421725229,142.744689354825,169.074683119466,32.2992119613517,104.903568217097,27.8775791681255,130.391022047886,38.8835792232713,371.459966738631,146.688239258552,249.045467712516,9.59144863574749
"11/4/24 13:00",100.682417186272,107.495695739853,65.377552074066,109.958748657839,179.462263772711,27.4067005650418,114.610331491726,25.1340263741144,140.509522620891,62.0572613526225,274.441653896901,165.672256350845,266.16234009809,40.4890441267899
"11/4/24 14:00",103.430320896145,123.235009568086,81.4196034682752,156.044536399191,185.799851008621,25.8046684611977,94.3623931460513,23.0272428527168,125.707735419868,58.7293667021848,257.450800222947,181.765517788966,239.21171553729,32.6828180065161
"11/4/24 15:00",80.675098598447,140.395087571181,72.8470145259649,151.488612478783,119.321564398893,23.8711906531988,100.647249095489,20.534500350061,123.255860513786,54.3561652143349,273.6486286489,172.9243545933,129.672158551862,32.8274012309218
"11/4/24 16:00",56.7500204435188,101.032412300198,37.2832874590599,45.2782252657659,71.3781562466947,17.1375331620387,30.7470946826844,16.7823569937993,96.4433251254767,73.1267111157602,228.091151075838,97.5955271744884,58.6984945483137,26.3317420750518
"11/4/24 17:00",27.9787977217317,70.7107641831525,23.1713495608732,50.2554622207758,7.72597876332709,5.25864203830948,7.4772105263954,5.26390200530557,65.0378794576136,27.6591107100472,95.8742513738133,26.951617552038,24.4096165940315,9.4789333246161
"11/4/24 18:00",0.00438945154481068,0.00197161790080273,0,0.005708195,0,0,0,0,0,0,0,0,0,0
"11/4/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/4/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/4/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/4/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/4/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/4/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/5/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/5/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/5/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/5/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/5/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/5/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/5/24 7:00",0.084029435207185,0.18063573043594,0.339503866815685,0,0,0,0,0,38.1639919997471,12.9892608539695,29.3843601204924,41.9939932304655,17.4620788010582,3.36850850660506
"11/5/24 8:00",12.1485001209009,73.1671665389294,36.3338465160326,96.5414412513202,36.3960702805398,11.7616029366493,18.6893979064687,11.7733675030178,145.515298708998,36.2944305729255,166.826292825744,144.690590657354,89.4118620138165,38.9420349410979
"11/5/24 9:00",19.5322010214788,121.781388297318,55.1239542581552,243.023234403154,62.2111165640474,12.8793395407241,40.4650841711532,12.8922221253195,267.95696491709,57.6033353528255,266.785026386757,206.581909933577,161.767359680869,86.4969633242658
"11/5/24 10:00",32.6890105171562,143.803359318483,71.591308607689,430.813064141833,110.232676172759,18.6958585595303,64.4751453788392,18.714559128664,331.552941300507,83.0829749003893,330.137639176992,232.992423826446,201.173976783546,125.354123637066
"11/5/24 11:00",46.3706680129898,142.29607711232,82.88739153799,517.67938494695,139.363250765347,16.054694740685,45.9064382163787,16.0707534805369,391.481762433532,97.6251917405611,407.711308623806,247.719221977711,220.024172928037,150.775746015014
"11/5/24 12:00",59.8550083533759,145.928031242433,91.8355731230925,519.801839616903,138.970055642493,3.3645460721828,23.7282357478627,3.36791146597982,421.225400034629,99.9603255969472,433.478185236934,252.648078336829,187.869163808602,150.782269971625
"11/5/24 13:00",68.8431990537898,146.200403488446,92.303721943342,500.020002113101,110.492233584425,8.4424332051733,29.1117451924474,8.4508777655184,409.485702580473,81.5491627114192,424.787717759644,225.576144976248,218.585408072266,147.343700130492
"11/5/24 14:00",63.0743311891536,135.277047431917,87.387996666087,432.159742389551,110.410395819643,7.32267883996511,34.5454050471636,7.33000336381376,378.762646271483,66.8922715911104,339.906950446086,207.905569027708,209.852224579436,130.285992498149
"11/5/24 15:00",54.686353803664,80.0536991035697,73.8703702792497,338.317846018629,79.0723100889058,11.2193092101274,29.0844680231003,11.2305313461341,306.990863752312,69.4169201276016,250.598559703851,159.391593242174,166.789109657421,117.723742831566
"11/5/24 16:00",40.8485392277247,83.1686547659124,58.8250952369255,108.926896862609,70.0123326289705,18.2724467391384,65.7303556114592,18.2907237897696,197.451657299339,48.5394287987492,189.710306264416,131.846844575677,102.872628138313,62.3576437549061
"11/5/24 17:00",13.8192946834033,32.4843264531982,15.1096902378832,23.1616881589148,13.2709001329926,3.85992055400595,7.83647492267573,3.86378144709843,77.0838229316919,14.191148449398,79.8389979538977,49.8878185010895,38.6788038164776,24.535390661337
"11/5/24 18:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/5/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/5/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/5/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/5/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/5/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/5/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/6/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/6/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/6/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/6/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/6/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/6/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/6/24 7:00",0,0,0,0,0,0,0,0,57.0737742102412,3.70790429455776,28.1434650086524,6.17885150139535,14.6147625563476,8.22825797506704
"11/6/24 8:00",22.299526748766,60.8314347575865,0,87.5784714432098,18.9190807094431,12.7658586085713,23.3998957354101,12.287950438446,106.081996390981,22.2296003522205,177.308892488891,76.0058458218226,93.6985130684284,45.8987769899666
"11/6/24 9:00",48.7741762718129,112.683527909778,1.82783647996261,231.30545489456,45.0711503512279,18.4104098694842,32.8478265026567,10.9256080848493,197.908071407476,52.2425069486361,290.970514370648,114.95909574278,158.153469346107,85.3296924668084
"11/6/24 10:00",67.5271291461649,137.772880243821,11.3333656647003,362.702134545247,129.804025176382,24.752768280454,33.5687309572854,8.16780296928499,343.631445899584,78.8023336247065,371.210129570029,139.286793821721,205.92423201734,123.005338567896
