"DATETIME","Solar-bus015","Solar-bus018","Solar-bus019","Solar-bus032","Solar-bus054","Solar-bus055","Solar-bus069","Solar-bus076","Solar-bus092","Solar-bus100","Solar-bus104","Solar-bus105","Solar-bus110","Solar-bus112"
"12/16/24 6:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 6:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 7:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 7:15",0,0,0,0,0,0,0,0,1.208669428,1.734844562,4.409752542,1.565135267,1.392311493,1.609892885
"12/16/24 7:30",0,0.202871818,0,0,0,0,0,0,4.680792026,4.565073736,11.418320739,4.010412565,3.779952206,4.454209701
"12/16/24 7:45",0.248909943,2.107132422,1.005670069,0,0,0,0,0,12.12107886,8.542896626,20.952123675,7.291180417,7.334060953,8.823742969
"12/16/24 8:00",1.253951172,6.447327157,3.436257885,1.611089597,1.27770019,0.080800149,0.38974769,0.08088097,25.234240972,13.72052233,32.937580433,11.343492496,12.225776549,15.009285216
"12/16/24 8:15",5.985976427,14.250022899,7.534131009,22.273259831,11.1618219,1.176939049,4.278796771,1.178116285,45.060877347,20.09175755,47.421850373,18.639633142,18.714901737,23.182138166
"12/16/24 8:30",12.595510874,24.25714402,12.576125309,52.327183403,25.11203106,2.764593564,10.013195043,2.767358854,69.985138517,27.41679933,64.935053972,27.409519448,27.415894961,33.035640465
"12/16/24 8:45",20.257423294,35.049830955,17.590229839,88.674183515,41.27961311,4.670907996,17.114456272,4.67558008,97.72706293,35.39744229,86.12805199,36.805193653,39.03187861,44.143639988
"12/16/24 9:00",28.146582463,45.209224128,21.60443365,128.215583356,57.81585349,6.723026648,25.104094218,6.729751368,126.006689,43.73548107,111.6517052,45.97869799,54.26597506,56.079984586
"12/16/24 9:15",35.569825653,53.614444325,23.86269092,168.188543564,73.20614135,8.770888699,33.470802134,8.779661796,152.49878408,52.00563945,141.64106916,54.341766345,73.25020007,68.228222669
"12/16/24 9:30",42.361864068,60.336533703,24.47281633,207.173575344,87.27228069,10.75561282,41.57199125,10.76637114,174.69703072,59.27435774,174.16797878,62.344899141,93.83214293,79.21070481
"12/16/24 9:45",48.489377404,65.744514752,23.75858969,244.08702725,100.1701792,12.64111257,48.73225224,12.65375686,190.04984038,64.48100541,206.78846373,70.698288452,113.28828633,87.459482073
"12/16/24 10:00",53.919045342,70.20740997,22.04379083,277.845247737,112.0557447,14.39130148,54.27617582,14.40569641,196.00562439,66.56495191,237.05855379,80.112126354,128.89511293,91.40660563
"12/16/24 10:15",58.636697641,74.052593237,19.650138109,307.65089925,123.0386593,15.97644871,57.77126688,15.99242918,191.21516579,65.01901512,262.45035327,90.897947901,138.95881251,90.18576376
"12/16/24 10:30",62.704764264,77.440843945,16.891104233,333.851898902,133.043703,17.39224575,59.75668703,17.40964238,179.13873368,61.54980651,280.10026519,101.772660279,145.90440316,85.737193861
"12/16/24 10:45",66.20482524,80.49129287,14.078100479,357.082477895,141.9494303,18.64073972,61.01451209,18.65938516,164.43896884,58.41738597,287.06076714,111.054513568,153.18661004,80.702770527
"12/16/24 11:00",69.218460591,83.323070793,11.522538122,377.976867132,149.6343958,19.72397772,62.32681788,19.74370666,151.77851198,57.88181341,280.38433694,117.061757978,164.26015836,77.724368386
"12/16/24 11:15",71.82374831,85.997026223,9.511575289,397.042473594,156.0167425,20.64530304,64.27960602,20.66595354,144.81101271,61.38342991,258.93790606,118.927856145,180.92481552,78.777884004
"12/16/24 11:30",74.084758252,88.340878589,8.235357526,414.27940826,161.172968,21.41324378,66.6745815,21.43466242,143.15415711,67.08370132,228.84622214,119.047120798,198.36051808,83.175301717
"12/16/24 11:45",76.062058234,90.124065093,7.859777233,429.560958186,165.2191587,22.03762424,69.11737515,22.05966741,145.41664014,72.32437469,198.0484868,120.629077206,210.09224482,89.562627852
"12/16/24 12:00",77.816216085,91.116022898,8.55072681,442.76041023,168.2714007,22.52826871,71.21361778,22.55080265,150.20715685,74.44719708,174.4839016,126.883250609,209.64497466,96.585868733
"12/16/24 12:15",79.384212856,91.207835091,10.376768737,453.727854089,170.4181188,22.89250334,72.73159334,22.91540161,155.89210354,71.51896337,163.97150428,139.301240399,193.00827349,102.946500411
"12/16/24 12:30",80.70868261,90.777168354,13.017145826,462.220590229,171.6370913,23.1276617,74.09019834,23.15079519,159.86868171,64.50665983,163.84967728,152.502942575,166.03005667,107.567878127
"12/16/24 12:45",81.708672638,90.323335288,16.053770967,467.972721558,171.8784351,23.22857922,75.87098244,23.25181365,159.29179416,55.10232055,169.33663919,159.390327315,137.02282662,109.428826877
"12/16/24 13:00",82.30323023,90.345648486,19.068557051,470.718351182,171.0922671,23.19009131,78.6554953,23.21328724,151.31634374,44.99797964,175.65060858,152.865364755,114.29908585,107.508171663
"12/16/24 13:15",82.425397924,91.17607884,21.75313673,470.204309186,169.2366031,23.00756757,82.75110656,23.03058094,134.64823032,35.68718487,179.09183989,128.643073011,103.85309771,101.239854039
"12/16/24 13:30",82.064199221,92.477230481,24.23802165,466.228334265,166.3010546,22.67851434,87.36846592,22.70119857,114.19734248,27.86953876,180.28873081,93.690662185,102.40616885,91.878281754
"12/16/24 13:45",81.222652854,93.74436582,26.76344321,458.60089229,162.2831321,22.2009721,91.44404308,22.22317866,96.42456586,22.04615751,180.95171489,57.788390283,104.36136675,81.132979122
"12/16/24 14:00",79.90377757,94.472747311,29.56963284,447.132449133,157.1803462,21.57298134,93.91430773,21.59455976,87.79078614,18.71815732,182.79122568,30.716515375,104.12175889,70.713470457
"12/16/24 14:15",78.098883052,94.244394944,32.76946851,431.738665862,151.0017754,20.7950196,93.96652854,20.81581985,92.56743495,18.1251447,186.68165737,19.631435765,97.63581964,62.014480934
"12/16/24 14:30",75.752442852,92.988359099,35.96641454,412.755985624,143.8027696,19.87731246,91.79116991,19.89719478,106.26812772,19.46068747,190.15324666,21.357853442,87.03365091,55.17153921
"12/16/24 14:45",72.797221465,90.720447717,38.63658182,390.626046864,135.650247,18.83252255,87.82949519,18.85135982,122.21702588,21.65684379,189.90019092,29.441640689,75.99076151,50.005374864
"12/16/24 15:00",69.16598338,87.456468755,40.25608124,365.790487925,126.6111257,17.6733125,82.52276777,17.69099026,133.73829083,23.64567178,182.61668752,38.411124767,68.18266022,46.336717429
"12/16/24 15:15",64.778992023,83.152505699,40.38399536,338.493588131,116.6814489,16.40166662,76.22659655,16.41807242,135.61078815,24.53978652,166.10005705,43.278003691,66.05995017,43.855483765
"12/16/24 15:30",59.506506486,77.525744294,38.91129328,308.190189225,105.5737602,14.97685607,68.95397267,14.9918367,128.43220008,24.17403079,142.56011316,43.771081004,67.17361189,41.728340022
"12/16/24 15:45",53.206284787,70.233645785,35.81191576,274.137774031,92.92972882,13.34747371,60.63223279,13.36082454,114.25491304,22.56380429,115.30979273,40.757500978,67.84972022,38.991139637
"12/16/24 16:00",45.736084941,60.933671453,31.05980356,235.593825169,78.39102354,11.46211237,51.18871362,11.47357737,95.13131346,19.72450673,87.66203264,35.104407896,64.41435002,34.679736081
"12/16/24 16:15",37.122895841,49.573586918,24.7971654,192.550443573,61.94935236,9.31267945,40.726448116,9.321994475,73.18348774,15.78254325,62.486365762,27.718395406,54.37555189,28.207553293
"12/16/24 16:30",28.070629887,37.262375257,17.839281814,147.938202903,44.99657922,7.064340386,30.051254383,7.071406506,50.81232233,11.30834077,40.878709059,19.755627237,39.96927939,20.681650033
"12/16/24 16:45",19.452430363,25.399323868,11.169701312,105.422295032,29.27460712,4.925575155,20.144646803,4.93050197,30.48840363,6.98333163,23.491575416,12.122822787,24.613461824,13.009473636
"12/16/24 17:00",12.141440541,15.383720186,5.771972394,68.66791168,16.525339,3.104863727,11.98813978,3.107969373,14.682318087,3.488948183,10.977477778,5.964550443,11.726028489,6.573670912
"12/16/24 17:15",6.800921768,8.2745152,2.370728833,40.518846976,8.020469015,1.761121146,6.305538238,1.762882711,5.145151554,1.327774056,3.634214915,2.226465836,3.893366126,2.546092894
"12/16/24 17:30",3.254607645,3.769314242,0.654945492,20.53330356,3.150855907,0.855002735,2.78980931,0.855857953,0.749987655,0.286997979,1.100061963,0.499513995,0.375691272,0.58666171
"12/16/24 17:45",1.116349831,1.225386208,0.054682503,7.448086289,0.837149597,0.297598888,0.876210671,0.297896562,0,0,0.323666599,0.035028776,0,0.056392886
"12/16/24 18:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 18:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 18:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 18:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 19:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 19:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 19:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 20:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 20:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 20:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 21:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 21:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 21:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 22:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 22:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 22:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 23:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 23:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/24 23:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 0:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 0:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 0:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 1:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 1:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 1:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 2:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 2:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 2:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 3:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 3:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 3:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 4:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 4:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 4:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 5:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 5:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 5:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 6:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 6:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 6:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 7:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 7:15",0.040637133,0.057849736,0.164186079,0,0,0,0,0,1.836966143,0.795488002,1.563002916,1.325019597,2.650221254,0.319757679
"12/17/24 7:30",0.217672257,0.699178103,0.879460542,0,0,0,0,0,6.115141735,2.03150297,4.039308224,4.294576599,7.897956618,1.026940474
"12/17/24 7:45",0.655471291,2.95968097,2.648298618,0,0,0,0,0,14.314670783,3.663322938,7.613026205,9.846954304,16.85063162,2.545760077
"12/17/24 8:00",1.828600108,7.644595803,5.973175534,1.033909541,1.016774765,0.046555086,0.340777274,0.046601653,27.91569729,5.646225942,14.065550649,18.920436007,30.61567181,6.431177854
"12/17/24 8:15",6.777398946,15.823135702,11.184877755,16.751091054,9.649425484,0.930894795,4.2632196,0.931825924,47.83114518,7.965318217,23.079858009,31.947835463,49.18649875,12.907657554
"12/17/24 8:30",13.734395644,26.523626262,17.927436673,40.057127218,21.96428723,2.219274791,9.984457926,2.221494625,72.70505802,10.7250188,33.524377287,47.340088285,68.10051828,21.745823075
"12/17/24 8:45",21.996521684,38.682767067,25.67319491,69.048725657,36.47121281,3.776606308,16.94136558,3.780383865,100.61425931,14.05957493,43.927949729,63.002660534,81.78113223,32.589502954
"12/17/24 9:00",30.860708555,51.2372577,33.8944951,101.822593994,51.68005505,5.467800579,24.570815904,5.473269757,129.63557254,18.10323385,52.819416588,76.841018257,84.65174248,45.082525728
"12/17/24 9:15",39.691445395,63.235270917,42.01455759,136.34982758,66.34580823,7.178467322,32.319429153,7.185647597,158.03684337,22.94122131,58.984002588,87.322104325,73.68251404,58.629866836
"12/17/24 9:30",48.123452005,74.170872086,49.26011379,170.099073416,80.20403238,8.877010195,39.6728133,8.885889441,184.85000613,28.4626771,62.23246618,95.158768689,56.03066452,71.681089451
"12/17/24 9:45",55.859005842,83.649599767,54.80877281,200.413366038,93.23542901,10.55253134,46.12632327,10.56308653,209.29801741,34.50771953,62.63194926,101.625338073,41.40017473,82.446903632
"12/17/24 10:00",62.600384357,91.276992499,57.83814379,224.635740184,105.4206996,12.1941329,51.17531395,12.20633011,230.60383377,40.91646691,60.249593732,107.996139231,39.49502542,89.138019487
"12/17/24 10:15",68.162180023,96.882666337,57.97948066,241.107647967,116.7210829,13.74567061,54.51162804,13.75941974,248.3315667,47.3264668,55.473932525,115.061114594,57.01110541,90.537904991
"12/17/24 10:30",72.808245246,101.192547461,56.67861663,252.164211706,127.0199662,14.97001451,56.61305937,14.98498829,263.40994827,52.56498382,49.979062641,121.672669419,88.61193568,87.72105985
"12/17/24 10:45",76.914747475,105.156639547,55.83502971,261.138971296,136.181274,15.58478824,58.15388952,15.60037696,277.10886536,55.25671183,45.760472167,126.198824637,125.95294523,82.334741692
"12/17/24 11:00",80.857854119,109.724946259,57.34819791,271.365466633,144.0689309,15.30761544,59.80840008,15.32292691,290.69820495,54.02634469,44.813649133,127.007601194,160.68956304,76.026208114
"12/17/24 11:15",84.906229521,115.532747301,62.47189712,285.22483885,150.5795634,13.99492338,62.14300176,14.00892183,304.67151948,48.1544201,48.7907787,123.106475103,186.20005605,70.127022615
"12/17/24 11:30",88.89852554,121.956426203,69.87709472,301.288634528,155.740606,12.05835387,65.29262159,12.07041526,316.41702308,39.54485104,57.970834376,116.060742653,202.7540427,64.705972077
"12/17/24 11:45",92.565890999,128.057642544,77.58905599,317.176001487,159.6121953,10.04835234,69.28431567,10.05840322,322.54659513,30.75739432,72.28948675,108.075155187,212.3439796,59.516149295
"12/17/24 12:00",95.639474652,132.898055859,83.63304617,330.506087547,162.2544678,8.515364241,74.14514015,8.52388175,319.67211501,24.35180674,91.68240647,101.354464047,216.9623229,54.310647021
"12/17/24 12:15",97.90106903,135.769773097,86.53440283,339.514199614,163.7545471,7.847169345,79.80103471,7.855018491,305.73709772,22.20938372,115.60881312,97.439304848,218.4105283,48.959006434
"12/17/24 12:30",99.335041499,136.886690717,86.81875263,344.900280951,164.3075048,7.78088473,85.77347338,7.788667574,284.01159974,23.49757498,141.62212243,95.21385018,217.7260479,43.796562312
"12/17/24 12:45",99.976403181,136.693152542,85.51179451,347.980433905,164.1353994,7.890961805,91.48281375,7.898854754,259.09731276,26.70536888,166.79929909,92.898156965,215.7553328,39.275097829
"12/17/24 13:00",99.860165166,135.633502444,83.63922743,350.070760628,163.4602894,7.751851979,96.3494134,7.759605783,235.59592878,30.32175375,188.21730783,88.712282026,213.3448343,35.846396169
"12/17/24 13:15",99.020579251,134.055590075,82.00422685,352.228621353,162.3411535,7.090352469,99.86517081,7.097444607,217.27419285,33.07772852,203.54471063,81.558617434,210.9638384,33.834539552
"12/17/24 13:30",97.488859862,131.921288405,80.51987428,354.476407161,160.1846513,6.242643721,101.80814803,6.248887937,204.55906205,34.67233451,212.8164586,73.068895831,207.5729722,33.052806364
"12/17/24 13:45",95.29546212,129.09597621,78.87672775,356.577767318,156.2343622,5.697251989,102.02794802,5.702950676,197.04254686,35.0466236,216.65909993,65.557185064,201.75569723,33.186774023
"12/17/24 14:00",92.470841119,125.445032286,76.76534528,358.29635089,149.7338658,5.942703527,100.37417372,5.948647727,194.31665782,34.14164771,215.69918298,61.337552945,192.09547528,33.922019954
"12/17/24 14:15",89.045310814,120.871371802,73.94763893,359.1551582,140.2948552,7.289888729,96.81460914,7.297180453,195.64407804,32.06399458,210.65547213,62.018905184,177.84635882,34.994437324
"12/17/24 14:30",85.048620518,115.428055549,70.47093683,357.714594109,129.0014765,9.339154547,91.78976258,9.348496054,198.97018142,29.58239539,202.61559608,66.389498969,160.94476287,36.341182424
"12/17/24 14:45",80.510378377,109.205680683,66.45392114,352.294415032,117.3059894,11.51321208,85.85832345,11.52472819,201.91101501,27.63111718,192.7593996,72.532429382,143.99769313,37.949727275
"12/17/24 15:00",75.460192549,102.294844394,62.01527402,341.214377088,106.6606532,13.23477241,79.5789811,13.24801051,202.08262536,27.14442696,182.266727496,78.530791484,129.61215531,39.807543917
"12/17/24 15:15",69.893884956,94.731479643,57.22265549,323.161652298,98.01279228,14.04595148,73.33605057,14.06000097,197.438725,28.63472895,171.799935745,82.632602581,119.48485887,41.744395819
"12/17/24 15:30",63.672132515,86.332862661,51.93963695,298.293076396,90.28998852,13.96648462,66.81634942,13.98045462,187.28368963,30.92697593,159.951425148,83.745568943,111.67132842,42.959212187
"12/17/24 15:45",56.621825944,76.86160547,45.97876767,267.132900522,81.91488852,13.135512,59.53232085,13.14865082,171.25956041,32.42425791,144.796107684,80.942319096,103.31679232,42.493213668
"12/17/24 16:00",48.56985593,66.080320107,39.15259689,230.205376114,71.31013886,11.69217379,50.99640807,11.70386891,149.00837852,31.52966484,124.40889536,73.295481548,91.56647899,39.387620904
"12/17/24 16:15",39.509119587,53.968999329,31.43293408,188.543669301,57.52008644,9.791959233,40.993556829,9.801753658,120.86940136,27.18983522,97.906702097,60.497711477,74.57998549,33.113759984
"12/17/24 16:30",30.09653963,41.37715879,23.42862949,145.21660446,42.07587951,7.655753851,30.398723057,7.663411533,89.97075017,20.52560159,68.574449535,44.721770816,54.57438384,24.863378772
"12/17/24 16:45",21.155045188,29.371694881,15.907793578,103.801920957,27.1303667,5.520792231,20.359365214,5.526314414,60.1377624,13.20134502,40.7390612,28.760448149,34.78111476,16.258330586
"12/17/24 17:00",13.507565385,19.019503984,9.638536798,67.877358048,14.8363966,3.624308962,12.022941797,3.627934184,35.195775408,6.881446571,18.727460646,15.406532074,18.431618965,8.920468737
"12/17/24 17:15",7.784585991,11.145585641,5.19460226,40.229481473,6.796303513,2.154040958,6.245414987,2.156195542,18.019429996,2.840708313,5.728551438,6.766550167,7.943271821,4.086053549
"12/17/24 17:30",3.846819319,5.607351999,2.372263693,20.480163634,2.41036453,1.099734436,2.716761879,1.100834447,7.680580476,0.795616374,0.265687058,2.201985889,2.477187243,1.448973433
"12/17/24 17:45",1.362534335,2.020318352,0.773427478,7.460103486,0.528342431,0.401637936,0.835463279,0.402039675,2.367202106,0.07307789,0,0.578293117,0.380413785,0.317523778
"12/17/24 18:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 18:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 18:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 18:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 19:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 19:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 19:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 20:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 20:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 20:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 21:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 21:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 21:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 22:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 22:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 22:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 23:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 23:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/24 23:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 0:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 0:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 0:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 0:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 1:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 1:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 1:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 1:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 2:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 2:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 2:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 2:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 3:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 3:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 3:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 3:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 4:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 4:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 4:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 4:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 5:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 5:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 5:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 5:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 6:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 6:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 6:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 6:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 7:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/24 7:15",0,0,0,0,0,0,0,0,1.365723149,1.503160116,12.875302582,1.886328784,4.849240128,0.957953623
"12/18/24 7:30",0,0,0,0,0,0,0,0,5.17027921,4.088124543,32.455743379,5.901476113,12.667685041,3.059404609
"12/18/24 7:45",0,1.359580301,0,0,0,0,0,0,13.20785791,7.947699416,57.544906837,13.145032829,23.49828042,6.93215593
"12/18/24 8:00",0.522790305,4.903402396,0.941340244,1.037785254,0.748451392,0.046843283,0.327224581,0.046890138,27.27264898,13.27469087,86.946377434,24.716589773,37.38397196,13.204010542
"12/18/24 8:15",4.02115417,11.450815344,2.77679997,20.164955392,8.724442165,1.120235365,4.83912452,1.121355883,48.39328133,20.11111566,119.338044184,41.171027697,54.14482446,22.163355634
"12/18/24 8:30",9.071837334,19.891820357,5.030292823,48.312621259,19.81088008,2.685803437,11.396545661,2.688489917,74.53614069,27.89583302,152.89501436,60.884386963,72.70937917,32.740915267
"12/18/24 8:45",15.161395552,28.976601193,7.13372206,82.878700744,32.2659482,4.579478998,19.311701992,4.584059631,102.90205195,35.91691282,185.66669979,81.687997844,91.78329649,43.527997702
"12/18/24 9:00",21.776384589,37.455341614,8.51899094,121.261111726,44.34782955,6.637193548,27.896807503,6.643832413,130.69184001,43.46242491,215.70251228,101.41319061,110.07223679,53.115911213
"12/18/24 9:15",28.504015333,44.454478,8.892596056,161.099039591,54.75072606,8.714777268,36.57568567,8.72349424,155.53865052,49.99964021,241.62710078,118.369738948,126.53804159,60.459054986
"12/18/24 9:30",35.334119226,50.605457076,9.05940735,200.996740208,63.91291505,10.74765507,45.21859792,10.75840544,176.80491199,55.7126338,264.36606254,132.781190191,141.16727703,65.96419185
"12/18/24 9:45",42.357182832,56.915978191,10.098888099,239.799736638,72.70869271,12.69115056,53.80741517,12.70384491,194.28537368,60.96468182,285.42023175,145.349535065,154.20269037,70.40117557
"12/18/24 10:00",49.663692725,64.393740694,13.09050158,276.353552346,82.01235525,14.50058733,62.32400833,14.51509157,207.77478485,66.11906042,306.29044291,156.776764326,165.88702887,74.539859879
"12/18/24 10:15",57.219926216,73.592921314,18.570116879,309.789228547,92.42559082,16.13955561,70.68761444,16.15569924,217.27396975,71.30300709,327.96828047,167.499434026,176.41697712,78.908642756
"12/18/24 10:30",64.495323606,83.253606288,24.89922632,340.379879577,103.4596554,17.60471218,78.56693491,17.62232133,223.60805301,75.69960476,349.40832963,176.892361479,185.80496901,83.070098982
"12/18/24 10:45",70.83511593,91.662359274,29.89572803,368.684137322,114.3531971,18.90098043,85.56803732,18.91988618,227.80823433,78.25589771,369.0559259,184.064929318,194.01737577,86.345347581
"12/18/24 11:00",75.584534233,97.105743903,31.37752013,395.260634273,124.3448637,20.03328378,91.29698919,20.05332211,230.9057133,77.91893025,385.35640477,188.126520169,201.02056859,88.055507542
"12/18/24 11:15",78.344100927,98.425765634,28.04939031,420.397151471,132.8163347,21.00663596,95.51808175,21.02764789,233.6709452,74.12780894,397.11775626,188.521730855,206.7795886,87.687874684
"12/18/24 11:30",79.735503922,96.686197199,22.16368447,443.298066376,139.7214146,21.82641206,98.62850091,21.84824397,235.8314078,68.2898896,404.59858933,186.036015008,211.2541572,85.394451985
