DATETIME,Solar-bus015,Solar-bus018,Solar-bus019,Solar-bus032,Solar-bus054,Solar-bus055,Solar-bus069,Solar-bus076,Solar-bus092,Solar-bus100,Solar-bus104,Solar-bus105,Solar-bus110,Solar-bus112
1/27/24 9:30,80.64013048,113.6408625,72.48530228,337.7877907,124.6491896,18.44917739,38.51492543,18.46763121,333.1615414,78.83954958,378.0984071,194.6943817,199.0079089,117.5287231
1/27/24 9:45,86.57156869,121.2473516,77.82061091,363.9067933,131.3026864,19.86633936,39.40638299,19.8862107,351.2207754,82.76456037,394.6525365,204.6308774,208.8956435,123.5837538
1/27/24 10:00,91.75076468,127.874291,82.30602808,386.6834737,138.1875107,21.11587409,39.75371047,21.13699528,367.0418812,86.18880145,408.9437301,213.3912361,217.5294849,128.8578318
1/27/24 10:15,96.124906,133.444068,85.81566178,405.7728588,145.8842219,22.18752415,39.70482751,22.20971726,380.485455,89.08351668,421.0023514,220.9546298,224.842682,133.3166445
1/27/24 10:30,99.75594705,138.0311151,88.47477829,421.5965282,153.773523,23.08769321,39.59547616,23.11078672,391.6312097,91.46374817,430.8230303,227.3038068,230.8206371,136.9916428
1/27/24 10:45,102.7345341,141.7478759,90.47143344,434.7676993,160.9361524,23.82695019,39.80835409,23.85078314,400.613637,93.35548755,438.3914641,232.4224094,235.4617909,139.9307186
1/27/24 11:00,105.1513131,144.7067942,91.9936831,445.8995896,166.4528488,24.41586402,40.72615898,24.44028603,407.5672292,94.78472647,443.6933496,236.2940801,238.7645843,142.1817638
1/27/24 11:15,107.0725401,146.9961548,93.18735608,455.4798032,169.658245,24.8641313,42.61962805,24.8890017,412.5834172,95.76851647,446.7215755,238.9081754,240.7397453,143.7815044
1/27/24 11:30,108.4669094,148.6076069,94.02937327,463.493491,170.9025507,25.17795935,45.31165692,25.20314365,415.5813901,96.28814872,447.4977964,240.2769099,241.4471515,144.7220028
1/27/24 11:45,109.2787249,149.5086408,94.45442853,469.8001905,170.7898701,25.36268312,48.51318073,25.38805219,416.4372758,96.31597428,446.0508589,240.4182121,240.9589679,144.9841556
1/27/24 12:00,109.4522908,149.666747,94.39721574,474.259439,169.9243069,25.4236376,51.93513468,25.44906764,415.0272025,95.8243442,442.4096092,239.3500109,239.3473594,144.5488595
1/27/24 12:15,108.9562189,149.0555548,93.80966721,476.7473436,168.7571317,25.36511797,55.39101447,25.39048948,411.3131663,94.79550632,436.5886788,237.0908461,236.6664438,143.4011419
1/27/24 12:30,107.8563533,147.67325,92.71266913,477.2062892,167.1282799,25.18726024,59.10455803,25.21245384,405.6006346,93.25129551,428.5458405,233.6617028,232.898151,141.5425544
1/27/24 12:45,106.2428459,145.5241576,91.14434608,475.5952298,164.7248534,24.8891606,63.40206378,24.91405603,398.2809428,91.2234434,418.2246523,229.0841767,228.0063637,138.9787795
1/27/24 13:00,104.2058487,142.6126025,89.1428227,471.8731199,161.2339543,24.46991528,68.6098302,24.49439136,389.7454264,88.74368163,405.5686719,223.3798641,221.9549646,135.7154999
1/27/24 13:15,101.8028583,138.9437826,86.73456865,465.923096,156.4385564,23.92710672,74.80373474,23.95103985,380.0779245,85.83598144,390.5553403,216.5633409,214.7138286,131.7534837
1/27/24 13:30,98.96075097,134.5263877,83.89943386,457.3250226,150.5051221,23.25226228,81.05797088,23.2755204,368.1322913,82.49327236,373.2976309,208.6211026,206.2767996,127.0738415
1/27/24 13:45,95.57374762,129.3699804,80.60561328,445.5829472,143.6959858,22.43539557,86.19631109,22.45783662,352.454885,78.70072354,353.9424007,199.5326249,196.6437138,121.6527695
1/27/24 14:00,91.53606919,123.4841237,76.82130192,430.2009166,136.2734819,21.4665202,89.04252787,21.48799213,331.5920634,74.44350411,332.6365062,189.2773831,185.8144071,115.466464
1/27/24 14:15,86.76961352,116.8730315,72.52056335,410.8120898,128.422751,20.33914158,88.72230992,20.35948584,304.7298874,69.70537318,309.4471862,177.8281331,173.7804391,108.4974357
1/27/24 14:30,81.30698574,109.5195231,67.70093577,387.5660724,120.0201593,19.06073233,85.56901084,19.07979786,273.6132267,64.46444972,284.1232093,165.1307519,160.5002641,100.7534539
1/27/24 14:45,75.20846788,101.4010692,62.36582599,360.7415817,110.864879,17.64225689,80.2179005,17.65990359,240.6266545,58.69744268,256.3337263,151.1243966,145.9240601,92.24860226
1/27/24 15:00,68.53434202,92.49514011,56.5186408,330.6173349,100.7560824,16.0946797,73.30424871,16.11077844,208.1547433,52.381061,225.7478881,135.7482247,130.002005,82.99696462
1/27/24 15:15,61.3340739,82.78731396,50.17281786,297.4275641,89.54285832,14.42648496,65.38155993,14.44091508,178.0184979,45.52626814,192.3533108,119.0025142,112.7684358,73.02666927
1/27/24 15:30,53.61386441,72.29559843,43.38191805,261.2285588,77.27396068,12.63623592,56.67627701,12.64887534,149.7846508,38.28104561,157.411473,101.1320277,94.59432602,62.42202277
1/27/24 15:45,45.36909817,61.04610861,36.20953307,222.0321231,64.04805991,10.72001559,47.33307736,10.7307383,122.4563669,30.82762945,122.5023184,82.44264822,75.93480853,51.28137616
1/27/24 16:00,36.59515981,49.06495961,28.71925466,179.8500612,49.96382639,8.673906979,37.49663845,8.68258307,95.03681073,23.34825568,89.20579094,63.24025918,57.24501601,39.70308052
1/27/24 16:15,27.4236964,36.55991053,21.06982666,135.3682907,35.34145859,6.526627666,27.42870377,6.533155938,67.12534859,16.08074114,59.04332152,44.04483733,39.11947999,27.94310494
1/27/24 16:30,18.53140474,24.46529645,13.80060152,91.9691832,21.38726721,4.437433456,17.85928113,4.441872007,40.70615313,9.485225791,33.30228917,26.23273332,22.71032697,16.88789076
1/27/24 16:45,10.73124409,13.89709643,7.546083823,53.70922388,9.529091065,2.598214711,9.635444408,2.60081358,18.35959863,4.077430413,13.21155997,11.39439131,9.309082263,7.581497324
1/27/24 17:00,4.83617371,5.971289531,2.940778153,24.64489783,1.194768943,1.200861798,3.604267476,1.202062962,2.666059371,0.373075773,0,1.1202554,0.207271176,1.067983987
1/27/24 17:15,1.400309408,1.444298972,0.405098978,7.55966477,0,0.376828896,0.32614241,0.37720582,0,0,0,0.000841654,0,0
1/27/24 17:30,0.065379189,0.014276768,0,0.144882517,0,0.015825453,0,0.015841283,0,0,0,0.000759381,0,0
1/27/24 17:45,0,0,0,0,0,0,0,0,0,0,0,0.000386857,0,0
1/27/24 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/27/24 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 5:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 5:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 5:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 6:15,0.047712694,0.092716245,0.192773447,0,0,0,0,0,2.608068048,1.564311953,11.49456701,2.260515968,4.649896317,1.356452595
1/28/24 6:30,0.252279014,1.01195635,1.019282114,0,0,0,0,0,8.687604981,4.226917979,29.18506064,6.788528831,10.99674411,4.065652863
1/28/24 6:45,0.756056683,3.614510858,3.054693462,0,0,0,0,0,20.34620669,8.157865294,52.23671281,14.58637656,17.8027024,8.720288899
1/28/24 7:00,2.465354697,8.892889825,6.874174948,2.031700077,2.181124693,0.142575475,0.492334978,0.142718086,39.69146908,13.52720111,79.81475543,26.65639712,23.82993016,15.91304883
1/28/24 7:15,7.899154129,17.84331876,12.82147956,16.80087621,10.98995894,1.220402688,3.06994523,1.221623398,67.87212983,20.36924631,110.9865529,43.49486099,28.55372111,25.93872086
1/28/24 7:30,15.37005381,29.36890735,20.31470237,37.94622661,23.39422328,2.737065735,6.725646411,2.73980349,102.2014939,28.17541636,144.4279994,63.57376866,34.30190763,37.90049359
1/28/24 7:45,24.01683512,42.21270988,28.540524,63.06559217,37.93690421,4.486594368,11.03093435,4.491082092,139.0340081,36.30140038,178.7171216,84.85905312,44.11545676,50.60365572
1/28/24 8:00,32.97827947,55.11778066,36.68562503,89.75681377,53.16098824,6.263018335,15.55730488,6.269282931,174.724119,44.10288753,212.4319463,105.3166473,61.0353356,62.85349595
1/28/24 8:15,41.54956351,67.05732522,44.088554,115.7992305,67.82007603,7.91746149,19.91760137,7.925380946,206.3734646,51.06778603,244.3784882,123.3365057,86.75871789,73.70065806
1/28/24 8:30,49.65144491,77.9251541,50.69533108,139.698174,81.51022491,9.529424101,23.89005719,9.538955925,234.072447,57.21288062,274.2747144,139.0046678,117.6076043,83.17720615
1/28/24 8:45,57.36107659,87.8452291,56.60384438,160.140474,94.03810636,11.23550054,27.2942533,11.24673887,258.6586592,62.68717513,302.0665799,152.8311948,148.5602021,91.56055942
1/28/24 9:00,64.7556115,96.94151202,61.91198198,175.8129606,105.2103919,13.17228518,29.94977064,13.18546078,280.9696943,67.6396734,327.70004,165.3261476,174.5947188,99.12813706
1/28/24 9:15,71.86974539,105.3065927,66.70532649,185.9376465,114.9169549,15.39508484,31.75136081,15.4104838,301.6744429,72.18894211,351.0750526,176.8959329,191.9905244,106.1018033
1/28/24 9:30,78.56834521,112.9075728,71.02023842,191.8772768,123.3804769,17.63405619,32.89445826,17.65169469,320.7669842,76.33179918,371.9075868,187.5323396,202.2316402,112.4812026
1/28/24 9:45,84.67382072,119.6801821,74.8807728,195.5297796,130.9068413,19.53806834,33.64966814,19.55761132,338.072695,80.03462538,389.8676149,197.1235021,208.1032505,118.2104244
1/28/24 10:00,90.00858173,125.5601505,78.31098464,198.7930829,137.8019314,20.75599039,34.28759557,20.77675161,353.4169521,83.26380149,404.6251085,205.5575548,212.3905391,123.2335583
1/28/24 10:15,94.44517738,130.5096316,81.32955198,203.3450124,144.2741065,21.07852481,35.02554555,21.09960864,366.6564605,85.99291691,415.99117,212.7476711,217.2861664,127.5113986
1/28/24 10:30,98.05671449,134.5964746,83.93364491,209.9829837,150.1416284,20.86370735,35.8676225,20.88457631,377.7732398,88.22439574,424.3414203,218.70718,222.6126962,131.0715599
1/28/24 10:45,100.9664393,137.9149527,86.11505654,219.2843099,155.1252348,20.61140711,36.76463075,20.63202371,386.7806378,89.96787072,430.1926109,223.4744493,227.6001685,133.9583615
1/28/24 11:00,103.2975979,140.559339,87.86557998,231.826304,158.9456633,20.8214932,37.66737456,20.84231993,393.6920024,91.23297459,434.0614929,227.087847,231.4786231,136.2161227
1/28/24 11:15,105.1490232,142.6029635,89.17636333,247.6797333,161.4121831,21.81998799,38.52754168,21.84181347,398.5393284,92.03411832,436.3423892,229.5838875,233.6539315,137.876866
1/28/24 11:30,106.5218943,144.0353833,90.03597461,264.8891805,162.688189,23.23752702,39.30035348,23.2607704,401.4291971,92.40482572,436.9399096,230.9916718,234.2352916,138.9234266
1/28/24 11:45,107.392977,144.8252125,90.43233681,280.9926824,163.0256072,24.53089912,39.94191478,24.55543619,402.4868369,92.38339885,435.6362359,231.3384469,233.5077327,139.3263427
1/28/24 12:00,107.7390372,144.9410652,90.35337291,293.5282758,162.6763639,25.15689309,40.4083304,25.18205632,401.837476,92.00813975,432.2135494,230.6514605,231.7562845,139.0561525
1/28/24 12:15,107.5275235,144.3515168,89.79572852,300.7800082,161.7912325,24.72927198,40.70008173,24.75400748,399.5605563,91.30074665,426.5091498,228.9511378,229.1943509,138.0940547
1/28/24 12:30,106.6886172,143.0249886,88.79093965,304.0159704,160.1163741,23.48969564,40.99515652,23.51319125,395.5523737,90.21650249,418.5808076,226.2306175,225.7488355,136.4638896
1/28/24 12:45,105.1431824,140.9298632,87.37926491,305.2502636,157.2967972,21.83679814,41.51591908,21.85864043,389.6634379,88.6940864,408.5414116,222.4762161,221.2750164,134.2001577
1/28/24 13:00,102.8120832,138.0345234,85.60096293,306.4969894,152.9775102,20.16921355,42.48473375,20.18938784,381.7442584,86.67217752,396.5038501,217.6742505,215.628172,131.3373598
1/28/24 13:15,99.64848787,134.3298401,83.48164801,309.1027591,146.9641003,18.80683807,43.9869778,18.82564965,371.6560995,84.10393477,382.5287875,211.79811,208.7014846,127.8912549
1/28/24 13:30,95.73478104,129.8966378,80.98835723,311.7442244,139.7044713,17.75461646,45.56008036,17.77237555,359.303244,81.00043629,366.46799,204.7694759,200.5397538,123.8026361
1/28/24 13:45,91.18565134,124.838229,78.07348338,312.430547,131.8071057,16.93875559,46.60448352,16.95569861,344.6007288,77.38724001,348.1209995,196.4971022,191.2256835,118.9935545
1/28/24 14:00,86.11578743,119.2579263,74.6894192,309.1708886,123.8804864,16.28546234,46.52062937,16.3017519,327.4635912,73.28990388,327.287358,186.8897431,180.8419778,113.3860616
1/28/24 14:15,80.63390004,113.2146147,70.79418361,300.4778536,116.3460366,15.71578353,44.88944255,15.73150327,307.8576092,68.72464714,303.8366409,175.8765188,169.4381574,106.9174776
1/28/24 14:30,74.8247881,106.5894684,66.36829991,286.8778173,108.8769419,15.13012575,42.01377812,15.14525969,285.9515239,63.67033432,277.9185586,163.4680152,156.9310116,99.58619798
1/28/24 14:45,68.76727264,99.21923394,61.39791756,269.4005978,100.9593288,14.42373555,38.37697367,14.43816291,261.9648173,58.09649125,249.7528551,149.6951843,143.2041466,91.40588733
1/28/24 15:00,62.54017464,90.94065792,55.86918598,249.0760132,92.07932348,13.49185945,34.46236683,13.50535471,236.1169713,51.97264377,219.5592744,134.5889782,128.1411688,82.39021006
1/28/24 15:15,56.1781576,81.636379,49.78204464,226.6716398,81.85328597,12.25874327,30.63955614,12.2710051,208.5907466,45.30140051,187.6764725,118.213018,111.7124948,72.57205755
1/28/24 15:30,49.53925482,71.37260417,43.19159307,201.9060878,70.41851112,10.76462984,26.82318398,10.77539718,179.4220205,38.21770121,154.9187547,100.7616011,94.2357831,62.06122872
1/28/24 15:45,42.43734208,60.26143253,36.16672081,174.2357254,58.04252746,9.078761266,22.81415367,9.087842314,148.6099492,30.88956842,122.2193381,82.46169378,76.11550284,50.98674943
1/28/24 16:00,34.68629518,48.41496324,28.77631741,143.116921,44.9928635,7.270379665,18.4133685,7.277651876,116.1536889,23.48502467,90.51143998,63.54026255,57.75612299,39.47764553
1/28/24 16:15,26.27563883,36.10434235,21.18490654,108.7240699,31.6905748,5.421071847,13.55160947,5.426494284,82.58697698,16.23371116,60.849707,44.46081041,39.72411515,27.81158128
1/28/24 16:30,17.89749355,24.23690391,13.9395483,74.10367513,19.17082485,3.66180346,8.679168224,3.665466186,50.58187594,9.611743755,34.77450353,26.6329871,23.23396138,16.86077451
1/28/24 16:45,10.41962879,13.87902894,7.682936895,43.02026682,8.622304158,2.135884862,4.376214096,2.138021285,23.34502951,4.156856981,13.94762338,11.70297897,9.662146324,7.646081488
1/28/24 17:00,4.709814019,6.097098425,3.057766559,19.23837498,1.233703243,0.98662641,1.222916411,0.987613285,4.083081397,0.406785364,0.030860366,1.316972433,0.38515465,1.188358461
1/28/24 17:15,1.371655491,1.612861498,0.492272436,5.391020689,0,0.310113441,0.015572638,0.310423633,0,0,0,0,0,0
1/28/24 17:30,0.07714813,0.025359891,0,0.003298376,0,0.01353122,0,0.013544754,0,0,0,0,0,0
1/28/24 17:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/28/24 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 5:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 5:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 5:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29/24 6:15,0.062545421,0.132887395,0.25270207,0,0,0,0,0,2.904973372,1.58900397,12.65123871,1.201924437,3.879956228,1.322529868
1/29/24 6:30,0.280964453,1.079476915,1.135179806,0,0,0,0,0,9.283309769,4.276624187,31.81299899,4.196990092,9.929687945,3.97733021
1/29/24 6:45,0.786557032,3.655305147,3.177923926,0,0,0,0,0,21.04518286,8.216672409,56.22302836,10.17145208,17.95455772,8.557115443
1/29/24 7:00,2.246209383,8.75833839,6.91142515,1.32808891,1.024005948,0,0.409726907,0,40.1007663,13.56296039,84.61907435,20.3115655,27.75992812,15.65459995
1/29/24 7:15,7.039306933,17.23453889,12.65493404,9.953330917,4.168769536,0,2.74701928,0,67.50354147,20.34258283,115.7666641,35.33243699,39.24323317,25.5710055
1/29/24 7:30,13.2877446,28.10451391,19.8827405,23.10222391,9.102467279,0,5.986267292,0,100.8802207,28.07576614,148.5424429,54.06457916,52.67019274,37.44158332
1/29/24 7:45,19.86726998,40.19964854,27.85789429,40.29160212,15.91917197,0.059595344,9.647006273,0.059654955,137.0008238,36.15601967,181.8508357,74.86735617,68.39859816,50.110092
1/29/24 8:00,25.65363068,52.35132789,35.84344515,61.03829975,24.71295642,0.715796373,13.24877156,0.716512349,172.6353709,43.97685279,214.5962675,96.10013216,86.78624076,62.42029012
1/29/24 8:15,29.87229838,63.60837893,43.23491118,84.70164682,35.30530886,1.9006437,16.43099361,1.902544823,205.1542859,51.05310805,245.7973971,116.3530697,107.7991351,73.44831184
1/29/24 8:30,33.14764119,73.889396,49.95768379,110.0109565,46.42737936,3.378083,19.31268343,3.381461933,234.3296081,57.38496081,274.929819,135.1395251,129.8361885,83.19979345
1/29/24 8:45,36.45375127,83.33041533,56.0696227,135.5380378,56.53773343,4.829709641,22.13274718,4.834540567,260.5337811,63.09391968,301.5833614,152.2036532,150.9045317,91.9127468
1/29/24 9:00,40.76472082,92.06747312,61.62858766,159.8546997,64.09493658,5.937118993,25.13009098,5.943057607,284.1392483,68.30149321,325.3478526,167.2896087,169.0112951,99.82518376
1/29/24 9:15,46.75459873,100.2068788,66.68501725,181.8681513,68.31399283,6.504174513,28.45387692,6.510680325,305.4782746,73.10169625,345.9398206,180.238319,182.6957184,107.1283061
1/29/24 9:30,53.89726082,107.7360345,71.25966546,201.8272034,71.43566025,6.823812001,31.89429079,6.830637532,324.722411,77.47856869,363.5825922,191.2778025,192.6254762,113.8260756
1/29/24 9:45,61.36653965,114.6126156,75.36586514,220.3160663,76.4571354,7.311235348,35.15177434,7.318548425,342.0030301,81.3886567,378.6261934,200.7328502,200.0003521,119.8756437
1/29/24 10:00,68.33626774,120.7942974,79.01694916,237.918951,86.37561488,8.38164844,37.92676928,8.3900322,357.4515044,84.78850644,391.4206509,208.9282529,206.0201298,125.2341621
1/29/24 10:15,74.17274786,126.2463718,82.22163369,254.9131251,102.8401988,10.28272351,39.99729144,10.29300883,371.1532363,87.646859,402.250492,216.1250226,211.6361843,129.8666782
1/29/24 10:30,79.0121637,130.9645961,84.97016836,270.3480856,122.1076018,12.59200619,41.45165296,12.60460137,383.0097487,89.98123529,411.1382483,222.3290545,216.8062573,133.7698225
1/29/24 10:45,83.18316914,134.9523439,87.24818613,282.966386,139.0864417,14.71951045,42.45574006,14.73423367,392.8765943,91.82135115,418.0409524,227.4824647,221.2396817,136.9481214
1/29/24 11:00,87.01441809,138.2129889,89.04131996,291.5105802,148.6853369,16.07525026,43.17543896,16.09132956,400.6093255,93.19692244,422.9156371,231.5273695,224.6457905,139.4061013
1/29/24 11:15,90.68002859,140.7401773,90.34376119,294.9638546,147.5061888,16.23412333,43.76411741,16.25036154,406.1065903,94.13017932,425.7288839,234.4167593,226.7921543,141.1481601
1/29/24 11:30,93.73597522,142.4886445,91.18393458,293.2719248,138.9240333,15.43056233,44.32506934,15.44599678,409.4394167,94.61340936,426.4854694,236.1471219,227.6792935,142.1781822
1/29/24 11:45,95.58369666,143.4033983,91.59882326,286.6211393,128.0071896,14.06388369,44.94907021,14.07795112,410.7219281,94.63141444,425.1997192,236.7258199,227.3659661,142.4999233
1/29/24 12:00,95.62463163,143.4294465,91.62541035,275.1978465,119.823977,12.53340383,45.72689549,12.54594039,410.0682475,94.16899645,421.8859587,236.1602153,225.9109299,142.1171393
1/29/24 12:15,93.3816079,142.5089893,91.29380729,259.4690892,118.0539001,11.16120449,46.67655669,11.1723685,407.5489241,93.2204708,416.5710228,234.4527315,223.3735283,141.0328856
1/29/24 12:30,88.86300954,140.5729964,90.60663867,241.0246884,120.8212054,9.960428799,47.5250095,9.970391736,403.0602102,91.81820693,409.3317825,231.5860355,219.8154458,139.2474156
1/29/24 12:45,82.19860968,137.54963,89.55965742,221.7351596,124.8613245,8.866985217,47.92644567,8.875854435,396.4547838,90.00408782,400.2576183,227.5378552,215.2989527,136.7602826
1/29/24 13:00,73.51818141,133.3670521,88.14861644,203.4710185,126.9096892,7.816782204,47.53505697,7.824600955,387.5853231,87.81999644,389.4379106,222.2859186,209.8863186,133.5710395
1/29/24 13:15,63.20755594,128.0093711,86.32516456,187.616576,124.5215753,6.773553337,46.12620502,6.780328597,376.326039,85.28708358,376.9067831,215.8116789,203.6069805,129.6781786
1/29/24 13:30,52.67679654,121.6844793,83.8645342,173.6113239,118.5316355,5.81233267,43.95993102,5.818146467,362.6372737,82.3435714,362.4773328,208.1114894,196.3590414,125.0759492
1/29/24 13:45,43.59202451,114.6562154,80.49785369,160.4085501,110.5943668,5.035979371,41.41744607,5.041016619,346.5009022,78.90694988,345.9074005,199.1854288,188.0077714,119.7575397
