DATETIME,1,2,3
8/2/24 10:00,7280.248748,2739.718739,4184.705522
8/2/24 11:00,7420.741594,2908.436945,4343.346699
8/2/24 12:00,7604.463009,3159.137942,4509.366535
8/2/24 13:00,7606.624437,3345.678495,4558.557598
8/2/24 14:00,7663.90229,3572.616364,4580.693576
8/2/24 15:00,7643.36872,3760.345073,4556.098045
8/2/24 16:00,7501.79516,3858.962052,4462.635026
8/2/24 17:00,7165.693042,3866.090991,4272.019658
8/2/24 18:00,6941.985202,3755.592447,4065.417195
8/2/24 19:00,7098.688762,3588.062397,3967.03507
8/2/24 20:00,6633.981654,3250.625984,3914.154678
8/2/24 21:00,5869.916713,2834.77125,3558.749251
8/2/24 22:00,5304.703184,2416.540203,3134.476336
8/2/24 23:00,4964.27821,2125.441889,2779.070909
8/2/24 0:00,4908.081072,1973.357871,2588.455541
8/3/24 1:00,4979.408209,1903.256645,2502.371182
8/3/24 2:00,5024.798205,1858.106702,2458.099225
8/3/24 3:00,4889.70893,1778.500225,2399.06995
8/3/24 4:00,4907.000357,1785.629163,2411.367716
8/3/24 5:00,5173.936766,1868.80011,2595.8342
8/3/24 6:00,5507.877454,1918.702678,2812.274876
8/3/24 7:00,5858.028856,2069.598539,3057.000412
8/3/24 8:00,6127.126693,2239.504901,3305.415278
8/3/24 9:00,6316.251679,2390.400762,3497.260422
8/3/24 10:00,6578.86523,2566.247907,3735.837076
8/3/24 11:00,6748.53736,2761.105554,3872.342275
8/3/24 12:00,6745.295217,2912.001415,3943.669315
8/3/24 13:00,6939.823774,2990.419736,4029.753675
8/3/24 14:00,7054.379479,3324.29168,4045.74077
8/3/24 15:00,7218.648038,3598.755804,4058.038536
8/3/24 16:00,7334.284458,3801.930546,4027.294122
8/3/24 17:00,7306.185889,3912.42909,3920.303561
8/3/24 18:00,7070.590192,3784.1082,3714.930874
8/3/24 19:00,6690.178793,3433.602067,3626.386962
8/3/24 20:00,6895.514492,3260.131235,3836.678754
8/3/24 21:00,6791.765928,3102.106436,3663.280259
8/3/24 22:00,6264.377397,2723.08455,3293.117513
8/3/24 23:00,5758.60315,2371.39026,2938.941862
8/3/24 0:00,5386.837464,2113.560325,2670.850571
8/4/24 1:00,5126.385341,1924.64346,2480.235203
8/4/24 2:00,4957.793925,1780.876537,2357.257547
8/4/24 3:00,4858.368218,1657.308273,2294.538942
8/4/24 4:00,4868.094646,1602.65308,2321.594027
8/4/24 5:00,5082.076058,1687.012183,2408.908163
8/4/24 6:00,5325.236754,1810.580447,2558.940904
8/4/24 7:00,5650.531729,1886.622455,2772.922026
8/4/24 8:00,5938.001707,2023.26044,3063.149295
8/4/24 9:00,6209.260972,2152.769485,3282.049524
8/4/24 10:00,6390.820959,2300.100877,3439.460924
8/4/24 11:00,6511.860949,2435.550705,3598.102101
8/4/24 12:00,6525.910234,2521.097964,3681.726907
8/4/24 13:00,6462.148096,2639.913603,3738.296629
8/4/24 14:00,6511.860949,2753.976616,3794.866351
8/4/24 15:00,6541.040233,2927.447448,3835.448978
8/4/24 16:00,6608.044513,3138.939284,3837.908531
8/4/24 17:00,6588.591658,3247.061515,3741.985959
8/4/24 18:00,6548.605232,3172.207663,3668.199365
8/4/24 19:00,6472.955238,2908.436945,3660.820706
8/4/24 20:00,6476.197381,2912.001415,3510.787965
8/4/24 21:00,6565.89666,2953.586888,3430.852488
8/4/24 22:00,6410.273814,2749.22399,3239.007344
8/4/24 23:00,5896.934568,2378.519198,2902.048565
8/4/24 0:00,5448.438173,2024.448596,2566.319563
8/5/24 1:00,5098.286771,1761.866035,2300.687825
8/5/24 2:00,4879.982502,1660.872743,2174.020839
8/5/24 3:00,4825.946792,1796.32257,2255.186092
8/5/24 4:00,4894.031787,1900.880332,2469.167214
8/5/24 5:00,5026.959634,2082.668259,2681.91856
8/5/24 6:00,5271.201044,2224.058868,2921.72499
8/5/24 7:00,5566.236021,2379.707355,3133.246559
8/5/24 8:00,5883.965997,2486.641429,3288.198406
8/5/24 9:00,6150.902405,2595.951817,3432.082265
8/5/24 10:00,6381.094531,2743.283208,3520.626177
8/5/24 11:00,6574.542373,2921.506666,3575.966123
8/5/24 12:00,6763.667359,3152.009004,3662.050482
8/5/24 13:00,6818.783783,3358.748215,3691.56512
8/5/24 14:00,6917.128776,3501.326981,3711.241545
8/5/24 15:00,6991.698056,3561.922956,3690.335343
8/5/24 16:00,6986.294485,3416.967878,3562.43858
8/5/24 17:00,6996.020912,3180.524757,3382.891202
8/5/24 18:00,7024.119482,3059.332806,3339.849022
8/5/24 19:00,6966.841629,2931.011917,3535.383496
8/5/24 20:00,6603.721657,2568.62422,3309.104608
8/5/24 21:00,6386.498102,2199.107584,2951.239628
8/5/24 22:00,6196.292402,1925.831616,2605.672413
8/5/24 23:00,5840.737429,1788.005476,2399.06995
8/5/24 0:00,5411.69389,1727.4095,2340.040675
8/6/24 1:00,5017.233206,1713.151623,2349.878888
8/6/24 2:00,4762.184654,1711.963467,2353.568217
8/6/24 3:00,4750.296798,1694.141121,2273.63274
8/6/24 4:00,4776.233939,1688.200339,2225.671454
8/6/24 5:00,4889.70893,1719.092405,2213.373689
8/6/24 6:00,5047.493204,1739.291064,2309.296261
8/6/24 7:00,5319.833183,1885.434299,2394.150844
8/6/24 8:00,5639.724587,2049.39988,2474.086321
8/6/24 9:00,5891.530997,2203.86021,2658.552805
8/6/24 10:00,6101.189552,2353.567914,2825.802418
8/6/24 11:00,6194.130974,2509.2164,2968.4565
8/6/24 12:00,6253.570255,2674.370138,3112.340358
8/6/24 13:00,6269.780968,2869.227785,3215.641589
8/6/24 14:00,6304.363822,3127.05772,3294.347289
8/6/24 15:00,6317.332393,3351.619277,3330.01081
8/6/24 16:00,6309.767393,3483.504635,3337.389469
8/6/24 17:00,6269.780968,3478.75201,3300.496172
8/6/24 18:00,6201.695973,3332.608774,3221.790472
8/6/24 19:00,6247.08597,3125.869564,3197.194941
8/6/24 20:00,6218.9874,2816.948904,3232.858461
8/6/24 21:00,5971.503848,2527.038746,3112.340358
8/6/24 22:00,5615.948875,2244.257527,2905.737895
8/6/24 23:00,5259.313188,2005.438094,2668.391018
8/6/24 0:00,5112.336056,1854.542233,2480.235203
8/7/24 1:00,5065.865345,1764.242348,2336.351345
8/7/24 2:00,5005.34535,1711.963467,2235.509667
8/7/24 3:00,4821.623935,1673.942463,2175.250615
8/7/24 4:00,4707.06823,1591.959672,2164.182626
8/7/24 5:00,4745.973941,1647.803022,2177.710168
8/7/24 6:00,4631.418235,1741.667377,2224.441678
8/7/24 7:00,4566.575383,1790.381788,2284.70073
8/7/24 8:00,4677.888946,1850.977764,2399.06995
8/7/24 9:00,4899.435358,1975.734184,2547.872914
8/7/24 10:00,5118.820341,2108.807699,2681.91856
8/7/24 11:00,5286.331043,2275.149593,2777.841132
8/7/24 12:00,5404.128891,2453.37305,2835.640631
8/7/24 13:00,5507.877454,2639.913603,2886.06147
8/7/24 14:00,5626.756017,2841.900188,2959.848064
8/7/24 15:00,5814.800288,2972.59739,3042.243093
8/7/24 16:00,6028.7817,3037.945991,3132.016783
8/7/24 17:00,6319.493821,2959.52767,3183.667398
8/7/24 18:00,6459.986668,2876.356723,3225.479802
8/7/24 19:00,6261.135254,2668.429356,3332.470363
8/7/24 20:00,6445.937383,2455.749363,3254.994439
8/7/24 21:00,6910.64449,2320.299535,3165.22075
8/7/24 22:00,6769.07093,2162.274736,2918.03566
8/7/24 23:00,6127.126693,1981.674966,2640.106157
8/7/24 0:00,5499.231741,1818.897542,2407.678386
8/8/24 1:00,4971.84321,1707.210841,2240.428773
8/8/24 2:00,4630.337521,1677.506932,2160.493297
8/8/24 3:00,4564.413955,1761.866035,2187.548381
8/8/24 4:00,4550.36467,1783.25285,2293.309166
8/8/24 5:00,4815.13965,1918.702678,2502.371182
8/8/24 6:00,5265.797473,2094.549823,2756.93493
8/8/24 7:00,5594.334591,2257.327247,2974.605382
8/8/24 8:00,5908.822424,2445.055956,3134.476336
8/8/24 9:00,6142.256692,2585.258409,3253.764663
8/8/24 10:00,6402.708815,2765.858179,3368.133883
8/8/24 11:00,6604.802371,2960.715826,3468.975561
8/8/24 12:00,6592.914515,3137.751127,3508.328412
8/8/24 13:00,6667.483795,3345.678495,3518.166624
8/8/24 14:00,6785.281643,3516.773014,3524.315507
8/8/24 15:00,6966.841629,3620.142619,3550.140815
8/8/24 16:00,7186.226612,3586.874241,3558.749251
8/8/24 17:00,7298.620889,3392.016594,3466.516008
8/8/24 18:00,7106.253761,3188.841852,3428.392935
8/8/24 19:00,6823.10664,2891.802756,3541.532379
8/8/24 20:00,7119.222332,2633.972821,3455.448019
8/8/24 21:00,6840.398067,2323.864005,3130.787006
8/8/24 22:00,6244.924541,2062.4696,2779.070909
8/8/24 23:00,5592.173162,1908.00927,2510.979617
8/8/24 0:00,5137.192483,1830.779105,2325.283356
8/9/24 1:00,4861.610361,1791.569945,2213.373689
8/9/24 2:00,4748.135369,1755.925253,2166.642179
8/9/24 3:00,4778.395367,1682.259557,2175.250615
8/9/24 4:00,4931.856784,1684.63587,2288.390059
8/9/24 5:00,5269.039615,1803.451509,2449.490789
8/9/24 6:00,5724.020295,1944.842118,2695.446102
8/9/24 7:00,6070.929554,2089.797197,2897.129459
8/9/24 8:00,6302.202394,2257.327247,3093.893709
8/9/24 9:00,6501.053807,2389.212606,3267.292205
8/9/24 10:00,6606.963799,2528.226903,3336.159692
8/9/24 11:00,6744.214503,2691.004327,3412.405839
8/9/24 12:00,6830.671639,2877.544879,3418.554722
8/9/24 13:00,7010.070197,3117.552469,3467.745785
8/9/24 14:00,7158.128043,3390.828437,3494.800869
8/9/24 15:00,7247.827322,3646.28206,3491.11154
8/9/24 16:00,7259.715178,3819.752892,3440.6907
8/9/24 17:00,7040.330195,3876.784398,3288.198406
8/9/24 18:00,6820.945212,3744.89904,3224.250025
8/9/24 19:00,6765.828787,3471.623071,3353.376564
8/9/24 20:00,6819.864497,3405.086314,3344.768128
8/9/24 21:00,6356.238104,3147.256379,3026.255998
8/9/24 22:00,5791.024576,2711.202986,2696.675879
8/9/24 23:00,5278.766043,2309.606128,2419.976152
8/9/24 0:00,5048.573918,2068.410382,2281.0114
8/10/24 1:00,5005.34535,1937.71318,2239.198997
8/10/24 2:00,5055.058203,1865.235641,2256.415869
8/10/24 3:00,5104.771057,1799.887039,2289.619836
8/10/24 4:00,5254.990331,1797.510727,2401.529503
8/10/24 5:00,5526.249596,1859.294859,2529.426266
8/10/24 6:00,5806.154575,1934.148711,2674.539901
8/10/24 7:00,6185.48526,2086.232728,2881.142363
8/10/24 8:00,6511.860949,2269.208811,3048.391976
8/10/24 9:00,6695.582364,2437.927017,3178.748292
8/10/24 10:00,6852.285923,2664.864887,3250.075333
8/10/24 11:00,6954.953773,2811.008122,3290.65796
8/10/24 12:00,7003.585912,2996.360518,3299.266396
8/10/24 13:00,7133.271616,3289.835145,3333.700139
8/10/24 14:00,7146.240187,3500.138825,3321.402374
8/10/24 15:00,7148.401615,3740.146414,3321.402374
8/10/24 16:00,7125.706617,3952.826407,3323.861927
8/10/24 17:00,6975.487343,4050.25523,3272.211311
8/10/24 18:00,6696.663078,3861.338365,3194.735388
8/10/24 19:00,6598.318086,3516.773014,3310.334385
8/10/24 20:00,6700.985935,3411.027096,3312.793938
8/10/24 21:00,6350.834533,3207.852354,3045.932423
8/10/24 22:00,5791.024576,2777.739743,2716.352304
8/10/24 23:00,5381.433893,2423.669141,2474.086321
8/10/24 0:00,5086.398915,2100.490604,2310.526037
8/11/24 1:00,4890.789644,1855.730389,2208.454583
8/11/24 2:00,4778.395367,1735.726595,2151.884861
8/11/24 3:00,4733.005371,1785.629163,2124.829776
8/11/24 4:00,4823.785364,1807.015978,2191.237711
8/11/24 5:00,5053.977489,1872.364579,2325.283356
8/11/24 6:00,5393.321749,1987.615748,2528.196489
8/11/24 7:00,5810.477431,2149.205016,2750.786048
8/11/24 8:00,6099.028124,2333.369256,2867.614821
8/11/24 9:00,6395.143815,2530.603215,3048.391976
8/11/24 10:00,6592.914515,2724.272706,3205.803377
8/11/24 11:00,6702.066649,2957.151357,3274.670864
8/11/24 12:00,6782.0395,3185.277383,3296.806842
8/11/24 13:00,6746.375931,3393.20475,3282.049524
8/11/24 14:00,6800.411642,3591.626866,3301.725949
8/11/24 15:00,6792.846642,3659.35178,3305.415278
8/11/24 16:00,6791.765928,3559.546644,3307.874831
8/11/24 17:00,6697.743792,3324.29168,3257.453992
8/11/24 18:00,6524.82952,3144.880066,3208.26293
8/11/24 19:00,6487.004523,2811.008122,3314.023714
8/11/24 20:00,6497.811665,2529.415059,3264.832652
8/11/24 21:00,6423.242385,2339.310038,3139.395442
8/11/24 22:00,6022.297415,2125.441889,2893.440129
8/11/24 23:00,5551.106023,1955.535526,2613.051072
8/11/24 0:00,5158.806767,1790.381788,2356.02777
8/12/24 1:00,4872.417503,1672.754306,2164.182626
8/12/24 2:00,4720.0368,1650.179335,2081.787596
8/12/24 3:00,4726.521085,1765.430504,2153.114637
8/12/24 4:00,4907.000357,1890.186925,2338.810898
8/12/24 5:00,5239.860332,2047.023567,2551.562244
8/12/24 6:00,5652.693158,2235.940432,2808.585546
8/12/24 7:00,6063.364555,2401.09417,3048.391976
8/12/24 8:00,6404.870243,2565.059751,3226.709578
8/12/24 9:00,6650.192367,2752.788459,3379.201872
8/12/24 10:00,6799.330927,2903.68432,3414.865393
8/12/24 11:00,6919.290204,3134.186658,3423.473829
8/12/24 12:00,7007.908769,3438.354693,3467.745785
8/12/24 13:00,7178.661613,3724.700381,3500.949752
8/12/24 14:00,7246.746608,3927.875123,3491.11154
8/12/24 15:00,7286.733033,3978.965847,3456.677796
8/12/24 16:00,7239.181608,3842.327863,3363.214777
8/12/24 17:00,7087.88162,3550.041393,3207.033153
8/12/24 18:00,6844.720924,3329.044305,3151.693208
8/12/24 19:00,6641.546654,3094.977498,3358.295671
8/12/24 20:00,6489.165951,2643.478072,3210.722483
8/12/24 21:00,6233.036685,2195.543115,2865.155268
8/12/24 22:00,5766.168149,1911.573739,2513.439171
8/12/24 23:00,5347.931752,1751.172628,2268.713634
8/12/24 0:00,5010.748921,1723.845031,2153.114637
8/13/24 1:00,4770.830368,1754.737097,2121.140446
8/13/24 2:00,4646.548234,1773.747599,2128.519106
8/13/24 3:00,4650.871091,1706.022685,2133.438212
8/13/24 4:00,4744.893227,1700.081903,2199.846147
8/13/24 5:00,4837.834648,1729.785813,2247.807433
8/13/24 6:00,5051.816061,1721.468718,2429.814364
8/13/24 7:00,5433.308174,1866.423797,2676.999454
8/13/24 8:00,5762.926006,2074.351164,2862.695715
8/13/24 9:00,6032.023843,2279.902218,2963.537393
8/13/24 10:00,6213.583829,2518.721652,3032.404881
8/13/24 11:00,6381.094531,2748.035834,3093.893709
8/13/24 12:00,6483.76238,3012.994707,3100.042592
8/13/24 13:00,6560.493089,3255.378609,3103.731922
8/13/24 14:00,6628.578083,3552.417705,3104.961698
8/13/24 15:00,6645.869511,3776.979262,3092.663933
8/13/24 16:00,6582.107373,3869.65546,3079.13639
8/13/24 17:00,6414.596671,3874.408085,3023.796445
8/13/24 18:00,6288.153109,3797.17792,3023.796445
8/13/24 19:00,6415.677385,3570.240051,3218.101142
8/13/24 20:00,6195.211688,3225.6747,3096.353262
8/13/24 21:00,5766.168149,2904.872476,2822.113088
8/13/24 22:00,5338.205324,2550.801874,2555.251574
8/13/24 23:00,5011.829635,2202.672053,2333.891792
8/13/24 0:00,4755.700369,1959.099995,2192.467487
8/14/24 1:00,4577.382525,1799.887039,2114.991564
8/14/24 2:00,4485.521818,1704.834529,2089.166256
8/14/24 3:00,4488.763961,1652.555648,2096.544915
8/14/24 4:00,4571.978954,1647.803022,2165.412403
8/14/24 5:00,4567.656097,1664.437212,2223.211901
8/14/24 6:00,4751.377512,1671.56615,2331.432239
8/14/24 7:00,5159.887481,1862.859328,2587.225765
8/14/24 8:00,5520.846025,2094.549823,2796.287781
8/14/24 9:00,5767.248863,2279.902218,2943.860968
8/14/24 10:00,5979.068847,2492.582211,3044.702647
8/14/24 11:00,6107.673837,2674.370138,3106.191475
8/14/24 12:00,6252.489541,2912.001415,3177.518516
8/14/24 13:00,6413.515957,3165.078724,3231.628684
8/14/24 14:00,6577.784516,3381.323186,3270.981535
8/14/24 15:00,6706.389506,3573.80452,3295.577066
8/14/24 16:00,6773.393787,3681.926751,3293.117513
8/14/24 17:00,6670.725937,3639.153121,3231.628684
8/14/24 18:00,6478.358809,3514.396701,3411.176063
8/14/24 19:00,6639.385225,3291.023301,3376.742319
8/14/24 20:00,6361.641675,3016.559176,3054.540859
8/14/24 21:00,5687.276012,2745.659521,2630.267944
8/14/24 22:00,5111.255342,2379.707355,2292.079389
8/14/24 23:00,4778.395367,2118.31295,2116.22134
8/14/24 0:00,4560.091098,1884.246143,1978.486365
8/15/24 1:00,4453.100392,1703.646372,1904.699771
8/15/24 2:00,4455.26182,1606.217549,1918.227313
8/15/24 3:00,4561.171812,1621.663582,2039.975193
8/15/24 4:00,4932.937498,1772.559443,2360.946877
8/15/24 5:00,5339.286039,1956.723682,2710.203421
8/15/24 6:00,5879.64314,2145.640547,2969.686276
8/15/24 7:00,6345.430962,2313.170597,3203.343823
8/15/24 8:00,6760.425216,2502.087462,3422.244052
8/15/24 9:00,7101.930904,2676.746451,3642.374057
8/15/24 10:00,7328.880887,2828.830468,3760.432607
8/15/24 11:00,7483.423018,2957.151357,3803.474787
8/15/24 12:00,7624.996579,3190.030008,3903.086689
8/15/24 13:00,7787.103709,3438.354693,3969.494623
8/15/24 14:00,7865.995846,3705.689879,3983.022166
8/15/24 15:00,7838.977991,3900.547526,3919.073784
8/15/24 16:00,7383.997311,3786.484513,3575.966123
8/15/24 17:00,7058.702336,3698.560941,3331.240586
8/15/24 18:00,6718.277362,3517.96117,3459.137349
8/15/24 19:00,6648.030939,3387.263968,3484.962657
8/15/24 20:00,6443.775955,3067.649901,3075.447061
8/15/24 21:00,5883.965997,2600.704442,2557.711127
8/15/24 22:00,5327.398182,2189.602333,2223.211901
8/15/24 23:00,5003.183921,1953.159213,2076.86849
8/15/24 0:00,4844.318934,1798.698883,2044.894299
8/16/24 1:00,4801.090365,1725.033187,2080.55782
8/16/24 2:00,4821.623935,1734.538438,2139.587095
8/16/24 3:00,4857.287504,1827.214636,2175.250615
8/16/24 4:00,5052.896775,1934.148711,2335.121569
8/16/24 5:00,5408.451748,2062.4696,2688.067443
8/16/24 6:00,5864.513142,2252.574622,2942.631192
8/16/24 7:00,6150.902405,2376.142886,3045.932423
8/16/24 8:00,6474.035952,2556.742656,3175.058962
8/16/24 9:00,6697.743792,2752.788459,3256.224216
8/16/24 10:00,6842.559496,2957.151357,3341.078799
8/16/24 11:00,6959.27663,3212.60498,3412.405839
8/16/24 12:00,6999.263055,3414.591565,3435.771594
8/16/24 13:00,7084.639477,3624.895245,3445.609807
8/16/24 14:00,7164.612328,3748.463509,3450.528913
8/16/24 15:00,7164.612328,3823.317361,3423.473829
8/16/24 16:00,7068.428764,3709.254348,3337.389469
8/16/24 17:00,6845.801638,3488.257261,3272.211311
8/16/24 18:00,6546.443804,3263.695704,3445.609807
8/16/24 19:00,6623.174512,3007.053925,3407.486733
8/16/24 20:00,6728.00379,2702.885891,3277.130417
8/16/24 21:00,6265.458111,2320.299535,2911.886778
8/16/24 22:00,5672.146013,2042.270942,2572.468446
8/16/24 23:00,5279.846757,1887.810612,2357.257547
8/16/24 0:00,5052.896775,1790.381788,2278.551847
8/17/24 1:00,4928.614641,1753.54894,2266.254081
8/17/24 2:00,4841.076791,1780.876537,2249.037209
8/17/24 3:00,4727.6018,1875.929048,2151.884861
8/17/24 4:00,4721.117514,1957.911838,2084.24715
8/17/24 5:00,5007.506778,2108.807699,2132.208436
8/17/24 6:00,5428.985318,2233.564119,2299.458048
8/17/24 7:00,5776.975291,2410.599421,2525.736936
8/17/24 8:00,5999.602417,2563.871594,2701.594985
8/17/24 9:00,6226.5524,2755.164772,2922.954767
8/17/24 10:00,6506.457378,2992.796049,3168.91008
8/17/24 11:00,6675.048794,3253.002297,3355.836117
8/17/24 12:00,6648.030939,3476.375697,3427.163158
8/17/24 13:00,6844.720924,3686.679377,3505.868858
8/17/24 14:00,6951.71163,3832.822612,3547.681262
8/17/24 15:00,7092.204477,3861.338365,3569.81724
8/17/24 16:00,7260.795892,3746.087196,3619.008302
8/17/24 17:00,7253.230893,3513.208545,3619.008302
8/17/24 18:00,7017.635197,3326.667993,3535.383496
8/17/24 19:00,6759.344502,3011.806551,3389.040085
8/17/24 20:00,6919.290204,2654.171479,3591.953218
8/17/24 21:00,6802.57307,2370.202104,3724.769087
8/17/24 22:00,6179.000975,2101.678761,3440.6907
8/17/24 23:00,5584.608163,1924.64346,3029.945328
8/17/24 0:00,5191.228193,1797.510727,2685.60789
8/18/24 1:00,4949.148211,1733.350282,2421.205928
8/18/24 2:00,4808.655365,1745.231846,2251.496762
8/18/24 3:00,4717.875372,1842.660669,2193.697264
8/18/24 4:00,4774.07251,1941.277649,2219.522572
8/18/24 5:00,5058.300346,2098.114292,2395.38062
8/18/24 6:00,5655.9353,2342.874507,2729.879846
8/18/24 7:00,6101.189552,2521.097964,2964.76717
8/18/24 8:00,6424.323099,2695.756953,3149.233655
8/18/24 9:00,6617.770941,2902.496164,3339.849022
8/18/24 10:00,6782.0395,3136.562971,3496.030646
8/18/24 11:00,6905.240919,3401.521845,3559.979027
8/18/24 12:00,6905.240919,3667.668875,3607.940313
8/18/24 13:00,6918.20949,3912.42909,3674.348248
8/18/24 14:00,6972.2452,4066.88942,3734.607299
8/18/24 15:00,6945.227345,4075.206514,3753.053948
8/18/24 16:00,6972.2452,3911.240933,3756.743278
8/18/24 17:00,6927.935918,3574.992677,3626.386962
8/18/24 18:00,6654.515224,3351.619277,3466.516008
8/18/24 19:00,6709.631649,3136.562971,3502.179529
8/18/24 20:00,6728.00379,2661.300418,3622.697632
8/18/24 21:00,6599.3988,2273.961437,3409.946286
8/18/24 22:00,6050.395985,1969.793402,3029.945328
8/18/24 23:00,5458.164601,1783.25285,2667.161241
8/18/24 0:00,4958.874639,1657.308273,2363.40643
8/19/24 1:00,4615.207522,1605.029392,2153.114637
8/19/24 2:00,4487.683246,1639.485928,2070.719607
8/19/24 3:00,4638.983235,1773.747599,2149.425307
8/19/24 4:00,5060.461774,1967.41709,2378.163748
8/19/24 5:00,5734.827437,2134.94714,2665.931465
8/19/24 6:00,6173.597404,2287.031157,2895.899682
8/19/24 7:00,6438.372384,2408.223108,3106.191475
8/19/24 8:00,6636.143083,2535.355841,3237.777567
8/19/24 9:00,6827.429497,2654.171479,3380.431649
8/19/24 10:00,6837.155925,2750.412146,3461.596902
8/19/24 11:00,6862.012351,2907.248789,3523.08573
8/19/24 12:00,6996.020912,3098.541967,3612.85942
8/19/24 13:00,6998.182341,3293.399614,3652.21227
8/19/24 14:00,6898.756634,3407.462627,3646.063387
8/19/24 15:00,6799.330927,3401.521845,3599.331877
8/19/24 16:00,6581.026658,3198.347103,3481.273327
8/19/24 17:00,6313.009536,2901.308007,3273.441088
8/19/24 18:00,6504.29595,2825.265999,3301.725949
8/19/24 19:00,6676.129508,2717.143768,3508.328412
8/19/24 20:00,6104.431695,2290.595626,3152.922984
8/19/24 21:00,5502.473883,1947.218431,2775.381579
8/19/24 22:00,5035.605348,1717.904249,2467.937438
8/19/24 23:00,4753.53894,1627.604364,2261.334975
8/19/24 0:00,4814.058936,1612.158331,2263.794528
8/20/24 1:00,4989.134637,1633.545146,2343.730005
8/20/24 2:00,5045.331775,1652.555648,2368.325536
8/20/24 3:00,4753.53894,1629.980677,2205.995029
8/20/24 4:00,4563.333241,1590.771516,2102.693798
8/20/24 5:00,4449.858249,1609.782018,2052.272959
8/20/24 6:00,4435.808965,1709.587154,2057.192065
8/20/24 7:00,4402.306824,1792.758101,2058.421842
8/20/24 8:00,4404.468253,1845.036982,2097.774692
8/20/24 9:00,4725.440371,1973.357871,2312.985591
8/20/24 10:00,5073.430345,2095.737979,2513.439171
8/20/24 11:00,5356.577466,2240.693058,2674.539901
8/20/24 12:00,5557.590308,2409.411264,2790.138898
8/20/24 13:00,5658.096729,2566.247907,2856.546832
8/20/24 14:00,5753.199579,2726.649019,2904.508118
8/20/24 15:00,5921.790994,2815.760748,3005.349797
8/20/24 16:00,6139.014549,2824.077842,3127.097676
8/20/24 17:00,6391.901673,2750.412146,3253.764663
8/20/24 18:00,6463.22881,2714.767455,3259.913545
8/20/24 19:00,6349.753819,2506.840088,3175.058962
8/20/24 20:00,6368.12596,2321.487692,3325.091703
8/20/24 21:00,6663.160938,2146.828703,3582.115005
8/20/24 22:00,6709.631649,1978.110497,3443.150254
8/20/24 23:00,6300.040965,1833.155418,3150.463431
8/20/24 0:00,5753.199579,1719.092405,2818.423759
8/21/24 1:00,5209.600334,1639.485928,2499.911628
8/21/24 2:00,4811.897507,1599.088611,2255.186092
8/21/24 3:00,4702.745373,1600.276767,2138.357318
8/21/24 4:00,4631.418235,1582.454421,2065.800501
8/21/24 5:00,4618.449665,1584.830734,2033.82631
8/21/24 6:00,4668.162518,1700.081903,2052.272959
8/21/24 7:00,4683.292517,1783.25285,2019.068992
8/21/24 8:00,4917.807499,1877.117204,2073.17916
8/21/24 9:00,5180.421051,2012.567032,2268.713634
8/21/24 10:00,5423.581747,2143.264234,2471.626767
8/21/24 11:00,5566.236021,2310.794284,2641.335933
8/21/24 12:00,5664.581014,2505.651931,2754.475377
8/21/24 13:00,5697.00244,2681.499076,2806.125993
8/21/24 14:00,5687.276012,2843.088344,2835.640631
8/21/24 15:00,5722.939581,2948.834262,2887.291246
8/21/24 16:00,5867.755284,2925.071135,2972.145829
8/21/24 17:00,6073.090983,2820.513373,3065.608848
8/21/24 18:00,6183.323832,2825.265999,3146.774101
8/21/24 19:00,6173.597404,2612.586006,3140.625219
8/21/24 20:00,6327.058821,2319.111379,3220.560695
8/21/24 21:00,6440.533812,2076.727477,3476.354221
8/21/24 22:00,6243.843827,1943.653962,3400.108074
8/21/24 23:00,5736.988866,1822.462011,3103.731922
8/21/24 0:00,5179.340337,1691.764808,2657.323029
8/22/24 1:00,4729.763228,1581.266265,2229.360784
8/22/24 2:00,4544.961099,1523.046602,1987.094801
8/22/24 3:00,4780.556796,1549.186042,2094.085362
8/22/24 4:00,5233.376047,1652.555648,2341.270452
8/22/24 5:00,5827.768859,1817.709385,2616.740402
8/22/24 6:00,6294.637394,2003.061781,2857.776609
8/22/24 7:00,6617.770941,2120.689263,3139.395442
8/22/24 8:00,6839.317353,2251.386465,3353.376564
8/22/24 9:00,7008.989483,2379.707355,3516.936847
8/22/24 10:00,7059.78305,2497.334837,3619.008302
8/22/24 11:00,7066.267336,2617.338631,3689.105567
8/22/24 12:00,7215.405896,2778.9279,3791.177021
8/22/24 13:00,7385.078026,2972.59739,3844.057414
8/22/24 14:00,7413.176595,3167.455037,3836.678754
8/22/24 15:00,7326.719459,3332.608774,3772.730373
8/22/24 16:00,7120.303046,3408.650783,3612.85942
8/22/24 17:00,6745.295217,3376.570561,3380.431649
8/22/24 18:00,6616.690227,3263.695704,3413.635616
8/22/24 19:00,6796.088785,3102.106436,3535.383496
8/22/24 20:00,6347.59239,2921.506666,3194.735388
8/22/24 21:00,5537.056738,2516.345339,2680.688783
8/22/24 22:00,4978.327495,2099.302448,2328.972686
8/22/24 23:00,4680.050375,1839.0962,2140.816871
8/22/24 0:00,4619.530379,1677.506932,2033.82631
8/23/24 1:00,4707.06823,1599.088611,2006.771226
8/23/24 2:00,4852.964647,1587.207047,2053.502735
8/23/24 3:00,4968.601067,1627.604364,2172.791062
8/23/24 4:00,5329.559611,1753.54894,2456.869449
