,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
1/29/13 16:45,2.702358602,8.461387804,4.939928016,4.83003643,1.062550576,22.47595304,13.52768552,15.7851233,6.653951512,6.394169912,16.27736739,96.76984181,58.29127358,393.0839643,48.69475442,144.8147206,145.179992
1/29/13 17:00,2.739132131,8.611086167,5.098979556,4.829872178,1.062532732,22.42545282,13.52457744,15.82556364,6.761918837,6.484990402,16.27856252,96.78390589,58.31027847,393.4108902,48.69510749,144.8295256,145.2002613
1/29/13 17:15,2.793578929,8.902479824,5.275196089,4.829533815,1.062495975,22.39712227,13.52281243,15.86401298,6.833654316,6.5477043,16.27957237,96.79567085,58.32901376,393.8034607,48.69584757,144.8448531,145.2188
1/29/13 17:30,2.862879031,9.292166816,5.457509265,4.82923794,1.062463832,22.38141218,13.52176178,15.89922153,6.877563517,6.587542897,16.28023406,96.80353021,58.34578806,394.2164162,48.69639143,144.8580751,145.2330568
1/29/13 17:45,2.939224618,9.707765737,5.633083593,4.829259183,1.062466139,22.365808,13.5204372,15.93039267,6.906784983,6.612793807,16.28040106,96.80600929,58.35873207,394.5901845,48.69600525,144.8662432,145.2404333
1/29/13 18:00,3.014807872,10.07689517,5.789083579,4.829872178,1.062532732,22.33779517,13.51785042,15.95672979,6.934457259,6.631744646,16.27992687,96.80163329,58.36597643,394.8651947,48.69395521,144.8664093,145.2383307
1/29/13 18:15,3.083707154,10.34635178,5.916753461,4.831134172,1.062669452,22.28805784,13.51329527,15.97845798,6.970674603,6.651090954,16.27883017,96.79070518,58.36680539,395.0059674,48.69000441,144.8577734,145.2266722
1/29/13 18:30,3.147545532,10.53964456,6.023656397,4.832232853,1.062786167,22.22007503,13.50719408,15.99988925,7.013354124,6.671159977,16.2777905,96.78063867,58.3651171,395.073392,48.68590342,144.8481296,145.2154679
1/29/13 18:45,3.209832247,10.69946057,6.121435275,4.832138532,1.062768755,22.14052445,13.50025128,16.02635726,7.057368646,6.690686889,16.27765258,96.78062512,58.36596336,395.1524506,48.68389961,144.8474206,145.217249
1/29/13 19:00,3.274076545,10.86848689,6.221732985,4.82982151,1.062503093,22.05608383,13.4931713,16.06319574,7.097590993,6.708406863,16.27926119,96.79985594,58.37439592,395.3281246,48.68624045,144.8655889,145.2445472
1/29/13 19:15,3.343120194,11.08093126,6.333247799,4.824396322,1.061857986,21.97186189,13.48609877,16.11348307,7.130373837,6.723548537,16.28273985,96.8396154,58.3904351,395.6354873,48.69175613,144.9043549,145.2994565
1/29/13 19:30,3.417135064,11.33708407,6.452899512,4.815554423,1.060633957,21.88669131,13.47693902,16.17127644,7.157989255,6.737314416,16.28532731,96.86955947,58.39397597,395.9099767,48.68560812,144.9325499,145.3423211
1/29/13 19:45,3.495625552,11.62875642,6.57466332,4.803131503,1.058614459,21.79783573,13.46303755,16.22837772,7.184189173,6.751400468,16.28354113,96.851437,58.35988218,395.9371221,48.64954055,144.9107828,145.3230476
1/29/13 20:00,3.578096053,11.94775938,6.692514401,4.786963243,1.055582945,21.70255887,13.4417399,16.27658876,7.21272552,6.767502664,16.27389886,96.7469968,58.26301736,395.502453,48.56529775,144.7996627,145.1915427
1/29/13 20:15,3.664163936,12.28629583,6.803093014,4.767374755,1.051482852,21.60034751,13.4119463,16.30960962,7.246427967,6.787186931,16.254659,96.53418636,58.08980964,394.4802037,48.423668,144.5788408,144.9211327
1/29/13 20:30,3.753898471,12.63813593,6.913699709,4.746648819,1.046897553,21.49958113,13.37877585,16.32873294,7.284437168,6.811499025,16.23104379,96.25574729,57.87294474,393.0994282,48.2516162,144.3041372,144.5788242
1/29/13 20:45,3.847481902,12.99744163,7.034300114,4.727557645,1.042570408,21.4108623,13.34890239,16.33714953,7.324971521,6.841354661,16.2100164,95.97061979,57.65667289,391.6778862,48.08515129,144.0504141,144.255043
1/29/13 21:00,3.945096473,13.3583749,7.174859844,4.712873436,1.039244775,21.34479365,13.32899974,16.33805022,7.366249428,6.877669554,16.19854001,95.73774416,57.48524425,390.5333366,47.96028229,143.892534,144.0402154
1/29/13 21:15,4.045953247,13.71409776,7.3390608,4.70357023,1.037227663,21.30365883,13.3209291,16.33130206,7.404798863,6.918796545,16.1983029,95.58357535,57.37990252,389.8213902,47.8927006,143.855454,143.9735414
1/29/13 21:30,4.145378566,14.05377247,7.505449937,4.693429406,1.035080678,21.25646575,13.3073012,16.3034771,7.43038612,6.952836988,16.18989365,95.4046274,57.26986522,389.0490637,47.81682726,143.7645121,143.8893163
1/29/13 21:45,4.237727591,14.36556136,7.646290495,4.674434165,1.030929077,21.1639034,13.26591413,16.23782361,7.431087066,6.965329365,16.14862598,95.0649293,57.06134334,387.5612248,47.64676582,143.3951409,143.5706093
1/29/13 22:00,4.317355482,14.63762676,7.733845701,4.638567715,1.022898118,20.98666075,13.17456601,16.11758989,7.394977574,6.941812158,16.04981354,94.42850992,56.66054784,384.7027413,47.29661968,142.5227733,142.8004896
1/29/13 22:15,4.384316189,14.87592341,7.7586262,4.584067159,1.010574704,20.71786299,13.0321379,15.9439505,7.326610751,6.884548799,15.8888742,93.47127371,56.04758952,380.3464284,46.75310991,141.1146906,141.5407231
1/29/13 22:30,4.461458816,15.15757575,7.78413228,4.534185163,0.99939233,20.48038014,12.92184288,15.78978516,7.296448675,6.862702527,15.74164242,92.61662761,55.49817826,376.4768896,46.29342772,139.905567,140.4678633
1/29/13 22:45,4.577331253,15.57750063,7.892111654,4.518428285,0.99624614,20.42951838,12.94797702,15.74589986,7.391430664,6.962161533,15.70405686,92.39985421,55.36192383,375.6066759,46.26738176,139.8219252,140.4371605
1/29/13 23:00,4.760481395,16.2306149,8.164312026,4.566303083,1.008031275,20.72058392,13.21483636,15.90310059,7.698496035,7.268814006,15.87205615,93.35623603,55.98843586,380.2483381,47.02478083,141.7902878,142.3038651
1/29/13 23:15,5.017604643,17.13663749,8.625016521,4.684602742,1.036386428,21.3892302,13.74358722,16.27919534,8.232871179,7.797736455,16.26550845,95.59235615,57.44879931,390.8974367,48.62929,145.9760379,146.2169151
1/29/13 23:30,5.267986453,18.01449561,9.068649922,4.789266932,1.061924501,21.99249962,14.22287684,16.6,8.72293077,8.280758664,16.6,97.5,58.7,399.9815729,50,149.5,149.5
1/29/13 23:45,5.409059792,18.50791856,9.232172456,4.773521954,1.060001942,21.96778175,14.25822271,16.51833247,8.825336554,8.378898737,16.51504655,97.04225344,58.42049888,397.9113573,49.76985791,148.7218588,148.770497
1/30/13 0:00,5.338257625,18.26063561,8.852544317,4.530594096,1.005975205,20.75246624,13.45514233,15.68701062,8.196750278,7.753174778,15.6501639,92.18220239,55.28875697,375.0974013,46.57181088,140.0012989,140.6457834
1/30/13 0:15,4.992893245,17.05542686,7.773881246,3.999174297,0.885630678,18.02247738,11.58627212,13.90618969,6.641428228,6.211776906,13.79825501,81.7473789,48.54516921,326.0426533,39.626528,121.25944,123.1916627
1/30/13 0:30,4.469801253,15.23127563,6.268921046,3.299812044,0.726474513,14.40787831,9.092724192,11.56537423,4.55400485,4.151583301,11.36577182,68.02309947,39.67786626,261.6194117,30.50556646,96.66313997,100.2676431
1/30/13 0:45,3.905696576,13.26621604,4.717557046,2.598521461,0.566442797,10.77726684,6.58272959,9.201406153,2.476709125,2.116644159,8.912553515,54.15912667,30.73691262,196.7923126,21.36820535,71.94069164,77.18165924
1/30/13 1:00,3.437294139,11.6382822,3.499682572,2.061316672,0.443471621,7.99924082,4.664519357,7.351127345,0.951770038,0.651009677,6.998439252,43.30522317,23.77237289,146.5259923,14.37372388,52.82038768,59.24164569
1/30/13 1:15,3.167100323,10.70581671,2.894646939,1.80956828,0.385332942,6.708386867,3.782353271,6.406542043,0.372272216,0.148525526,6.032107302,37.76176637,20.28020579,121.7317983,11.09362951,43.4784225,50.32044169
1/30/13 1:30,3.06078732,10.34839601,2.779623415,1.786072789,0.379142191,6.603246786,3.724606039,6.180303812,0.534722858,0.402219269,5.817592337,36.43159306,19.53994673,117.1079253,10.74834303,41.88259727,48.55050539
1/30/13 1:45,3.049818778,10.325905,2.931241256,1.888983181,0.401850668,7.148351177,4.115681105,6.340228545,1.086484804,1.054913942,6.007768128,37.36815479,20.27702529,123.2992793,11.97051355,44.44861483,50.6291997
1/30/13 2:00,3.065658341,10.39822859,3.126129716,2.016452438,0.430409673,7.80823064,4.579981913,6.554132139,1.674920895,1.749432585,6.255508451,38.62490319,21.21687107,130.9507665,13.39279017,47.59217799,53.25388747
1/30/13 2:15,3.053301247,10.3732445,3.187529051,2.087746395,0.446511838,8.158743061,4.82111356,6.560243161,2.025805073,2.205809408,6.287089487,38.66734997,21.35486146,132.6887469,13.93749951,48.48664832,53.819871
1/30/13 2:30,3.011869084,10.25080166,3.125123516,2.106582304,0.450815129,8.221055477,4.859487771,6.378440869,2.178555665,2.452923322,6.122397064,37.60924756,20.76616506,129.0653961,13.68567817,47.33602222,52.51421022
1/30/13 2:45,2.954015031,10.07874183,2.995208363,2.09779027,0.448718843,8.127662214,4.794717921,6.099017192,2.251002103,2.596864409,5.854719419,35.97640854,19.7958983,122.6143437,13.00804028,45.10195477,50.22190445
1/30/13 3:00,2.892392268,9.904906734,2.854078845,2.086200399,0.445622277,8.011057593,4.726417392,5.812264061,2.360973813,2.743722755,5.577344788,34.29464546,18.78917759,115.8692191,12.27529994,42.74610107,47.82795304
1/30/13 3:15,2.836609596,9.76462397,2.7462983,2.091404625,0.445813823,7.977783082,4.733248617,5.589420045,2.597502515,2.975300231,5.363941218,32.97930469,18.01859524,110.8312921,11.78031292,41.02753546,46.03106785
1/30/13 3:30,2.78409831,9.643164461,2.669502399,2.11204219,0.449138254,8.030568715,4.810070256,5.425510268,2.934429095,3.276245858,5.209695984,32.00386781,17.46664705,107.3723926,11.50450159,39.89500911,44.78481087
1/30/13 3:45,2.72924533,9.513284976,2.609594897,2.141514164,0.454329432,8.146191667,4.930790029,5.296506499,3.316796724,3.606920443,5.090176169,31.23135019,17.04330474,104.8319907,11.35142999,39.09469242,43.85645666
1/30/13 4:00,2.666437575,9.347742281,2.55247955,2.173221616,0.460121225,8.301429114,5.069315653,5.178380499,3.68964858,3.927684794,4.980948859,30.52476719,16.65854002,102.5495564,11.22466213,38.37275581,43.01327975
1/30/13 4:15,2.592488025,9.130032201,2.487040883,2.2019272,0.465504418,8.476447845,5.204270779,5.051866275,4.010167731,4.208094645,4.862477918,29.77416563,16.24036807,99.99639797,11.04754887,37.5272419,42.06974747
1/30/13 4:30,2.513913906,8.886606801,2.4140865,2.227839899,0.470497475,8.664973097,5.333142797,4.91674679,4.284096834,4.45448543,4.734814349,28.97771802,15.78897797,97.17117642,10.82258832,36.56368216,41.02909837
1/30/13 4:45,2.439658508,8.654657201,2.337404775,2.252530282,0.475375782,8.864119716,5.458135033,4.777567243,4.529318441,4.682387509,4.602905934,28.16062833,15.3226023,94.20439077,10.57206542,35.53948027,39.94176378
1/30/13 5:00,2.378665116,8.471374525,2.260784081,2.277568917,0.480414725,9.071002554,5.581450812,4.638872837,4.763715101,4.907331243,4.471700457,27.34810053,14.85947362,91.22654018,10.31826511,34.5120399,38.85817505
1/30/13 5:15,2.337599927,8.36428007,2.187944039,2.304359793,0.485862906,9.28277951,5.705694175,4.505413845,5.001114836,5.140920328,4.346184652,26.56694948,14.41812994,88.37186159,10.08055661,33.53569153,37.82858989
1/30/13 5:30,2.314020758,8.322215842,2.122329248,2.333640587,0.491861798,9.496780703,5.835072029,4.382760819,5.239127546,5.37905181,4.231501049,25.85043357,14.01833108,85.78954356,9.866646233,32.65247275,36.90257146
1/30/13 5:45,2.303208334,8.324354021,2.067315554,2.365982395,0.49852609,9.710379309,5.974191995,4.276689382,5.471308596,5.61369607,4.132831129,25.23342211,13.6801423,83.63251244,9.681324589,31.90134797,36.12950935
1/30/13 6:00,2.30044338,8.349866786,2.026278801,2.401956316,0.505970471,9.920948496,6.127661697,4.192975157,5.691213359,5.836823487,4.055356372,24.75078438,13.42362885,82.05369465,9.529382274,31.32128156,35.55879308
1/30/13 6:15,2.299295948,8.374419231,1.998754281,2.440704946,0.513998644,10.12183492,6.294330907,4.131356079,5.894881833,6.043622603,3.998353282,24.40113904,13.24666687,81.04663744,9.404114547,30.90261782,35.18469453
1/30/13 6:30,2.286493403,8.359648112,1.968915066,2.475656867,0.521170361,10.29027919,6.450018005,4.067419323,6.088292556,6.242154591,3.937478448,24.03810228,13.05837598,79.9673714,9.252835307,30.44122068,34.78101486
1/30/13 6:45,2.247052433,8.263683088,1.917093672,2.498812163,0.525734388,10.39949536,6.564783519,3.970714379,6.279908696,6.443698788,3.842483484,23.47903965,12.74568667,78.01254797,9.011363103,29.684334,34.06643752
1/30/13 7:00,2.165989731,8.04465383,1.823622617,2.502170916,0.52593949,10.42269753,6.608687979,3.810790734,6.478193425,6.659534527,3.683120003,22.54131669,12.19552944,74.37881855,8.615516492,28.37920162,32.75964601
1/30/13 7:15,2.033815232,7.674795231,1.675772544,2.480527296,0.520591516,10.34188069,6.561296101,3.567218561,6.690492569,6.898483483,3.439359603,21.10211114,11.33266972,68.53751637,8.026657638,26.36379016,30.67525366
1/30/13 7:30,1.863011858,7.182763121,1.488566605,2.439851832,0.510724653,10.1741635,6.440189351,3.259650781,6.919682591,7.159536695,3.132053822,19.27784939,10.23321272,61.05870174,7.308323156,23.83895738,28.01159337
1/30/13 7:45,1.671555779,6.611318554,1.283966077,2.38890914,0.497930171,9.945445551,6.272453384,2.917760998,7.167522615,7.439227542,2.792274189,17.24477003,9.011098575,52.78711673,6.549593263,21.09628382,25.06292791
1/30/13 8:00,1.477423162,6.003222589,1.083932239,2.33646384,0.483799339,9.681626428,6.085173854,2.571222818,7.435771758,7.734089402,2.451092227,15.17911163,7.78026744,44.56750342,5.839548181,18.42735001,22.12352006
1/30/13 8:15,1.296617405,5.400164533,0.906641614,2.290250227,0.469910613,9.410313264,5.904077127,2.244181383,7.724905124,8.040523783,2.133773828,13.2255128,6.636229018,37.10983768,5.249692192,16.06740404,19.43579935
1/30/13 8:30,1.137250834,4.839546685,0.755131714,2.253881322,0.457791185,9.165943391,5.749452421,1.938667969,8.030261726,8.354404704,1.842362348,11.40221226,5.600771287,30.58503056,4.781225797,14.02636409,17.03486229
1/30/13 8:45,1.005463003,4.357699593,0.628655299,2.229939825,0.448955435,8.984661686,5.640229665,1.65118539,8.345896559,8.671474308,1.573095506,9.695848801,4.677251784,25.02922693,4.41777356,12.25781594,14.90397215
1/30/13 9:00,0.907393466,3.990953799,0.526465128,2.221008437,0.444917741,8.902613031,5.59533879,1.378236458,8.665864616,8.987474742,1.322211022,8.093061174,3.869028049,20.47857158,4.14296004,10.71534532,13.02639221
1/30/13 9:15,0.846264076,3.762167288,0.447519223,2.228401332,0.446596295,8.942388082,5.625864638,1.11916638,8.985007628,9.299175589,1.088153977,6.5945318,3.179817489,16.94363235,3.941363374,9.363458057,11.3906634
1/30/13 9:30,0.813625866,3.640307796,0.389596665,2.248358589,0.452524541,9.072360618,5.711511705,0.884689942,9.301314271,9.607456179,0.878198882,5.257117702,2.614776955,14.33266883,3.801376003,8.210340316,10.00643732
1/30/13 9:45,0.79811217,3.580870485,0.350181798,2.275851759,0.460639736,9.247350196,5.824139398,0.688364326,9.613559955,9.914223277,0.701827608,4.151719557,2.179423163,12.52836358,3.712343953,7.275098349,8.888643236
1/30/13 10:00,0.788356319,3.539350526,0.326758968,2.305852396,0.468879139,9.422176374,5.935607128,0.543746711,9.920520093,10.22138365,0.568522027,3.34923804,1.879272836,11.41339915,3.663613244,6.576838402,8.052210432
1/30/13 10:15,0.775406907,3.480983905,0.316478158,2.333974937,0.475551732,9.559868163,6.022715595,0.459104248,10.22173701,10.5305374,0.483769068,2.890211389,1.711674822,10.85603019,3.643085015,6.115897515,7.491973284
1/30/13 10:30,0.759973591,3.409969875,0.315151909,2.358405361,0.480453405,9.656292402,6.08203068,0.421543968,10.51982068,10.84205795,0.437075902,2.693728101,1.641306538,10.66679958,3.632880878,5.817535959,7.122386634
1/30/13 10:45,0.74518129,3.340248512,0.3182584,2.377972529,0.483751777,9.71552538,6.115059556,0.412882869,10.81814802,11.15601206,0.413954757,2.648514231,1.624677535,10.64182229,3.613677568,5.588244777,6.837810449
1/30/13 11:00,0.734154922,3.285759887,0.321275812,2.391505306,0.485614463,9.741643392,6.123309398,0.414937955,11.12009591,11.47246646,0.399917862,2.643295827,1.618297358,10.57721328,3.566151813,5.334515047,6.532604696
1/30/13 11:15,0.729092884,3.2562806,0.320704833,2.398368542,0.486213838,9.738819385,6.108893723,0.412893789,11.4278755,11.79109096,0.383326691,2.589171325,1.587569926,10.31778769,3.4771717,4.988538784,6.129569484
1/30/13 11:30,0.728487474,3.244933359,0.317136189,2.400071031,0.485741307,9.711612924,6.07635143,0.405405201,11.739035,12.10996754,0.363939691,2.486728665,1.533476605,9.903161333,3.35837073,4.585311904,5.665265557
1/30/13 11:45,0.729904468,3.240677401,0.312183114,2.398657555,0.484393037,9.664680227,6.030827761,0.394494583,12.04995687,12.42678121,0.344364555,2.358928159,1.465893122,9.421650236,3.227573764,4.185531296,5.204693805
1/30/13 12:00,0.730909642,3.232471959,0.307458845,2.396172895,0.482365189,9.602677515,5.977467956,0.38218433,12.35702356,12.73921697,0.327208972,2.228730119,1.394695216,8.961570404,3.10260566,3.849893821,4.812855114
1/30/13 12:15,0.729633101,3.212098785,0.304210879,2.393914622,0.479801512,9.52923669,5.920202735,0.370283854,12.65778771,13.04608955,0.314513434,2.115503025,1.32857661,8.594209562,2.998036367,3.624222892,4.539172678
1/30/13 12:30,0.726462276,3.182629692,0.302223776,2.390191468,0.476636087,9.443892383,5.858104719,0.359750639,12.95448262,13.35073256,0.306049616,2.024248001,1.271503013,8.322742487,2.915416206,3.49484798,4.370758887
1/30/13 12:45,0.722348927,3.149959012,0.300916358,2.382564954,0.472750582,9.345154908,5.789032006,0.351329189,13.25051179,13.65760924,0.30102199,1.956374313,1.226258132,8.133315572,2.853040599,3.433225089,4.279148425
1/30/13 13:00,0.718244815,3.119981069,0.299707446,2.3685966,0.46802666,9.231534578,5.710842694,0.345764008,13.54927868,13.9711829,0.298635031,1.913291248,1.19562568,8.012075356,2.809204955,3.410810215,4.235875982
1/30/13 13:15,0.714925189,3.097343325,0.298175993,2.346722979,0.462426397,9.102923617,5.622549617,0.343425072,13.84989505,14.29110215,0.298065119,1.894454965,1.180862546,7.944071923,2.780785646,3.402673419,4.215449612
1/30/13 13:30,0.712459247,3.081705759,0.296541471,2.318880869,0.456233503,8.964741884,5.527784544,0.343184243,14.13430573,14.59775681,0.29837627,1.891509178,1.177118369,7.909969999,2.758982862,3.398341044,4.204270849
1/30/13 13:45,0.710739679,3.07148148,0.295183484,2.2878821,0.4498121,8.823791146,5.431333985,0.343538859,14.38016384,14.86672202,0.29860441,1.894144478,1.178015971,7.889337923,2.733577738,3.39095349,4.191714627
1/30/13 14:00,0.709659172,3.065083596,0.294481631,2.256538502,0.443526308,8.686873169,5.337984445,0.342986254,14.56512249,15.07357291,0.297785462,1.89205146,1.177178181,7.861744112,2.694351421,3.373651155,4.167155859
1/30/13 14:15,0.708839967,3.059885522,0.29447707,2.226702326,0.43756931,8.557642082,5.250538073,0.340404397,14.67324736,15.19987412,0.295170465,1.877283666,1.169636155,7.810920561,2.634074586,3.340872718,4.122292619
1/30/13 14:30,0.70682252,3.049101879,0.293857178,2.196387513,0.431450548,8.427161453,5.163859577,0.336193783,14.71425453,15.25114824,0.290870913,1.851346462,1.156054375,7.737253929,2.557476075,3.292249923,4.058115663
1/30/13 14:45,0.70187684,3.024907597,0.290970885,2.162648422,0.424508527,8.283347208,5.070829306,0.331135538,14.70427265,15.23890731,0.285213413,1.818108154,1.138505662,7.645294551,2.472274263,3.228712756,3.97793889
1/30/13 15:00,0.692272936,2.979477604,0.284167121,2.122539415,0.416081752,8.114115273,4.964327612,0.32601079,14.65943037,15.17466343,0.278524573,1.781437059,1.119062824,7.539592691,2.386187524,3.151191239,3.885076216
1/30/13 15:15,0.676869911,2.907735345,0.272437421,2.074053208,0.405738394,7.911458087,4.839532286,0.321424827,14.5911881,15.06820007,0.271171055,1.744839035,1.099622684,7.42550806,2.30542,3.061560511,3.783271184
1/30/13 15:30,0.656883243,2.815598333,0.257343723,2.018935946,0.393965296,7.683674124,4.700810886,0.317279578,14.49233317,14.9223863,0.263679737,1.710370153,1.08137808,7.311637749,2.230118877,2.965476308,3.677985861
1/30/13 15:45,0.634117504,2.711732598,0.241090573,1.959872126,0.381478968,7.443138367,4.554828411,0.313301136,14.35098469,14.73836266,0.256617552,1.679724037,1.06534584,7.207388224,2.1589171,2.869539498,3.575111969
1/30/13 16:00,0.610377267,2.604804167,0.22588251,1.89954625,0.368995919,7.202225802,4.408249861,0.309215592,14.15526174,14.51726962,0.250551434,1.654594311,1.052542804,7.122165952,2.090447615,2.780350944,3.480541202
1/30/13 16:15,0.587301508,2.502559911,0.213482365,1.839922239,0.357029652,6.969501517,4.265495769,0.304734209,13.89810396,14.26119005,0.245805177,1.635390087,1.043251405,7.059896895,2.023192742,2.702521689,3.397955341
1/30/13 16:30,0.565866826,2.409070055,0.203886107,1.780081713,0.345281638,6.738291017,4.122008796,0.299508941,13.59173314,13.9759762,0.241730029,1.617382453,1.034816442,7.002585081,1.955032283,2.632703433,3.322196433
1/30/13 16:45,0.546884224,2.327485663,0.19664799,1.718385713,0.333250343,6.498109905,3.970987138,0.293176915,13.25319163,13.66842273,0.237434096,1.594557982,1.02384831,6.926753935,1.88369541,2.565558022,3.245896595
1/30/13 17:00,0.531164705,2.260957798,0.191322269,1.65319528,0.320434232,6.238473792,3.805628988,0.28537526,12.89952175,13.34532424,0.232025489,1.560903252,1.006957407,6.808926955,1.806911291,2.495747327,3.161687934
1/30/13 17:15,0.519056711,2.21054562,0.187429614,1.583643653,0.306520069,5.952970366,3.621875291,0.275880763,12.54791117,13.0156189,0.224775241,1.512041907,0.981516319,6.632177216,1.72318286,2.418435324,3.063469721
1/30/13 17:30,0.509058445,2.168940678,0.184356357,1.511952854,0.291947805,5.651475644,3.426638001,0.26502885,12.21612883,12.69681906,0.215606095,1.450145831,0.947946408,6.405776045,1.63410808,2.330794503,2.950209818
1/30/13 17:45,0.499205546,2.126742618,0.181455243,1.441117098,0.277345692,5.347937726,3.229571818,0.253294605,11.92208901,12.40858058,0.204603722,1.379023976,0.907431227,6.14554432,1.542058666,2.230499483,2.822143245
1/30/13 18:00,0.487533655,2.074551083,0.17807902,1.374130604,0.263341978,5.05630471,3.040331445,0.241153118,11.68370596,12.17055933,0.19185379,1.302485289,0.861154334,5.867302965,1.449406344,2.115224875,2.679505018
1/30/13 18:15,0.472253918,2.004179735,0.173602429,1.312897696,0.250348634,4.785890642,2.865414934,0.228669926,11.51200039,11.99533614,0.17731433,1.221621279,0.809120177,5.574904466,1.358216605,1.982715975,2.520339371
1/30/13 18:30,0.452279506,1.912298297,0.167488195,1.254963134,0.237912508,4.52747334,2.698693729,0.214272384,11.39041873,11.86719165,0.160432818,1.126653672,0.746616789,5.224327727,1.26933003,1.831000769,2.333927345
1/30/13 18:45,0.426699091,1.79679051,0.15922104,1.196781783,0.225364165,4.267196568,2.530882625,0.1959783,11.2955138,11.76333143,0.140529093,1.005086758,0.667753105,4.759583285,1.183280975,1.65817792,2.107359206
1/30/13 19:00,0.394601349,1.655540109,0.148285685,1.134808509,0.212034173,3.991204091,2.352696415,0.171805481,11.20383847,11.6609611,0.116922993,0.844424815,0.566638056,4.124681629,1.100603794,1.462346085,1.827725212
1/30/13 19:15,0.355851811,1.489311873,0.134516696,1.066930136,0.197535946,3.69142527,2.158648121,0.141139534,11.09642724,11.54183949,0.089863036,0.641856933,0.442345381,3.30200249,1.022582236,1.247509651,1.494779594
1/30/13 19:30,0.313423438,1.310394728,0.119148028,0.996761313,0.18261429,3.382931859,1.958443676,0.108837255,10.97224124,11.40593854,0.063312472,0.433311378,0.313808039,2.427402251,0.95349762,1.041295888,1.158932493
1/30/13 19:45,0.271066048,1.133958635,0.103763481,0.929348649,0.168296859,3.08658121,1.765587245,0.081123239,10.83472327,11.2577834,0.042163229,0.264401221,0.204923808,1.675106493,0.898380664,0.877237825,0.883258012
1/30/13 20:00,0.232529457,0.975173557,0.089946855,0.869738751,0.155611305,2.823230676,1.593582988,0.064222081,10.68731612,11.10189928,0.031307236,0.18073954,0.139590447,1.219340819,0.862262081,0.788868455,0.730830266
1/30/13 20:15,0.200707328,0.845557473,0.079017169,0.821181695,0.145260273,2.60781478,1.452524991,0.062289336,10.53346471,10.94266828,0.033966266,0.211727263,0.133311863,1.180699834,0.847280194,0.798416329,0.743631647
1/30/13 20:30,0.175068699,0.742020445,0.071234318,0.779741433,0.136646371,2.431576727,1.338867029,0.071204406,10.37662251,10.78390018,0.046681472,0.321916814,0.168016481,1.465254313,0.844003747,0.882892138,0.879277617
1/30/13 20:45,0.154226453,0.65782055,0.066593413,0.739685386,0.128847197,2.279836892,1.245652803,0.084777653,10.22024509,10.62926167,0.06432385,0.459648466,0.217238859,1.925444031,0.840109089,1.008002119,1.074291935
1/30/13 21:00,0.136793469,0.586215864,0.065089568,0.695280974,0.120940351,2.13791565,1.165926012,0.096819439,10.06778805,10.48241946,0.081764399,0.573262502,0.254513548,2.413708788,0.823272575,1.13945252,1.265198359
1/30/13 21:15,0.121418758,0.52111618,0.066395728,0.64251377,0.112220505,1.993559681,1.093137818,0.102832631,9.918983422,10.34296386,0.095290801,0.626155118,0.261342208,2.813338063,0.785009277,1.251893642,1.40440354
1/30/13 21:30,0.106895834,0.459038141,0.06889617,0.584241964,0.102850631,1.844220878,1.022369242,0.10509011,9.758669063,10.19417964,0.106857493,0.641946173,0.251094902,3.131020113,0.73218918,1.355752146,1.507845816
1/30/13 21:45,0.092054337,0.397150101,0.070653005,0.525041897,0.093210778,1.68977744,0.949108767,0.107557257,9.567959271,10.0152752,0.119835595,0.659311411,0.245108784,3.404292923,0.675520988,1.470398738,1.607346427
1/30/13 22:00,0.075723909,0.332620421,0.069728345,0.469489911,0.083680991,1.530107564,0.868844873,0.114199457,9.327968349,9.785458908,0.137596233,0.716926609,0.264721017,3.67069448,0.625713411,1.615204159,1.734726622
1/30/13 22:15,0.057188491,0.2629614,0.064816156,0.42075083,0.074508704,1.364126481,0.77730872,0.126644915,9.035265426,9.500497762,0.161159933,0.832256608,0.320699098,3.939549046,0.588581994,1.79322781,1.900300772
1/30/13 22:30,0.037549237,0.187061131,0.05713784,0.376343405,0.065410893,1.186897563,0.671202159,0.137173115,8.748238937,9.222393186,0.182144852,0.937922594,0.381531879,4.107326262,0.550369649,1.942283855,2.028355815
1/30/13 22:45,0.0183616,0.104151651,0.048546654,0.332374869,0.055971919,0.992521211,0.547469722,0.135726362,8.540732138,9.029705214,0.189818552,0.945334848,0.405138556,4.042282073,0.492426125,1.983875125,2.021671813
1/30/13 23:00,0.001181037,0.013464991,0.040895858,0.284952456,0.045776145,0.77509783,0.403055938,0.112246962,8.486588293,9.000993878,0.173448596,0.765903631,0.349438319,3.612672396,0.396101172,1.83950446,1.783028818
1/30/13 23:15,0,0,0.035753745,0.232882148,0.034899889,0.540083823,0.243553141,0.065146528,8.600400531,9.151362849,0.131019977,0.381195174,0.202661633,2.812099997,0.259164071,1.497962065,1.300038942
1/30/13 23:30,0,0,0.03354875,0.185764925,0.025387298,0.338359586,0.1091449,0.026713911,8.65976148,9.242090349,0.095387415,0.053399518,0.074284039,2.135554793,0.145062243,1.217187562,0.899642408
