DateTime,Solar-bus015,Solar-bus018,Solar-bus019,Solar-bus032,Solar-bus054,Solar-bus055,Solar-bus069,Solar-bus076,Solar-bus092,Solar-bus100,Solar-bus104,Solar-bus105,Solar-bus110,Solar-bus112
9/24/13 15:00,102.7803323,56.78441438,44.27161146,274.8848562,103.9679867,19.28558754,80.97932334,16.55852988,357.5447022,72.37997975,183.7968395,178.4623321,174.820334,110.5578317
9/24/13 15:15,99.61433355,42.39300513,35.49146656,218.3617469,86.70939267,17.79118301,74.88017511,15.3975437,329.8374344,66.77102661,151.9181546,165.3702407,161.2729544,95.19773937
9/24/13 15:30,94.84407593,27.51369629,26.49331393,162.422184,69.37540845,15.91972088,67.25690514,13.94123456,295.1169765,59.74235012,119.4231799,148.9725838,144.296498,77.37523856
9/24/13 15:45,87.91465739,14.114195,18.08338293,111.1730467,52.70283549,13.64342209,57.90612815,12.11465094,252.8852132,51.19311375,88.30617788,128.6952274,123.647413,58.84817721
9/24/13 16:00,78.2711761,4.162208384,11.06790287,68.72121406,37.4284752,10.93450757,46.62445889,9.842841293,202.64403,41.0224811,60.56141072,103.9640377,99.08214778,41.37440328
9/24/13 16:15,65.71889516,0,6.048804997,38.09505718,24.21023547,7.83993091,33.55036908,7.132036717,145.2762057,29.40915852,37.82079799,75.00147026,71.03233427,26.44349687
9/24/13 16:30,51.50373866,0,2.810828103,18.00891514,13.39044978,4.705576242,20.18975827,4.313198821,87.18809415,17.65002376,20.26688818,45.2163391,42.63033867,14.47196684
9/24/13 16:45,37.23179589,0,0.934412874,6.098619043,5.232557997,1.952060345,8.390383058,1.798471836,36.16694306,7.321497396,7.719886957,18.81404783,17.68371067,5.608054214
9/24/13 17:00,24.50915615,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 17:15,14.61013663,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 17:30,7.481966225,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 17:45,2.740101742,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/24/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 5:15,0,4.091994741,2.367735389,14.08566795,4.379192821,3.027702369,12.25217878,2.619939087,56.28167825,11.39344733,8.251997081,28.06684705,27.51874586,20.62566027
9/25/13 5:30,0,10.25960891,6.02716531,35.79903404,11.27910643,7.124323083,28.76720422,6.162106147,132.5079029,26.82439223,21.29799511,65.85925267,64.78931365,48.5161089
9/25/13 5:45,0,18.06100725,10.82347616,64.15617384,20.55985437,11.4438041,46.05157668,9.891351029,213.0342495,43.12583732,38.92337358,105.3303814,104.1624122,77.88880807
9/25/13 6:00,0,27.05435449,16.6018543,98.17316294,32.08155017,15.14008741,60.61179656,13.07252359,282.2162931,57.1307852,60.91351194,138.4333978,137.9887503,102.96122
9/25/13 6:15,14.29289115,36.81932648,23.17360869,136.7900391,45.61533626,17.57765841,69.8454523,15.15430616,328.1396763,66.42733896,86.7809747,159.1789466,160.442841,119.3672065
9/25/13 6:30,33.67723053,47.02164325,30.2145385,178.642689,60.57647054,18.96317627,74.71448483,16.32071103,353.8103087,71.62400344,114.9470663,169.8075945,172.9944143,128.4062283
9/25/13 6:45,54.20951279,57.34853602,37.36656551,222.2909612,76.29123987,19.71384357,77.07192317,16.93958294,365.9641669,74.08438394,143.5602763,174.6173882,178.9370043,132.794146
9/25/13 7:00,71.94623258,67.48723593,44.27161146,266.2947045,92.08593104,20.24686293,78.77079634,17.37876666,371.3372278,75.17208579,170.7690942,177.9063746,181.5641451,135.2468199
9/25/13 7:15,83.88744718,77.1480175,50.65801193,309.3315421,107.3702987,20.88824346,81.26199269,17.92542528,375.5659767,76.02813753,195.1398711,183.0437462,183.6317784,137.9543002
9/25/13 7:30,90.8074644,86.13332859,56.59975785,350.5501952,121.8879688,21.59922045,84.38783793,18.54399523,379.8889358,76.9032608,216.9104056,189.6832776,185.7454753,141.0033962
9/25/13 7:45,94.42415478,94.26866042,62.25725397,389.2171592,135.4660355,22.24983573,87.58851705,19.11823128,384.4451357,77.82560045,236.7363579,196.5498892,187.9732146,143.9551065
9/25/13 8:00,96.45538873,101.3795042,67.79090505,424.5989297,147.9315925,22.71013112,90.30421512,19.53188819,389.3736074,78.82330139,255.2733882,202.3685012,190.382975,146.37043
9/25/13 8:15,98.31415831,107.3681249,73.28712492,456.1230013,159.1267533,22.88703565,92.10595172,19.70108024,394.7352888,79.90869962,273.0383867,206.1581381,193.0045519,147.9164391
9/25/13 8:30,100.1939418,112.4438825,78.53636374,483.8608635,168.9537105,22.8350273,93.0880847,19.67135981,400.2787456,81.03089579,289.9931639,208.1142417,195.7150074,148.6845009
9/25/13 8:45,101.9833391,116.8929109,83.25508071,508.0450053,177.3296761,22.6454712,93.47580654,19.52063877,405.6744509,82.1231817,305.9607602,208.7263579,198.3532202,148.8720558
9/25/13 9:00,103.5709502,121.0013437,87.15973506,528.9079154,184.1718621,22.40973256,93.49430968,19.326829,410.5928776,83.11884914,320.7642161,208.4840328,200.7580691,148.6765442
9/25/13 9:15,104.8866113,124.9853145,90.06825088,546.7639881,189.4767226,22.20318714,93.33961088,19.15433052,414.7404243,83.95846262,334.2207488,207.8290467,202.7859987,148.2824648
9/25/13 9:30,106.0251042,128.7809552,92.20441172,562.2552406,193.557679,22.03725322,93.09102435,19.0134959,417.9671935,84.61167742,346.1242836,207.0121182,204.3637172,147.8225477
9/25/13 9:45,107.1224469,132.2543973,93.89346602,576.1055962,196.8073952,21.90735969,92.79868858,18.90116584,420.1592135,85.05542155,356.2629225,206.2362001,205.4354983,147.4165809
9/25/13 10:00,108.3146578,135.2717725,95.46066221,589.0389777,199.6185344,21.80893544,92.51274212,18.81418101,421.2025126,85.26662302,364.424768,205.7042457,205.9456161,147.1843526
9/25/13 10:15,109.6553265,137.7119817,97.13716714,601.5016053,202.2838444,21.73913351,92.27302578,18.75104476,421.0335514,85.23241917,370.4334476,205.5509127,205.863003,147.1637909
9/25/13 10:30,110.8683295,139.5050043,98.77782136,612.8288879,204.6964089,21.70200365,92.07818953,18.71691091,419.7905195,84.98078454,374.2546923,205.6376796,205.2552265,147.0653839
9/25/13 10:45,111.5951145,140.5935887,100.1433839,622.0785318,206.6493959,21.70331976,91.91658564,18.7185959,417.6620389,84.54990308,375.8897595,205.7577295,204.2145128,146.5177595
9/25/13 11:00,111.4771296,140.9204838,100.9946136,628.3082428,207.9359733,21.74885572,91.77656645,18.76291621,414.8367316,83.9779587,375.339906,205.7042457,202.8330879,145.1495459
9/25/13 11:15,110.296059,140.4566512,101.1509611,630.7801318,208.3726794,21.8375195,91.64399996,18.84993243,411.5142278,83.30536376,372.6791682,205.3220649,201.2085603,142.8025779
9/25/13 11:30,108.3945316,139.2859042,100.6666426,629.5739263,207.8695345,21.94075513,91.4948173,18.95268175,407.938191,82.58144457,368.2727034,204.6626375,199.4600686,140.1715168
9/25/13 11:45,106.2554129,137.5202692,99.6545656,624.973759,206.359929,22.02314069,91.30246528,19.0374455,404.3632931,81.85775594,362.558448,203.8290675,197.7121338,138.1642307
9/25/13 12:00,104.3615681,135.2717725,98.22763793,617.263762,203.7772539,22.04925428,91.04039079,19.07050501,401.044206,81.18585265,355.9743386,202.9244586,196.0892768,137.688588
9/25/13 12:15,103.0879483,132.6104349,96.46616797,606.6675142,200.107748,21.99533251,90.69844107,19.02908418,398.2240237,80.61494575,348.8627327,202.0525852,194.7103577,138.9874694
9/25/13 12:30,102.3778466,129.4382554,94.32006728,593.1663803,195.5490439,21.8842461,90.33206504,18.93417716,396.0995292,80.18487123,341.1836711,201.3199042,193.6715929,139.6438071
9/25/13 12:45,102.0666423,125.6152272,91.70664816,576.6811717,190.3516226,21.75052428,90.01311202,18.81772067,394.8559279,79.93312136,332.801615,200.833543,193.0635381,136.5755464
9/25/13 13:00,101.9897143,121.0013437,88.54322292,557.1326997,184.7659649,21.6286963,89.81343134,18.71165142,394.6784249,79.89718832,323.5810259,200.7006289,192.9767485,126.7006317
9/25/13 13:15,102.0020881,115.5081462,84.77557532,534.4795853,178.9191821,21.5388694,89.75325764,18.63492209,395.4891324,80.06130484,313.2997881,200.9131457,193.3731414,108.552871
9/25/13 13:30,102.0373746,109.2533676,80.46337503,508.831688,172.4449066,21.44346278,89.64636697,18.55454928,396.1577892,80.19666515,301.3894781,201.0025027,193.7000789,87.12952262
9/25/13 13:45,102.0488309,102.4062891,75.69476313,480.3366766,164.8534012,21.29047364,89.25492063,18.42456554,395.2910413,80.02120403,287.1950955,200.3849653,193.2762853,69.04370784
9/25/13 14:00,101.9897143,95.13619163,70.55788076,449.1422205,155.6549286,21.02789918,88.34108001,18.19900343,391.4955344,79.25285616,270.0616396,198.4767992,191.4204844,60.90854777
9/25/13 14:15,101.7561372,87.48068711,65.08119939,415.1327334,144.4847648,20.60658381,86.68835774,17.83604249,383.629565,77.66049944,249.5229244,194.7632663,187.5744439,66.88341352
9/25/13 14:30,101.0156321,78.95071148,59.0545119,377.1396097,131.4782391,19.98876078,84.16567177,17.31045009,371.5580313,75.21678442,225.8680214,189.0056141,181.6721063,81.31267592
9/25/13 14:45,99.37858669,68.92553161,52.20794151,333.7309882,116.8956942,19.13951055,80.6632913,16.60114058,355.3974828,71.94530489,199.5748164,181.0340867,173.770458,96.08695573
9/25/13 15:00,96.45538873,56.78441438,44.27161146,283.475008,100.9974728,18.02391358,76.07148556,15.68702831,335.2644685,67.8696546,171.1211954,170.6789282,163.9264853,103.0968737
9/25/13 15:15,91.91711826,42.35852819,35.18585211,226.185112,84.14065942,16.60726728,70.26590445,14.54102076,310.9796224,62.95352338,141.1691088,157.7137824,152.0524878,96.5058137
9/25/13 15:30,85.67762551,27.28664756,25.7318223,166.6559577,67.06930731,14.85573673,63.06372046,13.11199793,281.1799187,56.92098554,111.116765,141.6858936,137.4820184,79.56821135
9/25/13 15:45,77.71145283,13.65944855,16.90088795,110.9275068,50.62421141,12.73570397,54.26748666,11.34283294,244.2064168,49.43621146,82.54643724,122.0859059,119.4039433,57.81126544
9/25/13 16:00,67.99314288,3.567607186,9.684415007,65.03972045,35.64616686,10.21355103,43.67975623,9.176398914,198.400176,40.16337155,57.04039847,98.40446347,97.00712897,36.76217471
9/25/13 16:15,56.66986195,0,4.811418548,33.45920946,22.86314992,7.327044654,31.42394272,6.627515311,143.7636772,29.10296805,35.91053748,70.8716319,70.29278834,20.85144512
9/25/13 16:30,44.57927145,0,1.961510109,14.35918124,12.55186165,4.399490466,18.90690157,3.998786892,86.94508853,17.60083063,19.38720583,42.67516238,42.51152185,10.12281145
9/25/13 16:45,32.73165651,0,0.551950367,4.339492535,4.876184262,1.825578801,7.856348699,1.664764757,36.25399955,7.339120779,7.430370907,17.74222754,17.72627667,3.523315737
9/25/13 17:00,22.13730233,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 17:15,13.61120974,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 17:30,7.187242318,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 17:45,2.703979318,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/25/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 5:15,0,4.023699445,2.3746695,14.23178775,4.267347839,2.917071737,12.21177858,2.519429334,55.09398572,11.1530154,8.15713298,27.85210083,26.93802741,18.93444041
9/26/13 5:30,0,10.1315937,6.040162833,36.19038051,11.06946009,6.870950211,28.66798965,5.934453762,129.7739142,26.27093403,21.05277778,65.56314797,63.45253866,44.67087284
9/26/13 5:45,0,17.93727973,10.83603834,64.90386488,20.35722984,11.05421601,45.88180707,9.547852611,208.7947546,42.26761023,38.47436107,105.3789493,102.0895248,72.04867467
9/26/13 6:00,0,27.05435449,16.6018543,99.40032748,32.08155017,14.65944972,60.36640467,12.6624052,276.9114756,56.05689826,60.20930949,139.5453126,135.3949768,95.90722333
9/26/13 6:15,14.14131017,37.08349866,23.14773032,138.636381,46.06059606,17.077273,69.52947711,14.75174561,322.5152615,65.28875398,85.78457161,162.2082519,157.6928015,112.3211258
9/26/13 6:30,33.3931016,47.5737277,30.16603116,181.2827425,61.58166999,18.49047191,74.35680218,15.97292683,348.5421591,70.55753942,113.6851836,175.1146058,170.4185695,122.3059076
9/26/13 6:45,53.93490037,58.06114079,37.31968285,225.9386554,77.79935629,19.27987352,76.72867844,16.6538566,361.5644303,73.19371811,142.1357034,181.9114189,176.7857672,128.1123237
9/26/13 7:00,71.94623258,68.08183713,44.27161146,271.2033626,93.86823939,19.82630494,78.52540445,17.12244267,368.1543372,74.52775363,169.3606893,186.245736,180.007881,131.9911291
9/26/13 7:15,84.49021532,77.26985595,50.75459128,315.7974003,109.0522155,20.43106928,81.20130126,17.63845215,373.7882041,75.66825205,193.9828419,190.9733149,182.7625422,135.7583213
9/26/13 7:30,92.16432978,85.65099672,56.78078971,358.9264758,123.0524284,21.07737356,84.50677975,18.1890897,379.558603,76.8363895,216.2174332,195.7847667,185.5839602,139.4908669
9/26/13 7:45,96.44964813,93.34899901,62.43222241,399.9175887,135.6793336,21.6689008,87.76627324,18.69341931,385.4621684,78.03148466,236.6778779,199.5794157,188.4704895,142.8309747
9/26/13 8:00,98.82724255,100.4876024,67.79090505,438.0977396,146.7433869,22.109334,90.30421512,19.07050501,391.4955344,79.25285616,255.9775906,201.2565863,191.4204844,145.4208535
9/26/13 8:15,100.5389528,107.164747,72.90506888,472.8979409,156.1311115,22.32478162,91.61410861,19.25781325,397.5242612,80.47328853,274.5092126,200.1466074,194.3682111,147.0059109
9/26/13 8:30,101.8696891,113.3751747,77.68780764,504.1652564,164.0333017,22.33105389,91.86573657,19.26642032,402.889613,81.55942978,291.7822911,197.3038265,196.9915826,147.7443488
9/26/13 8:45,102.865129,119.0878283,82.01843064,531.8507624,170.7168193,22.16638651,91.3979518,19.12580494,406.8017794,82.35139376,307.0855998,194.2135958,198.9044238,147.8975676
9/26/13 9:00,103.5709502,124.2716503,85.7762472,555.9055352,176.4485259,21.86901515,90.54960701,18.86544581,408.4709505,82.68929437,319.7079124,192.3612676,199.7205597,147.7269678
9/26/13 9:15,104.0320485,128.8915506,88.88423894,576.3568897,181.4715809,21.48483389,89.62013659,18.5229697,407.4510787,82.48283542,329.2138937,192.8293591,199.2218966,147.4332491
9/26/13 9:30,104.290193,132.8963081,91.44007663,593.5370953,185.9343324,21.09037043,88.75130116,18.16859547,404.6711662,81.92008058,336.271773,195.0890478,197.8626673,146.9743084
9/26/13 9:45,104.3863705,136.230669,93.58510336,607.8546598,189.9614258,20.76981083,88.045443,17.88069002,401.403978,81.25868351,341.8256705,198.208676,196.2651861,146.2473419
9/26/13 10:00,104.3615681,138.8393797,95.46066221,619.7180911,193.6775066,20.6073412,87.60490434,17.73762025,398.922279,80.75629788,346.8197067,201.2565863,195.0517673,145.1495459
9/26/13 10:15,104.2644178,140.68589,97.15365946,629.3953723,197.1424177,20.65661845,87.48995719,17.78918683,398.1832011,80.60668178,351.9478928,203.4911572,194.6903976,143.607502
9/26/13 10:30,104.1741305,141.8084653,98.53325425,636.5923871,200.1567923,20.8491829,87.59259279,17.97092556,398.8813451,80.74801138,356.9038041,204.9309112,195.0317529,141.6653342
9/26/13 10:45,104.177562,142.2640744,99.41416891,640.8744943,202.4564608,21.08604571,87.76273214,18.18980604,400.3956786,81.05456725,361.1309064,205.784407,195.7721814,139.3965521
9/26/13 11:00,104.3615681,142.1096862,99.61112579,641.8070527,203.7772539,21.26821803,87.85029623,18.35279783,402.1051695,81.40063004,364.0726667,206.2602031,196.6080315,136.8746653
9/26/13 11:15,104.7832073,141.3918767,99.00483709,639.1344909,203.9336919,21.32104966,87.75570117,18.39048307,403.4289441,81.66860989,365.2314044,206.5396487,197.2552868,134.2307995
9/26/13 11:30,105.3803484,140.1156484,97.73997456,633.3175158,203.0550546,21.26724502,87.58134324,18.32789418,403.9467625,81.77343507,364.3448533,206.6952554,197.5084724,131.8265462
9/26/13 11:45,106.0610628,138.2756109,96.02719977,624.9959042,201.3493113,21.15384717,87.48011386,18.21367611,403.2785435,81.63816337,361.2096018,206.7723253,197.1817489,130.0811129
9/26/13 12:00,106.733422,135.8663737,94.07717435,614.8094329,199.0244316,21.02789918,87.60490434,18.09647384,401.044206,81.18585265,355.6222373,206.8161605,196.0892768,129.4137073
9/26/13 12:15,107.293508,132.8775435,92.04235616,603.2056138,196.2148025,20.92688213,88.04071803,18.01431814,397.1015552,80.38771754,347.5370836,206.8256122,194.1615303,130.0536325
9/26/13 12:30,107.5894462,129.2787161,89.84238812,589.8628994,192.7604807,20.85002922,88.6010059,17.96278311,392.2599432,79.40760015,337.5394071,206.6137273,191.7942397,131.4705738
9/26/13 12:45,107.4573722,125.0344846,87.33870944,574.2674773,188.4279406,20.78701164,89.0313308,17.92682864,387.5666086,78.45749948,326.3722102,205.9471015,189.4994488,132.9443121
9/26/13 13:00,106.733422,120.1094419,84.39275935,555.9055352,182.9836565,20.72750062,89.07725568,17.89141464,384.0687899,77.74941445,314.7784952,204.5923308,187.7892015,133.7546283
9/26/13 13:15,105.3438391,114.4892947,80.90310008,534.354715,176.2705002,20.66287293,88.56736772,17.84432492,382.4188125,77.41539935,303.2405913,202.3900353,186.9824504,133.3449288
9/26/13 13:30,103.5752989,108.244204,76.91678621,509.5584749,168.4369332,20.59132757,87.66235144,17.78463883,381.6893498,77.26772972,291.1981345,199.4769321,186.625782,131.8131222
9/26/13 13:45,101.8045843,101.4654441,72.51799534,481.5517274,159.7078147,20.51276909,86.60591566,17.71425965,380.5581619,77.03873636,277.8300874,196.0637624,186.0726913,129.4207426
9/26/13 14:00,100.4084784,94.24428983,67.79090505,450.369385,150.3080036,20.42710206,85.64176923,17.63509065,377.7030088,76.46075012,262.3154127,192.3612676,184.6766733,126.4293241
9/26/13 14:15,99.62533002,86.56004673,62.75102144,415.815285,140.341746,20.31350215,84.87210771,17.53313446,371.9166774,75.28938736,243.9698154,188.4174113,181.8474652,122.8880343
9/26/13 14:30,99.13975042,77.94414512,57.13916441,376.768965,129.4308359,20.06822943,83.83307357,17.33079117,362.4520608,73.37340663,222.6559694,183.6290472,177.2197713,117.9965752
9/26/13 14:45,98.49791698,67.81604638,50.62748233,331.8788873,117.076454,19.56681513,81.91929606,16.93456023,348.6770788,70.58485204,198.3732907,177.2302509,170.4845381,110.7422821
9/26/13 15:00,97.24600667,55.59521198,42.8881236,279.7935144,102.7797811,18.68479042,78.52540445,16.25094109,329.959651,66.79576766,171.1211954,168.4550985,161.3327118,100.1124906
9/26/13 15:15,94.89968997,41.14644643,33.83079966,220.4735157,86.34594138,17.32351054,73.15713458,15.19915111,305.6356589,61.87171189,141.2509875,156.6022285,149.439574,85.58325433
9/26/13 15:30,90.85260979,26.11592674,24.31547433,159.1283888,68.79583202,15.48762684,65.76464904,13.74927925,274.9128313,55.65230038,110.5215221,141.228531,134.4177461,68.5855005
9/26/13 15:45,84.46790251,12.59517302,15.43967453,102.2798383,51.45429369,13.20761473,56.40921696,11.88413236,236.9668587,47.97066304,81.04354228,121.9554584,115.8641846,51.03887452
9/26/13 16:00,75.10870434,2.675705389,8.300927149,56.44956869,35.64616686,10.51394959,45.15210756,9.586517301,190.9734314,38.65992983,54.92779111,98.40446347,93.37584607,34.86302178
9/26/13 16:15,62.54685391,0,3.698837217,26.38201284,22.47372045,7.496290145,32.33064815,6.905998548,137.5138809,27.83778323,33.87404389,70.91808776,67.2369705,21.62977128
9/26/13 16:30,48.18899979,0,1.241322278,9.712516651,12.14893675,4.481028459,19.3863985,4.159171043,82.79210186,16.76011592,17.93820511,42.72322808,40.48093236,11.51968627
9/26/13 16:45,33.85049296,0,0.238377988,2.299154314,4.661226392,1.853739944,8.036976483,1.729387341,34.41762971,6.967373105,6.765211554,17.76787025,16.82838954,4.365513572
9/26/13 17:00,21.34668439,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 17:15,12.08690238,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 17:30,5.856384434,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 17:45,2.034345371,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
