DateTime,Solar-bus015,Solar-bus018,Solar-bus019,Solar-bus032,Solar-bus054,Solar-bus055,Solar-bus069,Solar-bus076,Solar-bus092,Solar-bus100,Solar-bus104,Solar-bus105,Solar-bus110,Solar-bus112
9/11/13 8:00,88.58187044,102.9572761,67.52876765,416.4703508,144.3336158,20.87679571,95.10933429,16.68364446,406.2033444,82.66354016,262.3479384,208.5882691,201.2944552,145.078485
9/11/13 8:15,92.47269566,109.5708293,72.54824302,449.3384431,154.6896162,21.07506035,95.4263793,17.02354684,407.5314355,83.35500572,279.6915816,208.8055932,202.9953134,148.0284191
9/11/13 8:30,98.2393972,115.3635332,77.32918506,481.5630009,164.2824872,21.41141713,95.14515425,17.38577648,408.9896157,83.96967928,295.4892412,207.8025478,204.4773866,148.4743036
9/11/13 8:45,104.2565711,120.5976961,81.7821787,511.9543865,173.1137065,21.80065946,94.71243868,17.71402692,410.195681,84.27476059,309.3789354,206.7491868,205.4740076,147.2547494
9/11/13 9:00,108.8988132,125.5356261,85.81780889,539.3229616,181.1847518,22.15758072,94.57501218,17.9519917,410.7674269,84.03744941,320.9986823,206.8155643,205.7185092,145.2083672
9/11/13 9:15,110.960653,130.335221,89.36344508,562.7451759,188.4948418,22.42035255,95.04422984,18.05943224,410.4341526,83.13287436,330.1670671,208.8116412,205.0520284,143.0632634
9/11/13 9:30,110.9163549,134.7367359,92.41359487,582.361829,195.0341598,22.62065953,95.88974893,18.06038146,409.3711702,81.86787945,337.4249427,212.1070076,203.7469191,141.1055265
9/11/13 9:45,109.6601164,138.3760154,94.97955031,598.5798086,200.7906297,22.81356448,96.74580227,17.99494016,407.8652957,80.65723758,343.4937294,215.7111604,202.1833398,139.5107406
9/11/13 10:00,108.0861355,140.8889042,97.07260349,611.806002,205.7521757,23.05413023,97.2466227,17.90320911,406.2033444,79.91572165,349.0948471,218.6335965,200.7414485,138.4544897
9/11/13 10:15,106.9190999,142.0580998,98.68755693,622.421671,209.8973457,23.37674176,97.13572842,17.817263,404.7107612,79.95162229,354.8039653,220.117211,199.7537085,138.0495046
9/11/13 10:30,106.2056575,142.2537121,99.75325479,630.7055757,213.1671818,23.73307271,96.59377906,17.73707194,403.8675068,80.64730103,360.6137499,220.3384918,199.3618031,138.1571024
9/11/13 10:45,105.8229457,141.9927039,100.1820517,636.9108501,215.4933501,24.05411886,95.91071969,17.65457995,404.1921712,81.77863713,366.3711166,219.707325,199.6597203,138.5757467
9/11/13 11:00,105.6481024,141.7920382,99.88630215,641.2906286,216.8075165,24.27087599,95.37649534,17.56173101,406.2033444,83.12150991,371.9229809,218.6335965,200.7414485,139.103901
9/11/13 11:15,105.587806,142.0008322,98.84951666,643.9728516,217.0619181,24.32964604,95.20475115,17.45431014,410.1001114,84.45494462,376.958966,217.4707314,202.5852148,139.5589767
9/11/13 11:30,105.6668984,142.2968218,97.33982892,644.5846829,216.2910762,24.23795546,95.30393277,17.34346637,414.8035379,85.57055065,380.5395265,216.346311,204.7062023,139.8341765
9/11/13 11:45,105.9397622,142.1898972,95.69652846,642.6280924,214.5500833,24.01863683,95.50618592,17.24418975,418.9151847,86.26308337,381.5678243,215.3314555,206.5038331,139.84165
9/11/13 12:00,106.4607801,141.1899488,94.25890484,637.6050503,211.8940317,23.69452274,95.64365639,17.17147032,421.0366126,86.32729817,378.9470221,214.4972852,207.3775294,139.4935478
9/11/13 12:15,107.2467947,138.9409783,93.25198802,629.1216221,208.3722826,23.29192607,95.58995159,17.13296023,420.2064927,85.64827072,371.9326615,213.8981332,206.9091046,138.7519938
9/11/13 12:30,108.1644892,135.6234327,92.44376968,617.2002576,204.0112713,22.85108087,95.38452564,17.10696002,417.2119369,84.47235798,361.1898024,213.5211838,205.4099372,137.7790092
9/11/13 12:45,109.0430069,131.5518703,91.48798192,601.9675023,198.8317018,22.41570148,95.10829425,17.06443239,413.2771674,83.13623719,347.7358855,213.3368343,203.3737975,136.7865885
9/11/13 13:00,109.7114909,127.0408495,90.03835686,583.5499015,192.8542782,22.02950222,94.84217323,16.97633998,409.6264063,81.97658553,332.5883503,213.315482,201.2944552,135.9867267
9/11/13 13:15,110.0435147,122.3044466,87.80477876,561.9747685,186.0828655,21.72197935,94.63179863,16.82238702,407.0889898,81.2268389,316.538579,213.3480112,199.509835,135.4862216
9/11/13 13:30,110.0903727,117.1548099,84.7217405,536.8724864,178.4539743,21.46575669,94.38168769,16.617244,404.9147094,80.70746766,299.4737228,213.0072554,197.734479,134.9710815
9/11/13 13:45,109.9477899,111.3036054,80.77988711,507.774206,169.8872757,21.21923999,93.96107793,16.38432299,401.9584707,80.13570071,281.0548754,211.786535,195.5270842,134.0221177
9/11/13 14:00,109.7114909,104.4624995,75.9698636,474.2110779,160.3024414,20.94083496,93.23920693,16.14703601,397.0751794,79.22876702,260.9431302,209.1791707,192.4463473,132.2201412
9/11/13 14:15,109.4386041,96.40871051,70.30385812,435.9494997,149.6154561,20.59431003,92.09313272,15.91412465,389.3885812,77.74388757,238.9343795,204.7363362,188.1636082,129.2062786
9/11/13 14:30,109.0318723,87.18166678,63.88023107,393.6968558,137.7275572,20.16488428,90.43119557,15.63564851,379.0977829,75.59825134,215.3637114,198.2406178,182.8007789,124.8629172
9/11/13 14:45,108.3554414,76.88634889,56.81888601,348.3957777,124.5362958,19.64313949,88.1695562,15.24699673,366.6707318,72.74903931,190.7010126,189.5324549,176.5924148,119.1327597
9/11/13 15:00,107.2734578,65.62773741,49.23972641,300.9888966,109.9392223,19.01965744,85.22437539,14.68355843,352.5753748,69.15343249,165.41617,178.4522869,169.7730708,111.9585086
9/11/13 15:15,105.607646,53.62190708,41.29618751,252.4984837,93.97103667,18.24977013,81.38640531,13.8780694,336.4922135,64.70472946,139.9677469,164.7717489,162.1788867,103.2300086
9/11/13 15:30,103.0100442,41.52930921,33.27583125,204.2653705,77.21503495,17.14781052,75.94476383,12.75265206,314.9519669,59.04069907,114.7690123,147.9872593,152.0523403,92.62567326
9/11/13 15:45,99.09026898,30.12148927,25.49975129,157.7100282,60.39166211,15.49286178,68.0631603,11.22677549,283.6979085,51.73522778,90.22191191,127.5264318,137.2374939,79.77105817
9/11/13 16:00,93.4579367,20.16999269,18.28904124,114.2529281,44.22136315,13.06400713,56.90530394,9.219908781,238.4733117,42.36220202,66.72839129,102.8168805,115.5784097,64.29171895
9/11/13 16:15,85.80396598,12.28451888,11.94101706,75.31741056,29.41708611,9.781969805,42.22472888,6.73320972,177.6706224,30.87562882,44.82588013,74.06678623,86.22735443,46.30323882
9/11/13 16:30,76.14448323,6.427382854,6.65788385,42.33829263,16.66179114,6.134033303,26.13426824,4.094590979,110.2789758,18.74999751,25.59374448,44.60659767,53.56941144,27.88131144
9/11/13 16:45,64.576917,2.399053578,2.618069036,16.7532604,6.630941382,2.749121183,11.33658001,1.713653944,47.93667954,7.839917939,10.24683439,18.54733038,23.29786854,11.59165808
9/11/13 17:00,51.19869576,0,0,0,0,0.256157003,0.534322103,0,2.282041261,0,0,0,1.10601349,0
9/11/13 17:15,36.39587563,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 17:30,21.70902337,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 17:45,8.967333358,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/11/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,3.709702661
9/12/13 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,9.96197025
9/12/13 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,19.09112947
9/12/13 5:00,0,0.301044667,0,0,0,0,0,0,0,0,0,0,0,31.43150704
9/12/13 5:15,0.582318151,4.884391624,2.674635043,14.60950295,4.588227111,3.140173713,13.46672208,2.411597374,62.03786838,12.45347611,8.82606501,30.51284135,30.07225002,46.86939603
9/12/13 5:30,3.42500527,11.63378824,6.763913259,37.02652476,11.77472494,7.375481333,31.60957111,5.659640771,145.8817671,29.28264561,22.59446022,71.72936387,70.71237769,63.49895497
9/12/13 5:45,10.65027258,19.94188508,12.04349515,66.11506941,21.36536589,11.81343276,50.57841003,9.053601539,234.08893,46.98421764,40.869718,115.046633,113.4625235,78.96630877
9/12/13 6:00,24.38033131,29.2013327,18.28904124,100.7391409,33.16602236,15.56153791,66.52310179,11.90295102,309.2165908,62.05490134,63.2163707,151.8617143,149.8648279,90.91758235
9/12/13 6:15,45.17745224,38.88811896,25.26666203,139.6802337,46.89125073,17.94678282,76.54816676,13.69026898,358.0294885,71.83799603,89.04176082,175.6398788,173.5038365,97.76015464
9/12/13 6:30,67.36414423,48.81158085,32.70426798,181.3898042,61.89034321,19.17405819,81.57675499,14.59056884,384.1223829,77.0631617,117.1244711,188.1192201,186.1337146,100.9464207
9/12/13 6:45,83.70297565,58.86439269,40.32021952,224.2367992,77.42127608,19.66773087,83.48667396,14.95197247,395.2975387,79.30664849,146.0858944,193.1060375,191.5510325,102.6900298
9/12/13 7:00,86.95651502,68.93922874,47.83287708,266.5901655,92.74202549,19.8521677,84.15573118,15.1226017,399.3572206,80.14470652,174.5474235,194.4066304,193.5523608,105.204631
9/12/13 7:15,72.6823555,78.90775431,54.99088843,307.1004762,107.2334597,20.06992028,85.11882446,15.37999018,402.701833,80.87473996,201.2817999,195.1786792,195.2601955,110.0815072
9/12/13 7:30,47.61818987,88.55759845,61.66405062,345.5448085,120.7680149,20.33627918,86.53921304,15.71931873,406.1243375,81.67876895,225.6671585,195.9853892,197.1007368,116.4224761
9/12/13 7:45,21.29673578,97.65538124,67.752448,381.9818656,133.3410194,20.58471971,88.23724647,16.06517992,409.0158351,82.45996754,247.232983,196.7413468,198.8261102,122.706989
9/12/13 8:00,3.250710842,105.9677228,73.15616495,416.4703508,144.9478014,20.74871721,90.03327431,16.34216636,410.7674269,83.12150991,265.5087569,197.3611385,200.1884417,127.4144976
9/12/13 8:15,0.287736134,113.2948687,77.81756072,449.0231501,155.5768999,20.78748155,91.77223452,16.49874554,410.9043316,83.57417811,280.2397513,197.8332112,200.9716159,129.476165
9/12/13 8:30,8.315046468,119.5715673,81.84809401,479.4698803,165.1896963,20.76316092,93.39741866,16.57888451,409.4882382,83.75918619,292.0343873,198.4414542,201.0865527,129.630003
9/12/13 8:45,20.5147801,124.7661923,85.40149841,507.5943408,173.7407829,20.76363805,94.87670669,16.65042523,406.714953,83.62535612,301.7168735,199.5436171,200.4759305,129.0657351
9/12/13 9:00,30.06907529,128.8471175,88.63150754,533.1803311,181.1847518,20.87679571,96.17797849,16.78120963,402.7802825,83.12150991,310.1114185,201.4974497,199.0824283,128.9730847
9/12/13 9:15,32.05606602,131.7350768,91.62436028,556.0476637,187.5244103,21.15238317,97.27155542,17.01340608,398.0322858,82.25525552,317.9551254,204.4783738,196.9723675,130.1832637
9/12/13 9:30,29.1378693,133.1602443,94.19631684,576.1602043,192.9554263,21.4876159,98.13752425,17.28648861,393.4280316,81.26934488,325.636675,207.9324992,194.7066423,132.0934365
9/12/13 9:45,25.87259786,132.8051543,96.09614275,593.5178314,197.7216826,21.74157592,98.75841308,17.51425763,390.076841,80.46531592,333.4576427,211.123608,192.9697899,133.7422561
9/12/13 10:00,26.81836444,130.3523408,97.07260349,608.1204237,202.0670622,21.77334522,99.11675006,17.6105136,389.0880349,80.14470652,341.7196038,213.315482,192.4463473,134.1683751
9/12/13 10:15,35.15367181,125.8153137,97.01424038,620.0231902,206.1453432,21.49275847,99.21080215,17.51528266,391.0774057,80.4915288,350.4287408,213.9934111,193.536461,132.7413409
9/12/13 10:30,48.53858278,120.5314849,96.36869772,629.5026608,209.7498855,21.01266088,99.10179171,17.27349387,394.6866288,81.21969155,358.4096648,213.5287169,195.5027148,130.1542782
9/12/13 10:45,63.25355025,116.1692423,95.72339561,636.8906955,212.5839441,20.49665034,98.86667991,16.95630202,398.0638516,81.92557775,364.1915946,212.5142291,197.3233017,127.4312068
9/12/13 11:00,75.57902707,114.3969735,95.66575417,642.5191547,214.3507741,20.1083247,98.58242795,16.63486187,399.3572206,82.20557041,366.303748,211.5427771,197.9764148,125.5961459
9/12/13 11:15,82.7767077,116.1994853,96.55536935,646.5393472,214.8259178,19.96948017,98.310693,16.37198611,397.3778975,81.79187236,363.9239294,211.0574571,196.8061119,125.3960191
9/12/13 11:30,86.03325308,119.8272621,97.84054063,648.3803764,214.0740661,20.03470619,98.05191602,16.19711892,393.5891022,80.95996596,358.8242862,210.9024309,194.6199105,126.4693664
9/12/13 11:45,87.51656577,122.8472072,98.74174333,647.2907948,212.2321973,20.21679053,97.79123395,16.13136239,390.1170698,80.12115337,353.4255499,210.772127,192.5911927,128.1776322
9/12/13 12:00,89.39454815,122.8262241,98.47945282,642.5191547,209.4372893,20.42852096,97.51378375,16.1958186,389.0880349,79.68673677,350.1484533,210.3609739,191.8933406,129.8822605
9/12/13 12:15,93.2706483,118.1258561,96.51809666,633.5201861,205.8096128,20.59507554,97.19173817,16.39434107,391.9316356,79.95354104,350.3439862,209.4823067,193.2983333,131.0768322
9/12/13 12:30,98.49049608,110.2862055,93.29791142,620.5733297,201.4026071,20.69119361,96.74541342,16.66178915,397.291122,80.76048173,351.0841679,208.4250873,195.9725383,131.7834743
9/12/13 12:45,103.8352667,101.6420146,89.5030859,604.164204,196.2530042,20.70400479,96.08216145,16.91577358,403.1131473,81.83199699,348.3712747,207.5971842,198.6809197,132.1564502
9/12/13 13:00,108.0861355,94.52802544,85.81780889,584.7784276,190.3975358,20.62063871,95.10933429,17.07390515,407.344365,82.89252503,338.2075832,207.4064659,200.1884417,132.3500235
9/12/13 13:15,110.3104033,90.65141956,82.72783485,562.7757439,183.8482841,20.43547464,93.78474704,17.07625054,408.3076136,83.62007099,317.7673405,208.0549346,199.532054,132.419213
9/12/13 13:30,110.7198734,89.20913536,79.92518098,538.0123964,176.5187331,20.17189043,92.26806721,16.95270009,405.8304721,83.50690769,288.9126757,208.9211273,196.8366472,132.0220597
9/12/13 13:45,109.8124745,88.77055055,76.90343006,510.218753,168.297717,19.86051354,90.76942539,16.75560006,400.1167049,81.99887492,254.6776886,209.1777147,192.4990971,130.7173595
9/12/13 14:00,108.0861355,87.90504277,73.15616495,479.1251823,159.0740702,19.53197145,89.49895221,16.5372967,391.3700762,78.54181239,218.0964789,207.9973675,186.9162799,128.0639089
9/12/13 14:15,105.9031705,85.40648107,68.24314909,444.4906348,148.7271765,19.2015187,88.55720344,16.33244158,379.8241437,72.86388008,181.9872769,204.6571804,180.4206657,123.7473455
9/12/13 14:30,103.0834349,80.96669988,61.98886837,406.1883906,137.0986183,18.82291814,87.60643563,16.10490748,365.831638,65.82251865,148.3048345,198.8519446,173.0871029,117.9606746
9/12/13 14:45,99.31116932,74.50202494,54.28398931,364.1203122,124.0205277,18.33455966,86.19933062,15.80087247,349.7750832,58.55748888,118.7880341,190.3808755,164.9260342,111.0237428
9/12/13 15:00,94.27061441,65.92878207,45.01917843,318.1882621,109.3250367,17.67483318,83.88857013,15.36651463,332.0370034,52.20855168,95.17575811,179.0431885,155.9479021,103.2563971
9/12/13 15:15,87.8515516,55.36327467,34.32656239,268.7087584,93.02188818,16.77133081,80.20140734,14.73383224,312.3797652,47.51957482,78.46488159,164.6293912,145.9327681,94.81592028
9/12/13 15:30,80.76592578,43.72171679,23.30410854,217.6569421,75.83126872,15.50845349,74.56338082,13.77810427,288.0851052,43.65085409,66.68425022,146.8951603,133.7391679,85.2093398
9/12/13 15:45,73.93122257,32.12029999,13.29124435,167.4226099,58.65097566,13.75980437,66.37460059,12.36042989,255.8146028,39.36679217,57.12070223,125.5874649,117.9952561,73.78111922
9/12/13 16:00,68.26492768,21.67521602,5.627397304,120.3955586,42.37880635,11.39898661,55.03517658,10.34190826,212.2298372,33.43179186,47.06107596,100.4532741,97.32918715,59.87572209
9/12/13 16:15,64.25193988,13.2873121,1.25745224,78.77564584,27.84494388,8.406196896,40.47376187,7.687779419,156.2114545,25.10648281,34.61098231,71.91782343,71.337765,43.3630551
9/12/13 16:30,60.64681051,6.996057916,0,44.00297332,15.60911422,5.18800606,24.73318188,4.779846827,95.51636758,15.63640239,21.15112252,43.11941512,43.49239195,26.21479749
9/12/13 16:45,55.77150404,2.625578783,0,17.32770379,6.163429034,2.257578471,10.38480509,2.104054829,40.12055618,6.763314969,8.880970462,17.87461775,18.2331197,10.92807167
9/12/13 17:00,47.94798492,0,0,0,0,0.128078501,0,0.146347758,0,0.228984876,0,0,0,0
9/12/13 17:15,36.22304463,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 17:30,22.54278269,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 17:45,9.578125631,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 18:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 19:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 19:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 21:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/12/13 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 0:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 1:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 1:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/13/13 4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,2.368908284
9/13/13 4:30,0,0,0,0,0,0,0,0,0,0,0,0,0,6.963916389
9/13/13 4:45,0,0,0,0,0,0,0,0,0,0,0,0,0,14.66849102
9/13/13 5:00,0,0.301044667,0,0,0,0,0,0,0,0,0,0,0,26.36609888
9/13/13 5:15,1.412842581,6.817526363,2.881433593,14.23876597,4.281459492,3.098057731,12.80521476,2.283652861,62.7666424,12.67646787,9.020234188,29.56558803,30.44646853,42.3319342
9/13/13 5:30,2.881630797,15.28614025,7.151543846,36.33160181,10.96456892,7.296537581,30.01163061,5.387133376,146.8109704,29.6129631,22.89118951,69.55790327,71.14917969,60.4081013
9/13/13 5:45,3.519111894,23.56253951,12.41814249,65.44342198,19.84271388,11.73713312,47.90794294,8.687415437,233.6129404,47.02771725,40.94504171,111.7026176,113.0522495,77.82843201
9/13/13 6:00,2.438033131,29.50237737,18.28904124,100.7391409,30.70927996,15.56153791,62.78284707,11.56147292,304.6525083,61.13896183,62.51396658,147.725403,147.0997942,91.82675818
9/13/13 6:15,0,31.74756262,24.45091599,141.1406257,43.31526038,18.11997167,71.89439565,13.53502042,346.1471257,69.16700186,86.87134407,171.3814133,166.6233065,100.4797494
9/13/13 6:30,0,32.08502662,30.90589929,184.5975548,57.24207883,19.59675884,76.37807039,14.72873541,363.2642252,72.34043602,113.0553711,184.5437295,174.503786,105.2354266
9/13/13 6:45,0,33.08795633,37.73498787,228.8165591,72.02876663,20.38474999,78.33871031,15.41203604,365.9087344,72.88993648,140.0454488,191.1149148,176.009609,108.3846483
9/13/13 7:00,0.81267771,37.32953871,45.01917843,271.50427,87.21435509,20.87679571,79.88115436,15.8543405,363.9855811,73.04617538,166.8209782,194.997532,176.4091517,112.2182731
9/13/13 7:15,12.68441608,46.51797867,52.72742505,310.6132422,102.3437959,21.38248412,82.62596489,16.27070332,365.4948663,74.53753754,192.4945463,199.2828395,179.8092962,118.3848147
9/13/13 7:30,29.08505448,58.90155298,60.38051114,345.0797268,116.9857221,21.87835344,86.25659763,16.65872453,370.8173848,77.08325856,216.7114829,203.816876,185.6709476,125.9634072
9/13/13 7:45,46.58721156,71.86355632,67.38717752,374.0858988,130.7146872,22.25767939,89.97223162,16.96164054,378.4291046,79.90028676,239.2503036,207.6343757,192.2935168,133.3908396
9/13/13 8:00,61.76350599,82.78728343,73.15616495,396.813933,143.1052446,22.41373773,92.97204588,17.12268774,386.8059937,82.20557041,259.889524,209.7700723,197.9764148,139.103901
9/13/13 8:15,72.01535915,89.83876474,77.31164653,413.4329706,153.8658186,22.27927577,94.66740398,17.10808265,394.5959073,83.40021922,278.4660031,209.5788523,201.4198955,141.9731881
9/13/13 8:30,78.05940325,94.31497357,80.3395246,428.0600172,163.2403163,21.94492727,95.31840753,16.97596231,401.1342496,83.62198848,295.0499735,207.6962107,202.927586,142.6045273
9/13/13 8:45,81.44107327,98.29561902,82.94113383,445.799045,171.6065158,21.54079756,95.39734261,16.80744386,405.9283119,83.19279492,309.7700114,205.0777952,203.2039559,142.037553
9/13/13 9:00,83.70580418,103.8604101,85.81780889,471.7540256,179.342195,21.19699196,95.37649534,16.68364446,408.4853857,82.43455528,322.7546926,202.679253,202.9534755,141.3118994
9/13/13 9:15,86.12683178,112.4318025,89.44876632,508.9082804,186.7059811,21.01502011,95.6141539,16.66260672,408.49599,81.62803394,334.1501612,201.2362141,202.7670838,141.2165208
9/13/13 9:30,88.88859549,122.8032382,93.4247503,551.762527,193.4798982,20.98200878,96.01261496,16.71007508,406.3835551,80.88938602,344.1728326,200.6042384,202.7815973,141.5376519
9/13/13 9:45,91.90333552,133.1109057,97.11438689,592.6968323,199.3268197,21.05648904,96.36017728,16.76871942,402.7547392,80.29361434,353.0566901,200.4188685,203.0203016,141.810848
9/13/13 10:00,95.08329212,141.4909935,99.88630215,624.0912631,203.9096189,21.19699196,96.44513954,16.78120963,398.2162,79.91572165,361.0357171,200.3156465,203.5064822,141.5716639
9/13/13 10:15,98.34673754,146.5524518,101.2985578,640.4659174,207.0131786,21.36991877,96.10758559,16.71151331,393.3612197,79.77537977,368.1494314,200.0099253,204.1784529,140.5044788
9/13/13 10:30,101.6360719,148.7952776,101.666958,644.9010183,208.910419,21.57315128,95.39473944,16.60878878,388.7295767,79.67093645,373.65949,199.5362983,204.6346395,138.8889677
9/13/13 10:45,104.8997271,149.1922293,101.4967426,642.6168198,209.9962697,21.81244153,94.4056102,16.5434921,384.8476731,79.34540841,376.6330845,199.0091692,204.3884957,137.1536291
9/13/13 11:00,108.0861355,148.7160655,101.2931515,638.8335764,210.6656605,22.09354147,93.23920693,16.58607929,382.2419112,78.54181239,376.1374057,198.5429417,202.9534755,135.7269622
9/13/13 11:15,111.0997442,148.1405925,101.4214764,637.4957169,211.2133405,22.41531576,92.00575617,16.78300156,381.3089693,77.1046365,371.6981245,198.217426,200.0890737,134.926232
