DATETIME,1,2,3
12/4/24 10:00,6486.519467,2202.408432,3002.615305
12/4/24 11:00,6409.823536,2124.187324,2980.610547
12/4/24 12:00,6330.953364,2064.89421,2929.120312
12/4/24 13:00,6276.890198,2013.952401,2871.462449
12/4/24 14:00,6231.694223,1980.792691,2839.54033
12/4/24 15:00,6427.770246,2026.027153,2893.725482
12/4/24 16:00,6883.841844,2178.19569,3072.182636
12/4/24 17:00,6903.06407,2203.16911,3089.68486
12/4/24 18:00,6799.318115,2290.905532,3170.983417
12/4/24 19:00,6791.147253,2256.35844,3181.909771
12/4/24 20:00,6559.563245,2160.109723,3074.825481
12/4/24 21:00,6248.949821,2057.837717,2924.609448
12/4/24 22:00,5885.555289,1912.790069,2753.428893
12/4/24 23:00,5513.906748,1773.687228,2556.479268
12/4/24 0:00,5164.201964,1679.744391,2416.068121
12/5/24 1:00,5226.857762,1687.928669,2322.478047
12/5/24 2:00,5084.609836,1613.237819,2196.013099
12/5/24 3:00,5193.683263,1740.380614,2258.985814
12/5/24 4:00,5499.428372,2001.831365,2445.117394
12/5/24 5:00,6026.522209,2369.017972,2808.372208
12/5/24 6:00,6613.95117,2407.276436,3208.998181
12/5/24 7:00,6982.494848,2376.235455,3310.611406
12/5/24 8:00,6943.006291,2367.847927,3294.426438
12/5/24 9:00,6867.411209,2340.524355,3219.403819
12/5/24 10:00,6802.621439,2287.011033,3114.83532
12/5/24 11:00,6711.856089,2253.621912,3042.178525
12/5/24 12:00,6614.600962,2188.229038,2980.652205
12/5/24 13:00,6514.228161,2157.240379,2924.038743
12/5/24 14:00,6457.363978,2167.829142,2893.269334
12/5/24 15:00,6515.684107,2221.433021,2907.236361
12/5/24 16:00,6929.897832,2486.876877,3086.776605
12/5/24 17:00,7328.415965,2583.09742,3533.792498
12/5/24 18:00,7408.465693,2498.396213,3615.36063
12/5/24 19:00,7254.09562,2413.956615,3545.028002
12/5/24 20:00,7010.867199,2242.815811,3400.773394
12/5/24 21:00,6596.960981,2015.799459,3128.665763
12/5/24 22:00,6072.944551,1811.422475,2764.641485
12/5/24 23:00,5635.326684,1710.453331,2488.145879
12/5/24 0:00,5285.173452,1638.173004,2285.561839
12/6/24 1:00,5096.962614,1677.452598,2280.759373
12/6/24 2:00,4918.602671,1589.722213,2110.212009
12/6/24 3:00,4777.102327,1571.722779,2081.939646
12/6/24 4:00,4687.531176,1592.87817,2122.576427
12/6/24 5:00,4735.373634,1688.871316,2250.54609
12/6/24 6:00,4996.228445,1812.510013,2529.511663
12/6/24 7:00,5776.105073,1989.825034,2804.900382
12/6/24 8:00,6303.413066,2067.314795,2916.964182
12/6/24 9:00,6499.143144,2163.599734,2971.043108
12/6/24 10:00,6665.595096,2176.808308,3001.804185
12/6/24 11:00,6799.704329,2153.278616,3032.640245
12/6/24 12:00,6834.349417,2143.837761,3089.216215
12/6/24 13:00,6779.432506,2065.544207,3097.86006
12/6/24 14:00,6695.517522,2029.923664,3086.933706
12/6/24 15:00,6551.000174,2015.478636,3026.920432
12/6/24 16:00,6505.363073,2108.668845,3184.248518
12/6/24 17:00,6666.021579,2394.610047,3532.894783
12/6/24 18:00,7390.693923,2442.971437,3544.356433
12/6/24 19:00,7445.566904,2428.896687,3463.251583
12/6/24 20:00,7346.947352,2381.477087,3325.414548
12/6/24 21:00,7188.80615,2278.316769,3083.071498
12/6/24 22:00,6807.118183,2113.309935,2763.319177
12/6/24 23:00,6240.898987,1924.242142,2453.463389
12/6/24 0:00,5730.906216,1776.606882,2246.854677
12/7/24 1:00,5349.458032,1938.629666,2486.00917
12/7/24 2:00,5173.193623,1780.620966,2201.036349
12/7/24 3:00,5212.940266,1721.44457,2116.260915
12/7/24 4:00,5462.043449,1683.78378,2058.561394
12/7/24 5:00,6016.84781,1718.618642,2078.312802
12/7/24 6:00,6651.923378,1909.871572,2307.109563
12/7/24 7:00,6906.742352,2250.381435,2760.942939
12/7/24 8:00,7044.42503,2425.94081,2976.099683
12/7/24 9:00,7174.143681,2488.752109,3122.318122
12/7/24 10:00,7200.263862,2509.947748,3236.476973
12/7/24 11:00,7163.726415,2464.76762,3332.22875
12/7/24 12:00,7105.494145,2362.654591,3365.293165
12/7/24 13:00,7039.641964,2275.989609,3384.848784
12/7/24 14:00,7002.945272,2182.262096,3413.048248
12/7/24 15:00,7021.213081,2116.047318,3360.20743
12/7/24 16:00,7397.582453,2062.003886,3261.902371
12/7/24 17:00,7720.410323,2230.585251,3322.398869
12/7/24 18:00,7957.796928,2757.339847,3806.000992
12/7/24 19:00,7772.338738,2815.402545,3883.454004
12/7/24 20:00,7446.254082,2821.130015,3803.553936
12/7/24 21:00,6957.159131,2824.277923,3687.93411
12/7/24 22:00,6426.738953,2758.619416,3446.854163
12/7/24 23:00,5898.117784,2517.506177,3001.681295
12/7/24 0:00,5408.726308,2181.662408,2571.317818
12/8/24 1:00,5158.040881,1618.183632,2354.739674
12/8/24 2:00,5095.236821,1562.426814,2210.855815
12/8/24 3:00,4922.419559,1545.814761,2175.361007
12/8/24 4:00,4820.912962,1587.382123,2217.467095
12/8/24 5:00,4810.261404,1701.54173,2404.58059
12/8/24 6:00,5120.446515,1960.640317,2727.784794
12/8/24 7:00,5908.182836,2161.372337,2985.892072
12/8/24 8:00,6482.060382,2201.709283,3084.372092
12/8/24 9:00,6538.306941,2192.145673,3080.543211
12/8/24 10:00,6588.988855,2186.120371,3095.11932
12/8/24 11:00,6634.148221,2146.883038,3054.478373
12/8/24 12:00,6605.800717,2111.175962,3022.410453
12/8/24 13:00,6570.016342,2079.043418,3008.824591
12/8/24 14:00,6523.477906,2059.974557,2974.395013
12/8/24 15:00,6458.578312,2033.879389,2958.645364
12/8/24 16:00,6388.333719,2066.030045,2982.719294
12/8/24 17:00,6367.166052,2237.364036,3206.226198
12/8/24 18:00,6837.769109,2429.712554,3656.837692
12/8/24 19:00,7293.45527,2447.61137,3677.704319
12/8/24 20:00,7236.14264,2392.994411,3538.645838
12/8/24 21:00,7160.404787,2287.240444,3303.608548
12/8/24 22:00,6870.82097,2088.836439,2949.472472
12/8/24 23:00,6455.634524,1893.958668,2623.737897
12/8/24 0:00,5844.01801,1726.460816,2353.445328
12/9/24 1:00,5335.041889,1670.538984,2172.893123
12/9/24 2:00,5265.535726,1594.505024,2080.772355
12/9/24 3:00,5039.094594,1645.416648,2000.88895
12/9/24 4:00,4900.414622,1762.810694,1937.125944
12/9/24 5:00,4858.183622,1956.190403,1944.735801
12/9/24 6:00,5165.348068,2086.93389,2146.785742
12/9/24 7:00,6015.947801,2153.883184,2612.577376
12/9/24 8:00,6746.588258,2228.980533,2877.834198
12/9/24 9:00,6965.594348,2252.753723,2979.814007
12/9/24 10:00,7166.208163,2262.28111,3038.649576
12/9/24 11:00,7340.679832,2264.699683,3103.644441
12/9/24 12:00,7431.187095,2208.928778,3107.321274
12/9/24 13:00,7394.360444,2153.155861,3084.001342
12/9/24 14:00,7366.247232,2129.398771,3082.777814
12/9/24 15:00,7293.002109,2175.642288,3027.585752
12/9/24 16:00,7113.549692,2358.24407,2921.032593
12/9/24 17:00,7200.01781,2440.273145,2911.783832
12/9/24 18:00,7877.657511,2490.46147,3336.722066
12/9/24 19:00,7936.76549,2412.165903,3573.519067
12/9/24 20:00,7795.030854,2292.210406,3519.3235
12/9/24 21:00,7632.561304,2104.656774,3408.531135
12/9/24 22:00,7298.45771,1922.933243,3172.349465
12/9/24 23:00,6635.378754,1777.883582,2796.148228
12/9/24 0:00,5952.262266,1670.850902,2526.912558
12/10/24 1:00,4943.535196,1544.914374,2141.17929
12/10/24 2:00,4928.428993,1524.635221,2265.049299
12/10/24 3:00,4718.850975,1472.436835,2166.792146
12/10/24 4:00,4632.388347,1474.797049,2126.303248
12/10/24 5:00,4669.099683,1531.808431,2137.527452
12/10/24 6:00,4852.919939,1655.392794,2200.396023
12/10/24 7:00,5221.357454,1824.070753,2344.267384
12/10/24 8:00,5478.397207,1979.630695,2450.157306
12/10/24 9:00,5783.039636,2087.720728,2597.578445
12/10/24 10:00,5996.638495,2151.661824,2684.605146
12/10/24 11:00,6134.585529,2132.552715,2685.69537
12/10/24 12:00,6152.692263,2048.14934,2664.655865
12/10/24 13:00,6142.890788,1987.501043,2646.105073
12/10/24 14:00,6104.902886,1952.988161,2601.872691
12/10/24 15:00,6078.85226,1979.03302,2573.721134
12/10/24 16:00,6078.888868,2142.751079,2568.086719
12/10/24 17:00,6237.696335,2311.698696,2670.086471
12/10/24 18:00,6758.521874,2301.4299,3109.425854
12/10/24 19:00,6544.930337,2207.732572,3139.957816
12/10/24 20:00,6284.802195,2138.89396,3105.455338
12/10/24 21:00,6131.448772,2064.080355,3049.875863
12/10/24 22:00,6114.87747,1949.985144,2992.887484
12/10/24 23:00,6014.994163,1788.428074,2829.089755
12/10/24 0:00,5649.738388,1673.213128,2568.593741
12/11/24 1:00,5199.300213,1690.886558,2300.877366
12/11/24 2:00,4902.129433,1587.577324,2151.013337
12/11/24 3:00,4758.24252,1548.287668,2090.620982
12/11/24 4:00,4699.746673,1536.357807,2072.08477
12/11/24 5:00,4688.917567,1556.504144,2094.156179
12/11/24 6:00,4763.514303,1611.169399,2176.511635
12/11/24 7:00,5047.652449,1741.755921,2327.680423
12/11/24 8:00,5255.895327,1848.496808,2457.828453
12/11/24 9:00,5559.451551,1960.080877,2633.686501
12/11/24 10:00,5791.704432,2058.681758,2698.989631
12/11/24 11:00,5902.008667,2086.071738,2701.603316
12/11/24 12:00,5916.131167,2068.337937,2668.561813
12/11/24 13:00,5878.249428,2029.19116,2619.568623
12/11/24 14:00,5800.564303,1973.33976,2574.085635
12/11/24 15:00,5720.574978,1899.762609,2528.5964
12/11/24 16:00,5708.524216,1897.360135,2522.432937
12/11/24 17:00,5869.625679,1978.231239,2605.102905
12/11/24 18:00,6459.067029,2263.471279,2902.992103
12/11/24 19:00,6889.808905,2411.829837,3334.002155
12/11/24 20:00,6804.459938,2390.43296,3289.728116
12/11/24 21:00,6640.416519,2320.339783,3165.587334
12/11/24 22:00,6311.17941,2182.582063,2945.548975
12/11/24 23:00,5775.500263,1954.506347,2652.878816
12/11/24 0:00,5441.272201,1798.827675,2371.149591
12/12/24 1:00,5337.875852,1755.88903,2131.222354
12/12/24 2:00,4941.224453,1602.717476,2144.424969
12/12/24 3:00,4707.934787,1526.737851,2171.52796
12/12/24 4:00,4473.644944,1447.248091,2295.862448
12/12/24 5:00,4355.018977,1435.469158,2540.785856
12/12/24 6:00,4741.751756,1650.473142,2742.565025
12/12/24 7:00,5674.983638,2090.991391,2968.737687
12/12/24 8:00,6405.235271,2324.905258,3068.345423
12/12/24 9:00,6582.624324,2332.114691,3109.063435
12/12/24 10:00,6717.867353,2332.185124,3121.402858
12/12/24 11:00,6812.962881,2309.596066,3128.744026
12/12/24 12:00,6820.549845,2321.370974,3148.247573
12/12/24 13:00,6803.185202,2285.643775,3149.23782
12/12/24 14:00,6767.455739,2296.220465,3133.240311
12/12/24 15:00,6711.126811,2241.516974,3145.798435
12/12/24 16:00,6397.932019,2144.098213,3237.226805
12/12/24 17:00,6373.395912,2147.791474,3417.743602
12/12/24 18:00,7311.657185,2523.373658,3546.90555
12/12/24 19:00,7697.247016,2696.747896,3519.80256
12/12/24 20:00,7685.304248,2693.181415,3321.712721
12/12/24 21:00,7637.64666,2670.634617,3038.74747
12/12/24 22:00,7304.823293,2525.729847,2737.32724
12/12/24 23:00,6632.699596,2250.111777,2492.524638
12/12/24 0:00,5955.391976,1976.982712,2292.152289
12/13/24 1:00,4892.014182,1483.327455,2266.27491
12/13/24 2:00,4785.734449,1465.392416,2185.24296
12/13/24 3:00,4690.329583,1428.539445,2111.593835
12/13/24 4:00,4607.907931,1408.336761,2106.870518
12/13/24 5:00,4707.976886,1472.456959,2172.336112
12/13/24 6:00,5000.819319,1659.067944,2447.614439
12/13/24 7:00,5670.076105,1846.865073,2707.057719
12/13/24 8:00,6120.129118,1953.752863,2907.498802
12/13/24 9:00,6877.990603,2011.982588,2997.305817
12/13/24 10:00,6983.077968,2080.8212,3088.282206
12/13/24 11:00,7069.641267,2121.17827,3122.761773
12/13/24 12:00,7068.520284,2119.937792,3130.080029
12/13/24 13:00,7022.056895,2123.44189,3103.002033
12/13/24 14:00,7013.383725,2128.12207,3085.84973
12/13/24 15:00,6908.402524,2122.110855,3032.037411
12/13/24 16:00,6889.37693,2138.694735,3036.126651
12/13/24 17:00,6984.542014,2174.546701,3088.861243
12/13/24 18:00,7353.267953,2348.049731,3517.686679
12/13/24 19:00,7255.389713,2466.670169,3612.092039
12/13/24 20:00,7121.542227,2417.989968,3510.975423
12/13/24 21:00,6988.920056,2320.708047,3328.731044
12/13/24 22:00,6782.684853,2154.486896,3043.372892
12/13/24 23:00,6353.428988,1959.653398,2756.903687
12/13/24 0:00,5692.944213,1770.752632,2512.221891
12/14/24 1:00,5528.767952,1867.776968,2378.130423
12/14/24 2:00,5372.531923,1746.681611,2098.09337
12/14/24 3:00,5289.335233,1701.692658,2004.871964
12/14/24 4:00,5273.227023,1655.62623,1935.237096
12/14/24 5:00,5450.509912,1676.006002,1928.427059
12/14/24 6:00,6094.608256,1809.039269,2116.539133
12/14/24 7:00,6892.028906,2115.285785,2605.390341
12/14/24 8:00,7073.493711,2287.343075,2893.925437
12/14/24 9:00,7080.945226,2352.399882,3049.734228
12/14/24 10:00,7074.373081,2368.832834,3180.997476
12/14/24 11:00,7010.669516,2355.620235,3284.057095
12/14/24 12:00,6887.640155,2291.473877,3306.107675
12/14/24 13:00,6786.126235,2203.640861,3304.882065
12/14/24 14:00,6712.73285,2147.85587,3315.902148
12/14/24 15:00,6642.473614,2070.957747,3251.125983
12/14/24 16:00,6619.709061,2009.718968,3103.347789
12/14/24 17:00,6908.516009,2001.466269,2996.663409
12/14/24 18:00,7449.65547,2416.705217,3457.175601
12/14/24 19:00,7775.35025,2576.832646,3698.887542
12/14/24 20:00,7672.645793,2590.96978,3630.958229
12/14/24 21:00,7391.729655,2582.46956,3512.5081
12/14/24 22:00,6881.868673,2494.453418,3261.525372
12/14/24 23:00,6218.624981,2281.874044,2846.146246
12/14/24 0:00,5719.426539,2027.739382,2519.331861
12/15/24 1:00,4959.297462,1526.894816,2341.170474
12/15/24 2:00,4677.382978,1491.07706,2188.821898
12/15/24 3:00,4745.402078,1445.882845,2113.776367
12/15/24 4:00,4959.396303,1461.260458,2108.759366
12/15/24 5:00,5244.953787,1501.621552,2141.961251
12/15/24 6:00,5554.083809,1682.189124,2341.187137
12/15/24 7:00,5801.517941,1953.167262,2652.493486
12/15/24 8:00,6001.382344,2102.866917,2811.251303
12/15/24 9:00,6154.770545,2105.325737,2961.227807
12/15/24 10:00,6266.082277,2133.901862,3096.42408
12/15/24 11:00,6251.098711,2168.39462,3198.447629
12/15/24 12:00,6244.812109,2180.29832,3236.614442
12/15/24 13:00,6218.995774,2189.825707,3255.104831
12/15/24 14:00,6220.171669,2182.724942,3236.716503
12/15/24 15:00,6397.328261,2147.033966,3173.962489
12/15/24 16:00,6832.932962,2118.379359,3091.469565
12/15/24 17:00,6780.009082,2195.527016,3211.987668
12/15/24 18:00,6594.35687,2486.727961,3600.894912
12/15/24 19:00,6397.624786,2486.727961,3586.197997
12/15/24 20:00,6164.077033,2443.946282,3474.354981
12/15/24 21:00,5822.32058,2403.528841,3350.160045
12/15/24 22:00,5404.925115,2259.709597,3161.87301
12/15/24 23:00,5101.099822,2044.621094,2903.424142
12/15/24 0:00,4819.187169,1808.296703,2540.67963
12/16/24 1:00,5175.059579,1625.437338,2252.966068
12/16/24 2:00,4901.937241,1590.914394,2121.392473
12/16/24 3:00,4747.316402,1497.122486,2051.509744
12/16/24 4:00,4680.25721,1437.775038,2029.777842
12/16/24 5:00,4817.277283,1423.565458,2097.919607
12/16/24 6:00,5323.65268,1540.032957,2382.986157
12/16/24 7:00,6067.91882,1896.326932,2692.396212
12/16/24 8:00,6363.469971,2139.735988,2874.05114
12/16/24 9:00,6469.713095,2161.187199,2967.399601
12/16/24 10:00,6434.499805,2240.723243,3050.843198
12/16/24 11:00,6447.554404,2308.335464,3110.929372
12/16/24 12:00,6402.208337,2297.579673,3116.992857
12/16/24 13:00,6402.050923,2274.946343,3097.274775
12/16/24 14:00,6478.540019,2245.216273,3067.799712
12/16/24 15:00,6452.487563,2194.091338,3048.464877
12/16/24 16:00,6387.672166,2113.375186,3044.178962
12/16/24 17:00,6829.528692,2200.231345,3333.987575
12/16/24 18:00,7567.392915,2602.937876,3664.268423
12/16/24 19:00,7583.594476,2638.554395,3633.438611
12/16/24 20:00,7461.526853,2611.192587,3527.565352
12/16/24 21:00,7297.210703,2600.410635,3333.114854
12/16/24 22:00,6838.308024,2513.673207,2993.784002
12/16/24 23:00,6212.935089,2272.642476,2637.392494
12/16/24 0:00,5670.506249,2003.073855,2432.105205
12/17/24 1:00,4937.144262,1699.105046,2086.967061
12/17/24 2:00,4958.101432,1612.273036,2002.210373
12/17/24 3:00,4870.428132,1558.797949,1954.401136
12/17/24 4:00,4861.610361,1540.971579,1963.192864
12/17/24 5:00,4949.073165,1545.758415,2056.837092
12/17/24 6:00,5202.872606,1592.164934,2114.799054
12/17/24 7:00,5404.966162,1688.419688,2219.377968
12/17/24 8:00,5561.841779,1760.963636,2401.197442
12/17/24 9:00,5857.875103,1881.011703,2549.727551
12/17/24 10:00,6015.879024,2017.510833,2615.92095
12/17/24 11:00,6095.859197,2082.791014,2625.602948
12/17/24 12:00,6143.472856,2086.327309,2609.522123
12/17/24 13:00,6137.961291,2058.951416,2576.309825
12/17/24 14:00,6163.741017,2017.333744,2561.59208
12/17/24 15:00,6182.862571,1982.814826,2563.096795
12/17/24 16:00,6304.706885,1961.421973,2682.94333
12/17/24 17:00,6676.09107,2037.870482,3059.194556
12/17/24 18:00,6970.272303,2352.605144,3206.288684
12/17/24 19:00,6785.720939,2332.448745,3114.022116
12/17/24 20:00,6562.296811,2238.729282,2983.663717
12/17/24 21:00,6306.249913,2166.243693,2822.371364
12/17/24 22:00,6117.92742,2080.617951,2616.744568
12/17/24 23:00,5815.159047,1981.854067,2419.892837
12/17/24 0:00,5414.305597,1833.374767,2278.543515
12/18/24 1:00,5154.870124,1675.472723,2312.885613
12/18/24 2:00,5078.918114,1623.163656,2217.108842
12/18/24 3:00,4956.641825,1623.032852,2101.578579
12/18/24 4:00,4852.829198,1638.384303,2031.541718
12/18/24 5:00,4898.036154,1719.066244,2029.157148
12/18/24 6:00,5096.642294,1812.86419,2090.641811
12/18/24 7:00,5262.916697,1894.772523,2177.864301
12/18/24 8:00,5461.508194,1965.92104,2245.549918
12/18/24 9:00,5863.460661,2062.157682,2439.777549
12/18/24 10:00,6244.866746,2132.305193,2561.529594
12/18/24 11:00,6423.288923,2153.760429,2656.241136
12/18/24 12:00,6556.191144,2158.494943,2693.171924
12/18/24 13:00,6578.970341,2120.53431,2694.455855
12/18/24 14:00,6614.487478,2064.688948,2645.387682
12/18/24 15:00,6519.260161,2072.837003,2584.011328
12/18/24 16:00,6340.711687,2175.812183,2478.571305
12/18/24 17:00,6457.615521,2187.886935,2446.223396
12/18/24 18:00,6812.098154,2274.047969,2990.516609
12/18/24 19:00,7151.495495,2392.777075,3443.462684
12/18/24 20:00,7174.163038,2295.499179,3431.056609
12/18/24 21:00,7042.643546,2134.211767,3354.704236
12/18/24 22:00,6644.141887,1982.248493,3189.603829
12/18/24 23:00,6122.134962,1846.696034,2877.092698
12/18/24 0:00,5728.277257,1754.982606,2613.853861
12/19/24 1:00,5154.396051,1866.1803,2387.652039
12/19/24 2:00,5187.387509,1890.994742,2131.00157
12/19/24 3:00,5527.70632,2057.290351,2143.499291
12/19/24 4:00,6305.485583,2424.293832,2286.438725
12/19/24 5:00,7604.878236,3027.527122,2554.863275
12/19/24 6:00,8267.02474,3215.129051,2808.08269
12/19/24 7:00,7923.787767,2999.059666,3083.038172
12/19/24 8:00,7671.374717,2832.902911,3187.542103
12/19/24 9:00,7395.039523,2709.433253,3223.284773
12/19/24 10:00,7067.886966,2519.463061,3167.948993
12/19/24 11:00,6780.600028,2372.202102,3090.42308
12/19/24 12:00,6654.147314,2233.280375,3048.531528
12/19/24 13:00,6552.47415,2171.484168,3004.14918
12/19/24 14:00,6583.690395,2189.258217,2986.915645
12/19/24 15:00,6946.6859,2361.506683,3031.416717
12/19/24 16:00,8222.890398,2932.935445,3312.568103
12/19/24 17:00,8429.017608,2985.137856,3560.56223
12/19/24 18:00,7733.467805,2716.773491,3772.482512
12/19/24 19:00,7208.674507,2492.463481,3660.456204
12/19/24 20:00,6631.800092,2276.243168,3479.389531
12/19/24 21:00,5803.170518,1938.941584,3198.80885
12/19/24 22:00,5154.853651,1691.839266,2883.946475
12/19/24 23:00,4868.455235,1595.618723,2581.640141
12/19/24 0:00,4939.427275,1641.817968,2363.052342
12/20/24 1:00,5256.571522,1844.668717,1992.349249
12/20/24 2:00,5017.121552,1773.60472,2016.963526
12/20/24 3:00,4862.940009,1747.698715,2066.010871
12/20/24 4:00,4794.202614,1738.575815,2244.030623
12/20/24 5:00,4825.319239,1794.994705,2542.591389
12/20/24 6:00,5494.607142,2116.805983,2944.495045
12/20/24 7:00,6222.38984,2411.938505,3093.48755
12/20/24 8:00,6678.506924,2530.317458,3151.414104
12/20/24 9:00,6837.020475,2565.748838,3253.360587
12/20/24 10:00,7068.925581,2637.950682,3328.310305
12/20/24 11:00,7157.394053,2674.646689,3333.223163
12/20/24 12:00,7110.939815,2629.514857,3304.988291
12/20/24 13:00,7050.496697,2565.412772,3239.908028
12/20/24 14:00,6963.006437,2468.179148,3193.249418
12/20/24 15:00,6828.239312,2380.672138,3297.603383
12/20/24 16:00,6624.945287,2290.141986,3469.670041
12/20/24 17:00,7130.493617,2475.550728,3595.419681
12/20/24 18:00,7435.103877,2644.716538,3316.910255
12/20/24 19:00,7340.730305,2630.247362,3156.092795
12/20/24 20:00,7204.406562,2581.38001,2943.605973
12/20/24 21:00,7017.0092,2482.443062,2676.963159
12/20/24 22:00,6651.235421,2332.509972,2400.257184
12/20/24 23:00,6028.804443,2148.379943,2160.282042
12/20/24 0:00,5619.470016,1994.159085,2064.094945
12/21/24 1:00,5815.751822,1755.832684,2352.303032
12/21/24 2:00,5456.576866,1688.27681,2311.595433
12/21/24 3:00,5262.450997,1701.205664,2209.588547
12/21/24 4:00,5166.862313,1761.6326,2159.265603
12/21/24 5:00,5271.116067,1946.658991,2204.769419
12/21/24 6:00,5525.056449,2232.745083,2323.077913
12/21/24 7:00,6432.734521,2463.436585,2685.620387
12/21/24 8:00,6908.749248,2405.709954,2843.017207
12/21/24 9:00,7129.108782,2401.053922,3050.791126
12/21/24 10:00,7197.25235,2364.402188,3179.988483
12/21/24 11:00,7240.539491,2315.834679,3262.406424
12/21/24 12:00,7225.460743,2261.22577,3264.945126
12/21/24 13:00,7125.168479,2189.984684,3211.007836
12/21/24 14:00,7082.141255,2135.371751,3176.588672
12/21/24 15:00,7017.677296,2155.357097,3139.659966
12/21/24 16:00,6823.071084,2149.231177,3021.803454
12/21/24 17:00,6774.299835,2347.323264,3041.956855
12/21/24 18:00,7989.505551,2588.836965,3816.92318
12/21/24 19:00,8249.335338,2570.03575,3954.345726
12/21/24 20:00,8183.139042,2520.177454,3882.912459
12/21/24 21:00,8056.201272,2411.030069,3810.116112
12/21/24 22:00,7749.958295,2235.267444,3613.076923
12/21/24 23:00,7054.661087,2015.502785,3251.601762
12/21/24 0:00,6239.728583,1845.493791,2850.95496
12/22/24 1:00,5174.571914,1765.674002,2418.492265
12/22/24 2:00,4808.559406,1534.168645,2062.238226
12/22/24 3:00,4673.413388,1489.13542,2041.227881
12/22/24 4:00,4631.227096,1489.322571,2096.438689
12/22/24 5:00,4729.562936,1559.5868,2283.137694
12/22/24 6:00,5118.557816,1748.211871,2521.649779
12/22/24 7:00,5792.874058,2073.303874,2727.089117
12/22/24 8:00,6131.148586,2188.555043,2825.712855
12/22/24 9:00,6205.91738,2156.593551,2937.710003
12/22/24 10:00,6313.012419,2175.600028,3055.803962
12/22/24 11:00,6406.928391,2170.817217,3134.509662
12/22/24 12:00,6411.150576,2150.620571,3179.9864
12/22/24 13:00,6368.828834,2127.949006,3227.822714
12/22/24 14:00,6367.6566,2158.784725,3246.242285
12/22/24 15:00,6294.222946,2085.384663,3236.404073
12/22/24 16:00,6315.612091,2067.896371,3273.243215
12/22/24 17:00,6554.510333,2149.603466,3576.881386
12/22/24 18:00,7386.559597,2518.767936,3610.48943
12/22/24 19:00,7429.883346,2557.932825,3474.209181
12/22/24 20:00,7308.86349,2502.006967,3297.258824
12/22/24 21:00,7117.545959,2443.616253,3042.795053
12/22/24 22:00,6728.547419,2282.081319,2725.541859
12/22/24 23:00,6127.851531,2049.375732,2438.93102
12/22/24 0:00,5572.336975,1836.816481,2275.252013
12/23/24 1:00,5260.765473,1610.0718,2163.298605
12/23/24 2:00,4931.220857,1563.729676,2079.746699
12/23/24 3:00,5082.396378,1612.45415,2128.948176
12/23/24 4:00,5476.613619,1784.662368,2299.847544
12/23/24 5:00,5886.129256,2016.268343,2549.42137
12/23/24 6:00,6179.997491,2161.195248,2780.504806
12/23/24 7:00,6447.043723,2310.842581,2966.242725
12/23/24 8:00,6697.756605,2347.59091,3054.797052
12/23/24 9:00,6792.639807,2289.500039,3097.658022
12/23/24 10:00,6852.912698,2266.963303,3086.435901
12/23/24 11:00,6850.440102,2212.392629,3072.758392
12/23/24 12:00,6861.978352,2154.245411,3067.672657
12/23/24 13:00,6792.721123,2075.965944,3042.991728
12/23/24 14:00,6722.816984,2020.191014,3024.538831
12/23/24 15:00,6734.314187,2032.259729,3028.448944
12/23/24 16:00,7061.592264,2177.544837,3171.509185
12/23/24 17:00,7634.497867,2398.268242,3355.817372
12/23/24 18:00,7449.646318,2441.938234,3309.256657
12/23/24 19:00,7093.37305,2338.598814,3398.813728
12/23/24 20:00,6768.396564,2181.886939,3225.602691
12/23/24 21:00,6261.871075,1991.812103,2936.823899
12/23/24 22:00,5757.492371,1799.330769,2622.167728
12/23/24 23:00,5392.009626,1664.934268,2360.275308
12/23/24 0:00,5095.950677,1569.887795,2212.750026
12/24/24 1:00,5766.754655,1747.763111,2438.539441
12/24/24 2:00,5257.250601,1637.41952,2154.829722
12/24/24 3:00,5061.50588,1610.021491,2069.906404
12/24/24 4:00,4995.4249,1633.639727,2041.542394
12/24/24 5:00,4996.463515,1692.969064,2062.38611
12/24/24 6:00,5115.525117,1754.847777,2170.59395
12/24/24 7:00,5365.265279,1822.679347,2343.894551
12/24/24 8:00,5637.488112,1961.641322,2486.454904
12/24/24 9:00,6038.277498,2075.734521,2664.791251
12/24/24 10:00,6333.349083,2098.46847,2742.398395
12/24/24 11:00,6484.806486,2091.428076,2780.552712
12/24/24 12:00,6535.717199,2079.518339,2780.508972
12/24/24 13:00,6570.1463,2077.027321,2765.693333
12/24/24 14:00,6542.023936,2091.071886,2715.222505
12/24/24 15:00,6479.261974,2169.190363,2664.685025
12/24/24 16:00,6430.228978,2378.882281,2639.862461
12/24/24 17:00,6727.299086,2438.288088,2787.331506
12/24/24 18:00,7417.424405,2481.820383,3302.889073
12/24/24 19:00,7509.109394,2384.693416,3456.444515
12/24/24 20:00,7380.189575,2273.069099,3402.37392
12/24/24 21:00,7216.955971,2115.243525,3305.348627
12/24/24 22:00,6917.881848,1937.241429,3106.387264
12/24/24 23:00,6525.987111,1800.663816,2868.014732
12/24/24 0:00,6040.86724,1709.051007,2574.162701
12/25/24 1:00,4768.019421,1613.843544,2002.787327
12/25/24 2:00,4599.019826,1480.709657,1947.153697
12/25/24 3:00,4499.515412,1431.88859,1966.696819
12/25/24 4:00,4433.456396,1399.713786,2050.123753
