DATETIME,1,2,3
8/2/24 10:00,6553.081065,3269.925111,4022.649954
8/2/24 11:00,6757.228055,3567.933015,4207.072698
8/2/24 12:00,6829.824438,3819.820156,4407.467958
8/2/24 13:00,6862.194613,4000.429988,4535.231418
8/2/24 14:00,6879.553765,4069.610704,4563.505864
8/2/24 15:00,6888.150058,4053.322643,4602.750405
8/2/24 16:00,6892.225811,3868.451205,4608.730576
8/2/24 17:00,6862.526694,3594.464013,4488.093749
8/2/24 18:00,6596.742385,3413.982972,4247.115863
8/2/24 19:00,6444.885177,3078.020473,4070.161341
8/2/24 20:00,6645.849376,2699.06902,4212.484247
8/2/24 21:00,6534.509135,2298.634157,3898.820405
8/2/24 22:00,6040.501938,2017.995815,3472.092103
8/2/24 23:00,5533.928858,1853.81491,3046.708135
8/2/24 0:00,5204.774117,1798.994702,2746.828028
8/3/24 1:00,4690.26735,1853.438596,2718.445272
8/3/24 2:00,4684.949807,1741.864589,2579.640901
8/3/24 3:00,4780.741666,1693.097856,2531.66087
8/3/24 4:00,5061.280741,1713.274378,2566.057122
8/3/24 5:00,5492.207488,1801.189901,2738.246669
8/3/24 6:00,5941.588743,1918.702678,3017.299724
8/3/24 7:00,6328.422195,2023.338922,3264.480647
8/3/24 8:00,6466.975091,2141.054949,3570.597117
8/3/24 9:00,6666.888915,2263.483353,3912.220893
8/3/24 10:00,6675.964772,2388.326306,4208.49915
8/3/24 11:00,6554.338275,2451.521967,4333.955105
8/3/24 12:00,6565.121622,2551.413636,4458.072975
8/3/24 13:00,6625.868587,2712.862038,4590.809695
8/3/24 14:00,6698.347824,2883.046108,4675.547638
8/3/24 15:00,6789.252285,3074.480152,4733.27007
8/3/24 16:00,6747.371669,3211.230829,4712.347206
8/3/24 17:00,6492.707501,3194.811964,4499.774986
8/3/24 18:00,6292.71497,3055.815778,4198.642192
8/3/24 19:00,6473.323148,2832.227054,4215.679937
8/3/24 20:00,6416.490083,2744.158591,4181.660684
8/3/24 21:00,5888.740185,2532.757311,3862.166638
8/3/24 22:00,5327.906255,2222.531778,3461.311549
8/3/24 23:00,4937.572575,1964.542865,3077.67125
8/3/24 0:00,4802.082442,1795.67373,2830.450752
8/4/24 1:00,4876.084298,1739.604994,2289.94268
8/4/24 2:00,4804.592425,1715.638617,2257.814357
8/4/24 3:00,4640.43369,1692.892594,2164.40341
8/4/24 4:00,4562.77053,1714.150617,2121.479954
8/4/24 5:00,4710.94003,1734.457943,2223.526414
8/4/24 6:00,5125.64325,1835.489471,2414.073047
8/4/24 7:00,5541.564465,1969.652536,2671.023449
8/4/24 8:00,5875.426447,2157.294713,2935.46915
8/4/24 9:00,6140.212409,2344.924815,3231.714082
8/4/24 10:00,6371.40105,2527.840527,3536.448726
8/4/24 11:00,6618.670446,2752.251155,3744.197651
8/4/24 12:00,6735.213692,3005.04472,3846.237863
8/4/24 13:00,6917.437061,3269.756072,3945.776864
8/4/24 14:00,7133.29802,3584.277422,3927.457271
8/4/24 15:00,7275.760103,3838.406047,4026.969195
8/4/24 16:00,7442.021693,4042.781019,4128.871937
8/4/24 17:00,7546.640475,4104.643634,4111.521762
8/4/24 18:00,7293.035057,3880.335636,3902.688861
8/4/24 19:00,6836.53908,3537.09327,3653.454543
8/4/24 20:00,7001.613793,3306.98737,3852.086813
8/4/24 21:00,7185.175963,3067.456713,3926.840742
8/4/24 22:00,6689.704719,2711.267382,3593.810823
8/4/24 23:00,5971.37755,2379.705342,3109.5288
8/4/24 0:00,5408.519472,2171.530453,2727.147437
8/5/24 1:00,5448.924007,1955.207509,2546.226565
8/5/24 2:00,4946.873298,1682.223335,2363.085668
8/5/24 3:00,4870.181028,1633.820841,2312.887696
8/5/24 4:00,4978.184724,1686.188266,2386.911736
8/5/24 5:00,5290.207282,1812.227425,2605.801551
8/5/24 6:00,5617.522745,1953.618034,2823.509494
8/5/24 7:00,6186.594208,2129.430969,3096.415748
8/5/24 8:00,6487.062043,2249.412627,3316.435361
8/5/24 9:00,6654.741142,2372.956743,3510.654661
8/5/24 10:00,6916.220897,2482.331526,3643.395547
8/5/24 11:00,6912.233004,2587.014055,3702.418574
8/5/24 12:00,6875.871274,2694.157416,3713.613617
8/5/24 13:00,6853.308065,2819.052691,3757.860579
8/5/24 14:00,6809.240395,2994.843489,3798.407797
8/5/24 15:00,6684.216172,3159.820137,3750.492334
8/5/24 16:00,6603.290734,3281.747461,3757.641878
8/5/24 17:00,6491.103293,3339.468055,3624.746861
8/5/24 18:00,6303.425101,3259.791144,3455.25223
8/5/24 19:00,6138.258868,3040.137166,3354.912522
8/5/24 20:00,6353.420614,2960.051743,3601.295708
8/5/24 21:00,6464.177736,2827.763909,3461.960206
8/5/24 22:00,5954.62243,2426.384388,3068.512937
8/5/24 23:00,5439.392654,2052.51559,2694.944131
8/5/24 0:00,5102.054239,1861.443773,2456.671576
8/6/24 1:00,4812.245283,1636.052263,2133.804797
8/6/24 2:00,4680.189485,1593.349066,2047.872486
8/6/24 3:00,4651.039488,1539.9424,2085.795605
8/6/24 4:00,4752.498495,1513.83717,2235.493004
8/6/24 5:00,5118.432296,1547.101524,2451.546266
8/6/24 6:00,5691.586834,1626.607383,2693.564389
8/6/24 7:00,6134.390455,1741.910874,2895.049873
8/6/24 8:00,6303.238126,1936.716199,3038.825422
8/6/24 9:00,6500.021462,2060.336785,3153.313366
8/6/24 10:00,6625.52708,2167.343305,3214.981321
8/6/24 11:00,6678.549801,2250.637006,3245.915275
8/6/24 12:00,6676.492706,2309.037783,3274.395926
8/6/24 13:00,6741.25319,2340.207557,3284.392436
8/6/24 14:00,6684.130921,2370.297842,3284.52574
8/6/24 15:00,6585.97446,2408.634789,3266.170737
8/6/24 16:00,6498.572059,2424.278035,3206.026243
8/6/24 17:00,6348.539485,2444.434433,3134.757523
8/6/24 18:00,6305.268818,2425.208607,3160.405787
8/6/24 19:00,6551.331202,2340.642229,3308.915067
8/6/24 20:00,6841.503355,2292.673252,3175.156857
8/6/24 21:00,6527.129006,2313.532825,2875.395474
8/6/24 22:00,5928.825178,2323.729176,2538.657479
8/6/24 23:00,5377.990406,2133.541647,2295.172133
8/6/24 0:00,5034.656422,1884.195833,2186.816409
8/7/24 1:00,4896.480588,1721.541164,2470.169958
8/7/24 2:00,4654.708114,1652.656267,2296.894352
8/7/24 3:00,4534.640844,1556.514206,2204.715264
8/7/24 4:00,4483.739282,1511.30188,2140.856446
8/7/24 5:00,4533.433832,1480.556717,2132.285502
8/7/24 6:00,4683.204658,1502.066287,2155.690831
8/7/24 7:00,4715.461348,1562.642139,2217.177576
8/7/24 8:00,4917.401151,1579.350786,2273.845193
8/7/24 9:00,5243.599291,1723.08551,2475.438986
8/7/24 10:00,5537.427257,1902.418642,2638.949281
8/7/24 11:00,5704.937958,2060.457527,2775.385745
8/7/24 12:00,5837.84018,2194.793656,2854.056036
8/7/24 13:00,5917.8533,2341.005312,2875.012226
8/7/24 14:00,5991.418742,2499.104569,2886.186442
8/7/24 15:00,6109.335566,2708.087276,2898.602931
8/7/24 16:00,6241.32181,2930.006886,2913.487304
8/7/24 17:00,6363.728057,3098.306519,2951.633289
8/7/24 18:00,6392.016988,3168.148149,2957.842575
8/7/24 19:00,6446.703268,2957.848494,2883.134469
8/7/24 20:00,6408.17645,2899.367223,3062.246529
8/7/24 21:00,6263.314208,2803.060147,3170.131525
8/7/24 22:00,5899.490584,2584.542004,3050.62658
8/7/24 23:00,5548.844974,2337.518169,2838.992536
8/7/24 0:00,5135.647899,2045.451047,2505.893882
8/8/24 1:00,4642.78365,1757.02889,2614.875351
8/8/24 2:00,4536.47463,1669.203924,2302.905766
8/8/24 3:00,4496.444275,1789.147347,2285.763877
8/8/24 4:00,4570.863462,1912.542547,2324.001508
8/8/24 5:00,4827.007372,1996.988182,2454.491127
8/8/24 6:00,5184.881188,2102.852831,2647.670191
8/8/24 7:00,5544.705936,2251.396527,2946.368427
8/8/24 8:00,5809.565114,2394.051763,3200.771796
8/8/24 9:00,6010.632868,2465.457864,3414.592537
8/8/24 10:00,6122.199026,2555.91069,3627.177254
8/8/24 11:00,6250.928483,2692.64728,3702.237364
8/8/24 12:00,6346.929007,2815.119957,3800.519512
8/8/24 13:00,6523.992249,2996.952156,3899.979364
8/8/24 14:00,6690.339868,3139.579219,3951.552914
8/8/24 15:00,6835.217805,3177.710904,3974.922834
8/8/24 16:00,6966.134316,3070.901596,3968.798946
8/8/24 17:00,6998.691192,2860.624077,3886.387253
8/8/24 18:00,6839.769462,2789.111321,3702.16863
8/8/24 19:00,6574.963365,2584.591458,3539.076991
8/8/24 20:00,6593.805919,2285.246482,3631.008218
8/8/24 21:00,6251.327511,2014.280418,3398.424232
8/8/24 22:00,5771.294551,1768.305886,2997.600387
8/8/24 23:00,5237.220391,1647.057588,2641.11515
8/8/24 0:00,5022.830799,1659.974368,2452.963501
8/9/24 1:00,5075.229354,2149.785436,2355.786158
8/9/24 2:00,4979.016503,2045.344392,2268.540756
8/9/24 3:00,5004.960966,1943.211239,2289.426129
8/9/24 4:00,5208.051038,1919.492384,2430.802528
8/9/24 5:00,5684.40988,2000.351414,2561.210916
8/9/24 6:00,5919.298263,2127.508296,2733.504607
8/9/24 7:00,6283.469664,2295.000111,2967.108
8/9/24 8:00,6461.877197,2486.253041,3182.287655
8/9/24 9:00,6695.252892,2708.285344,3377.784638
8/9/24 10:00,6866.974796,2961.169466,3481.027549
8/9/24 11:00,6964.306799,3265.098028,3602.698363
8/9/24 12:00,7077.73603,3561.949973,3684.964255
8/9/24 13:00,7148.167324,3895.662939,3726.789155
8/9/24 14:00,7184.021254,4190.2895,3740.339609
8/9/24 15:00,7184.173177,4425.578674,3709.641018
8/9/24 16:00,7082.778234,4572.954338,3624.844755
8/9/24 17:00,6952.940607,4594.401524,3469.897074
8/9/24 18:00,6847.917307,4373.555365,3365.4348
8/9/24 19:00,6843.508421,3949.639107,3412.305862
8/9/24 20:00,6527.486987,3745.509645,3266.195732
8/9/24 21:00,6180.380044,3458.026109,3049.582178
8/9/24 22:00,5786.70904,2980.457676,2780.15905
8/9/24 23:00,5449.229684,2564.62709,2555.022459
8/9/24 0:00,5185.592161,2309.197616,2398.869995
8/10/24 1:00,4696.784582,1743.185562,2276.029808
8/10/24 2:00,4504.827463,1671.894167,2123.824949
8/10/24 3:00,4482.255102,1771.419583,2085.822682
8/10/24 4:00,4626.001073,1937.47572,2151.079989
8/10/24 5:00,4949.046761,2056.194764,2323.173725
8/10/24 6:00,5412.361986,2201.031113,2501.435089
8/10/24 7:00,5970.787383,2432.586779,2846.76694
8/10/24 8:00,6319.819632,2680.800782,3129.41976
8/10/24 9:00,6498.146628,2913.570765,3381.317752
8/10/24 10:00,6578.249437,3147.625499,3559.454145
8/10/24 11:00,6604.316537,3404.080127,3634.412195
8/10/24 12:00,6607.635556,3638.064427,3677.396055
8/10/24 13:00,6776.161077,3894.768589,3770.759096
8/10/24 14:00,6971.461011,4084.907821,3852.993745
8/10/24 15:00,7034.039932,4074.639025,3871.409151
8/10/24 16:00,7050.184751,3881.657766,3837.037893
8/10/24 17:00,6999.222786,3580.542202,3735.051835
8/10/24 18:00,6734.424011,3370.274745,3558.132722
8/10/24 19:00,6481.798635,3017.406386,3461.34071
8/10/24 20:00,6655.672815,2656.639506,3636.905074
8/10/24 21:00,6368.096674,2322.988923,3451.071344
8/10/24 22:00,5725.212664,2022.166009,3039.235747
8/10/24 23:00,5216.364671,1863.809168,2707.348123
8/10/24 0:00,4936.434066,1815.816042,2484.858543
8/11/24 1:00,5191.798225,1888.942422,2315.263934
8/11/24 2:00,5109.612695,1912.462052,2202.220302
8/11/24 3:00,4851.682589,1785.629163,2097.820515
8/11/24 4:00,4647.927304,1703.821449,2027.954449
8/11/24 5:00,4673.131506,1743.074882,2074.833842
8/11/24 6:00,4781.594632,1795.460419,2215.134596
8/11/24 7:00,5210.618037,1908.417782,2388.616407
8/11/24 8:00,5793.704007,2137.655494,2624.531469
8/11/24 9:00,6273.229946,2359.798478,2836.000966
8/11/24 10:00,6692.171825,2609.216737,3029.015484
8/11/24 11:00,7075.360445,2903.774877,3161.723044
8/11/24 12:00,7266.458328,3184.091239,3199.81904
8/11/24 13:00,7366.734118,3446.58123,3178.923253
8/11/24 14:00,7534.052628,3726.847283,3170.362723
8/11/24 15:00,7699.109037,4075.688327,3199.83362
8/11/24 16:00,7865.255312,4343.587834,3246.490147
8/11/24 17:00,7910.409187,4500.946537,3299.195578
8/11/24 18:00,7679.235189,4418.798732,3274.558389
8/11/24 19:00,7160.228016,4064.76234,3183.888182
8/11/24 20:00,6803.135781,3745.212669,3313.9404
8/11/24 21:00,6954.053216,3652.371456,3349.331065
8/11/24 22:00,6830.381384,3451.550891,3245.788221
8/11/24 23:00,6293.378079,3036.112718,2912.608335
8/11/24 0:00,5777.007186,2632.544035,2624.89269
8/12/24 1:00,5127.03408,1775.948835,2451.462952
8/12/24 2:00,4743.772244,1639.504039,2324.870949
8/12/24 3:00,4652.078103,1623.093223,2304.120962
8/12/24 4:00,4628.648336,1679.053291,2363.364772
8/12/24 5:00,4721.996106,1838.262222,2578.571505
8/12/24 6:00,5006.441759,2086.486287,2935.037997
8/12/24 7:00,5209.967467,2140.142488,3108.548968
8/12/24 8:00,5459.768031,2154.653923,3291.777344
8/12/24 9:00,5710.484575,2210.720647,3474.961981
8/12/24 10:00,5913.567325,2284.517147,3644.444114
8/12/24 11:00,5996.844552,2348.959324,3723.031091
8/12/24 12:00,6021.808972,2383.872668,3753.798417
8/12/24 13:00,6047.991387,2448.409427,3833.654744
8/12/24 14:00,6026.529026,2468.917991,3887.656604
8/12/24 15:00,6023.360099,2521.19486,3925.656789
8/12/24 16:00,6015.727375,2539.941741,3905.855392
8/12/24 17:00,5989.577908,2462.347336,3797.553822
8/12/24 18:00,5963.272857,2314.891177,3607.16757
8/12/24 19:00,6022.267351,2414.130836,3759.75151
8/12/24 20:00,5962.670655,2410.993846,3776.689278
8/12/24 21:00,6069.046347,2216.893707,3451.992856
8/12/24 22:00,5910.738579,1955.461068,3035.208993
8/12/24 23:00,5519.474277,1738.125044,2673.852555
8/12/24 0:00,5091.665206,1568.460166,2379.010278
8/13/24 1:00,4815.064604,1503.274567,1998.371077
8/13/24 2:00,4581.815206,1505.679053,2020.48206
8/13/24 3:00,4521.405035,1504.378203,2024.173473
8/13/24 4:00,4589.533959,1570.792206,2101.630651
8/13/24 5:00,4761.233898,1745.205685,2331.290604
8/13/24 6:00,5219.04305,2060.705905,2791.984005
8/13/24 7:00,5761.288851,2088.232727,2942.181293
8/13/24 8:00,6055.303517,2139.589085,3045.622076
8/13/24 9:00,6251.037255,2251.434762,3195.571502
8/13/24 10:00,6505.96134,2375.198226,3341.783693
8/13/24 11:00,6645.421063,2474.036567,3408.183296
8/13/24 12:00,6714.643514,2563.446128,3445.024521
8/13/24 13:00,6797.847525,2723.986093,3479.406193
8/13/24 14:00,6848.670379,2813.449988,3430.300528
8/13/24 15:00,6848.699666,2921.769431,3386.082727
8/13/24 16:00,6760.1232,2961.069149,3289.072013
8/13/24 17:00,6712.368601,2906.514574,3179.713545
8/13/24 18:00,6870.750363,2893.336185,3517.329312
8/13/24 19:00,7014.457896,2911.930126,3628.150838
8/13/24 20:00,6627.844093,2683.606888,3344.347389
8/13/24 21:00,6236.561487,2368.735384,2979.257882
8/13/24 22:00,5846.359596,2050.249102,2577.35006
8/13/24 23:00,5223.290861,1836.153555,2317.931774
8/13/24 0:00,4994.133689,1724.243481,2160.547451
8/14/24 1:00,4533.148289,1670.597342,2188.653186
8/14/24 2:00,4434.814279,1554.19424,2084.255481
8/14/24 3:00,4521.130475,1495.984639,2016.744825
8/14/24 4:00,4940.957215,1535.119341,2067.196907
8/14/24 5:00,5521.38938,1557.684251,2121.313324
8/14/24 6:00,6039.564773,1722.570342,2322.838383
8/14/24 7:00,6128.725136,1916.235808,2484.099494
8/14/24 8:00,6298.721247,1992.541438,2663.696861
8/14/24 9:00,6538.650783,2067.582441,2905.802464
8/14/24 10:00,6695.447692,2204.349217,3147.828917
8/14/24 11:00,6801.396123,2312.596215,3345.591746
8/14/24 12:00,6914.924196,2423.310083,3452.521904
8/14/24 13:00,7017.690887,2551.842271,3549.601352
8/14/24 14:00,6983.444826,2696.918093,3613.508076
8/14/24 15:00,6912.456312,2807.55549,3634.420527
8/14/24 16:00,6762.604949,2914.491577,3631.960973
8/14/24 17:00,6539.102113,2965.423324,3595.026019
8/14/24 18:00,6677.952313,2846.597624,3500.797703
8/14/24 19:00,6850.846451,2744.210913,3476.185509
8/14/24 20:00,6361.641675,2833.892999,3539.47987
8/14/24 21:00,5634.410706,2547.573471,3446.684254
8/14/24 22:00,5055.153384,2281.257402,3135.50496
8/14/24 23:00,4715.820107,1998.512405,2784.086712
8/14/24 0:00,4637.770732,1782.237758,2560.413178
8/15/24 1:00,4829.630839,1813.957765,2554.149738
8/15/24 2:00,4586.885644,1731.948814,2541.895712
8/15/24 3:00,4688.480101,1686.901502,2463.529519
8/15/24 4:00,5046.220298,1733.41669,2471.439309
8/15/24 5:00,5717.974254,1873.693601,2569.018646
8/15/24 6:00,6181.730605,2003.303266,2733.969086
8/15/24 7:00,6281.776818,2062.894211,2879.232687
8/15/24 8:00,6439.996727,2216.226756,3087.083672
8/15/24 9:00,6690.876175,2376.652016,3326.856777
8/15/24 10:00,6780.807915,2537.039041,3518.576949
8/15/24 11:00,6855.512645,2697.385819,3766.643976
8/15/24 12:00,6967.956343,2855.537398,3928.868256
8/15/24 13:00,7104.170262,3071.836194,4083.670137
8/15/24 14:00,7121.566022,3234.790707,4215.056275
8/15/24 15:00,6997.448625,3351.362849,4268.966488
8/15/24 16:00,6726.957075,3385.567838,4238.92072
8/15/24 17:00,6393.03103,3253.756937,4092.410679
8/15/24 18:00,6384.902267,3044.689711,3928.116342
8/15/24 19:00,6470.015111,2829.776284,3820.123037
8/15/24 20:00,5987.408106,2632.335049,3620.543063
8/15/24 21:00,5352.076282,2365.847928,3548.459942
8/15/24 22:00,4759.905302,2042.520476,3233.603815
8/15/24 23:00,4440.006576,1806.077356,2889.601719
8/15/24 0:00,4433.264204,1718.04109,2644.008824
8/16/24 1:00,5213.223978,1694.193443,2224.197983
8/16/24 2:00,4969.431016,1703.698694,2226.753348
8/16/24 3:00,4851.893085,1599.474986,2248.912237
8/16/24 4:00,4806.911268,1537.976612,2369.496992
8/16/24 5:00,5077.23442,1577.3367,2556.704217
8/16/24 6:00,5364.989941,1623.918297,2823.544903
8/16/24 7:00,5774.371958,1688.17936,3096.267865
8/16/24 8:00,6083.480015,1811.844218,3330.976062
8/16/24 9:00,6260.795852,1936.721381,3541.049154
8/16/24 10:00,6433.662534,2078.218646,3729.030007
8/16/24 11:00,6510.460967,2224.54702,3821.227841
8/16/24 12:00,6569.867301,2364.854117,3901.067506
8/16/24 13:00,6677.900283,2533.642756,3956.330385
8/16/24 14:00,6791.318532,2763.963981,4015.268014
8/16/24 15:00,6815.053976,3009.62257,4055.736083
8/16/24 16:00,6906.596194,3302.406953,4012.621003
8/16/24 17:00,6865.221547,3535.703021,3887.285854
8/16/24 18:00,6629.517857,3644.447931,3740.256294
8/16/24 19:00,6293.036068,3486.256105,3759.834825
8/16/24 20:00,6589.906663,3483.368649,3766.980203
8/16/24 21:00,6779.006801,3341.569528,3468.032023
8/16/24 22:00,6184.61582,3062.35479,2996.022772
8/16/24 23:00,5715.715814,2632.70905,2671.547134
8/16/24 0:00,5331.248796,2212.649056,2447.973577
8/17/24 1:00,4612.501687,1774.899533,2380.429595
8/17/24 2:00,4316.739263,1625.491672,2125.040146
8/17/24 3:00,4215.131993,1584.137622,2067.173995
8/17/24 4:00,4290.642877,1629.349948,2111.256411
8/17/24 5:00,4553.296697,1781.431953,2273.393211
8/17/24 6:00,5084.821384,1979.729301,2520.442914
8/17/24 7:00,5497.544386,2176.929051,2814.244955
8/17/24 8:00,5877.688547,2358.668681,3099.367743
8/17/24 9:00,6154.267185,2482.35165,3340.370624
8/17/24 10:00,6373.754671,2577.645645,3571.593613
8/17/24 11:00,6506.742921,2653.999572,3710.639596
8/17/24 12:00,6628.611031,2689.962219,3834.757466
8/17/24 13:00,6823.143248,2792.326794,3945.383202
8/17/24 14:00,6992.709215,2930.167021,4042.441822
8/17/24 15:00,7124.570991,3083.227895,4121.05171
8/17/24 16:00,7212.246121,3192.157944,4150.599674
8/17/24 17:00,7163.683537,3196.508094,4065.888809
8/17/24 18:00,6846.092672,3068.088598,3796.882254
8/17/24 19:00,6527.384484,2850.490966,3576.877221
8/17/24 20:00,6569.731852,2712.292536,3686.485633
8/17/24 21:00,6360.230711,2654.876666,3572.535068
8/17/24 22:00,5961.066446,2366.188875,3255.308952
8/17/24 23:00,5385.014659,2056.305445,2861.751291
8/17/24 0:00,4921.507242,1808.186023,2502.681529
8/18/24 1:00,4957.779282,1726.233418,2373.325874
8/18/24 2:00,4765.500013,1678.807781,2278.506024
8/18/24 3:00,4891.575664,1643.388476,2272.26966
8/18/24 4:00,5230.440359,1687.442831,2348.43041
8/18/24 5:00,5769.284772,1832.418034,2585.673144
8/18/24 6:00,6229.901484,2065.316809,3004.883234
8/18/24 7:00,6268.416542,2047.826505,3114.545801
8/18/24 8:00,6449.137426,2132.338548,3328.476935
8/18/24 9:00,6638.269734,2280.956703,3606.258555
8/18/24 10:00,6827.35262,2480.625334,3881.526467
8/18/24 11:00,6943.001852,2669.670991,4078.065768
8/18/24 12:00,7154.463078,2904.978277,4268.439523
8/18/24 13:00,7419.890458,3242.257724,4483.398395
8/18/24 14:00,7460.979563,3507.029447,4568.211321
8/18/24 15:00,7443.671662,3741.900048,4530.184059
8/18/24 16:00,7276.490433,3863.795173,4419.697875
8/18/24 17:00,6967.854618,3782.567878,4180.07682
8/18/24 18:00,6920.999524,3563.939054,3987.058137
8/18/24 19:00,7291.150019,3539.851934,4264.577316
8/18/24 20:00,6830.497751,3236.580262,4063.43967
8/18/24 21:00,6124.689926,2836.193697,3621.109602
8/18/24 22:00,5546.557248,2476.276894,3161.308554
8/18/24 23:00,5174.418161,2201.961685,2778.881368
8/18/24 0:00,4915.719287,1933.679828,2541.422016
8/19/24 1:00,4897.875079,1779.392562,2456.354981
8/19/24 2:00,4740.142056,1765.217193,2346.950689
8/19/24 3:00,4600.143418,1665.808494,2311.480876
8/19/24 4:00,4526.414292,1617.504607,2338.87755
8/19/24 5:00,4607.393863,1630.835936,2502.648203
8/19/24 6:00,4928.565495,1758.010929,2832.05961
8/19/24 7:00,5424.221608,1889.878176,3007.975979
8/19/24 8:00,5897.107677,2014.638621,3210.768306
8/19/24 9:00,6250.226662,2154.804851,3427.084009
8/19/24 10:00,6598.722604,2317.469583,3635.929407
8/19/24 11:00,6817.778115,2456.514065,3681.458217
8/19/24 12:00,6905.394673,2574.266315,3670.561023
8/19/24 13:00,6960.421408,2724.050489,3727.101585
8/19/24 14:00,7041.169296,2908.095999,3749.189657
8/19/24 15:00,7113.286114,3112.102706,3776.11977
8/19/24 16:00,7122.626328,3319.333792,3704.71358
8/19/24 17:00,7026.15173,3405.419211,3520.207521
8/19/24 18:00,6675.838475,3272.44229,3190.005822
8/19/24 19:00,6477.614888,3129.921883,3295.937402
8/19/24 20:00,6594.244941,2970.256143,3364.0863
8/19/24 21:00,6669.826159,2856.990886,3196.480518
8/19/24 22:00,6444.627595,2618.187552,2972.519548
8/19/24 23:00,5998.570849,2330.987761,2790.470959
8/19/24 0:00,5491.597964,2083.057503,2590.361052
8/20/24 1:00,5080.83976,1711.83065,2174.308274
8/20/24 2:00,4916.944603,1639.508064,2081.045211
8/20/24 3:00,4735.197916,1552.881316,1993.60402
8/20/24 4:00,4638.855107,1523.161307,1968.875185
8/20/24 5:00,4668.871661,1457.955585,1995.799049
8/20/24 6:00,4737.89643,1517.431825,2054.736678
8/20/24 7:00,4850.043603,1592.299764,2146.815788
8/20/24 8:00,5211.473338,1772.682197,2361.728837
8/20/24 9:00,5587.46853,2001.825328,2557.296637
8/20/24 10:00,5963.509482,2230.958396,2749.156361
8/20/24 11:00,6255.287674,2420.986947,2891.841685
8/20/24 12:00,6483.272611,2615.800322,2964.471403
8/20/24 13:00,6611.830011,2818.896581,2962.12849
8/20/24 14:00,6740.378259,2972.180829,2972.031272
8/20/24 15:00,6869.050974,3163.300942,2994.300553
8/20/24 16:00,6910.416469,3280.743286,3009.239081
8/20/24 17:00,6959.394553,3369.579319,3045.056734
8/20/24 18:00,6905.57117,3312.584036,3068.393328
8/20/24 19:00,6776.991805,3082.119932,3091.575791
8/20/24 20:00,6706.895475,2830.343472,3126.205324
8/20/24 21:00,6690.133033,2803.952485,3087.354445
8/20/24 22:00,6569.376754,2705.216775,2999.952828
8/20/24 23:00,6081.027553,2404.876831,2718.315249
8/20/24 0:00,5541.738353,2104.589208,2420.651
8/21/24 1:00,5172.918285,1625.252199,2266.649826
8/21/24 2:00,4954.310169,1523.175394,2150.832128
8/21/24 3:00,4751.295144,1437.775038,2054.874147
8/21/24 4:00,4638.970422,1412.835828,2014.237366
8/21/24 5:00,4622.7652,1389.116972,2028.915536
8/21/24 6:00,4544.090881,1340.680268,2030.174472
8/21/24 7:00,4499.882271,1352.682575,2058.35519
8/21/24 8:00,4698.794087,1473.828241,2216.819323
8/21/24 9:00,5034.771737,1625.884085,2390.25531
8/21/24 10:00,5369.637556,1777.931879,2537.922227
8/21/24 11:00,5616.94356,1927.669769,2645.019014
8/21/24 12:00,5703.420831,2044.241912,2679.586062
8/21/24 13:00,5781.155377,2142.989696,2683.356623
8/21/24 14:00,5879.317329,2286.786804,2684.634306
8/21/24 15:00,5973.240623,2454.212211,2688.404867
8/21/24 16:00,6052.244415,2582.275516,2697.142441
8/21/24 17:00,6115.167451,2692.40982,2739.042324
8/21/24 18:00,6164.982807,2634.296813,2828.801434
8/21/24 19:00,6075.418978,2472.621013,3043.637416
8/21/24 20:00,5954.843908,2353.509555,3097.791326
8/21/24 21:00,6154.629604,2354.285175,2972.999804
8/21/24 22:00,6169.400844,2211.722508,2807.132017
8/21/24 23:00,5936.582369,2038.34022,2607.743667
8/21/24 0:00,5531.056456,1817.496073,2424.061226
8/22/24 1:00,5085.794883,1716.486682,2654.142804
8/22/24 2:00,4875.099543,1638.102571,2566.566227
8/22/24 3:00,4940.231598,1581.211931,2464.848859
8/22/24 4:00,5229.060512,1561.222559,2433.347479
8/22/24 5:00,5922.710633,1611.320328,2498.881807
8/22/24 6:00,6501.783085,1764.646835,2689.582572
8/22/24 7:00,6724.580438,1965.304398,2999.43836
8/22/24 8:00,7010.859878,2068.720288,3209.736402
8/22/24 9:00,7328.339089,2124.686393,3399.078252
8/22/24 10:00,7477.311082,2243.500019,3609.186753
8/22/24 11:00,7557.159466,2352.828517,3804.508774
8/22/24 12:00,7636.170579,2426.643129,3950.777202
8/22/24 13:00,7765.924008,2532.537963,4082.229991
8/22/24 14:00,7686.134197,2647.923961,4250.411531
8/22/24 15:00,7641.753529,2757.32893,4350.974105
8/22/24 16:00,7482.808004,2860.652251,4415.771098
8/22/24 17:00,7287.97377,2931.766557,4399.417419
8/22/24 18:00,7308.254745,2888.874197,4209.181133
8/22/24 19:00,7248.141098,2839.96861,4127.131859
8/22/24 20:00,6690.67744,2728.165192,4045.527121
8/22/24 21:00,5966.452492,2566.163387,3876.462446
8/22/24 22:00,5276.099424,2262.990321,3476.866294
8/22/24 23:00,4958.402396,2039.554538,3137.704155
8/22/24 0:00,4805.098393,1810.355061,2871.113413
8/23/24 1:00,4607.81092,1720.0753,2422.95939
8/23/24 2:00,4508.800714,1628.722087,2396.029277
8/23/24 3:00,4564.019641,1641.838092,2375.360522
8/23/24 4:00,4820.326456,1754.735084,2458.097142
