DATETIME,1,2,3
9/15/24 0:00,5144.407876,1620.443227,2493.573205
9/16/24 1:00,5063.207878,1629.859934,2274.729214
9/16/24 2:00,4827.87759,1573.003504,2058.536399
9/16/24 3:00,4693.989835,1553.092615,2040.254297
9/16/24 4:00,4689.734703,1605.7136,2104.504694
9/16/24 5:00,4859.434289,1742.345547,2337.271972
9/16/24 6:00,5131.719356,1918.015603,2611.374677
9/16/24 7:00,5543.722233,2143.505719,2928.277949
9/16/24 8:00,5925.267428,2248.031283,3072.118067
9/16/24 9:00,6263.366238,2359.651575,3181.514027
9/16/24 10:00,6499.872421,2459.35408,3261.28704
9/16/24 11:00,6660.789013,2541.29461,3285.799256
9/16/24 12:00,6737.569143,2594.834093,3267.408845
9/16/24 13:00,6841.131005,2721.862183,3223.143138
9/16/24 14:00,6900.49524,2834.628371,3187.460871
9/16/24 15:00,6910.157604,2893.907398,3118.620461
9/16/24 16:00,6867.947516,2933.900228,3031.281331
9/16/24 17:00,6768.573061,2885.191853,2946.545471
9/16/24 18:00,6634.875668,2812.847131,2918.783409
9/16/24 19:00,6438.1747,2665.443294,3025.421966
9/16/24 20:00,6387.675827,2638.891317,3221.394727
9/16/24 21:00,6453.277243,2531.727831,3029.376705
9/16/24 22:00,6276.85542,2219.52041,2615.19403
9/16/24 23:00,5739.958279,1890.819666,2307.945678
9/16/24 0:00,5334.968673,1748.486409,2138.440633
9/17/24 1:00,4755.349984,1523.185456,2257.560248
9/17/24 2:00,4597.585845,1452.067125,2280.915588
9/17/24 3:00,4522.773122,1418.812832,2208.379599
9/17/24 4:00,4517.067535,1363.058027,2171.511297
9/17/24 5:00,4581.699891,1450.752189,2165.429066
9/17/24 6:00,4663.892743,1491.242075,2166.740074
9/17/24 7:00,4724.339523,1507.966821,2182.93129
9/17/24 8:00,5143.010502,1657.471276,2272.657074
9/17/24 9:00,5449.94981,1821.364411,2464.408489
9/17/24 10:00,5715.909836,1961.593025,2665.966873
9/17/24 11:00,5849.114074,2027.106641,2822.096425
9/17/24 12:00,5943.310098,2055.837718,2952.344432
9/17/24 13:00,6029.853263,2067.978878,3062.911848
9/17/24 14:00,6051.657908,2053.976573,3162.400861
9/17/24 15:00,6085.330276,2038.681469,3247.138803
9/17/24 16:00,6121.224475,2058.749323,3297.530482
9/17/24 17:00,6174.205097,2054.063106,3297.588803
9/17/24 18:00,6138.215717,2065.628727,3170.102365
9/17/24 19:00,6707.146239,2227.852748,3273.170315
9/17/24 20:00,6652.730858,2189.823694,3472.154589
9/17/24 21:00,6278.261167,2043.658323,3403.141301
9/17/24 22:00,5658.570024,1777.672283,3089.648254
9/17/24 23:00,5071.833732,1581.713012,2735.62257
9/17/24 0:00,4756.904772,1445.115275,2458.97908
9/18/24 1:00,4903.849735,1563.58881,2458.654153
9/18/24 2:00,4714.475815,1552.822957,2196.976269
9/18/24 3:00,4603.255602,1538.546969,2160.157955
9/18/24 4:00,4618.365467,1543.301607,2195.879796
9/18/24 5:00,4690.762336,1599.128858,2280.709384
9/18/24 6:00,4856.075001,1646.639014,2348.367924
9/18/24 7:00,4927.550401,1670.470563,2488.793651
9/18/24 8:00,5141.753291,1837.978477,2775.156629
9/18/24 9:00,5422.728002,1947.393508,3008.660045
9/18/24 10:00,5604.368526,2019.995814,3152.481417
9/18/24 11:00,5711.461734,2071.169046,3199.273329
9/18/24 12:00,5745.258569,2110.48285,3182.158518
9/18/24 13:00,5762.877638,2169.949028,3165.035375
9/18/24 14:00,5751.401622,2259.04667,3154.015292
9/18/24 15:00,5789.528635,2385.009358,3171.167595
9/18/24 16:00,5799.513149,2413.621706,3179.753119
9/18/24 17:00,5818.000606,2417.194224,3141.732106
9/18/24 18:00,5835.343284,2354.264196,3057.450311
9/18/24 19:00,6065.273662,2400.334649,3188.599002
9/18/24 20:00,5848.93863,2356.459395,3310.87265
9/18/24 21:00,5804.950445,2140.210908,3083.184859
9/18/24 22:00,5755.516591,1951.116954,2810.170295
9/18/24 23:00,5479.641605,1782.23977,2545.93288
9/18/24 0:00,5161.986676,1678.733323,2393.60305
9/19/24 1:00,4852.114563,1721.285592,2225.415262
9/19/24 2:00,4667.555878,1673.894166,2124.769373
9/19/24 3:00,4776.545107,1705.025704,2183.659096
9/19/24 4:00,5026.001557,1810.984934,2323.634924
9/19/24 5:00,5382.6647,1984.395395,2543.544145
9/19/24 6:00,5907.888142,2227.717919,2863.065268
9/19/24 7:00,6315.297262,2314.539867,3078.465707
9/19/24 8:00,6630.906078,2408.528989,3242.003079
9/19/24 9:00,6833.367545,2554.680273,3376.069553
9/19/24 10:00,6919.045983,2656.93618,3463.402435
9/19/24 11:00,6921.425229,2773.502286,3532.301166
9/19/24 12:00,6997.141117,2999.189615,3614.683698
9/19/24 13:00,7002.821079,3210.629129,3645.45519
9/19/24 14:00,6956.473005,3407.742347,3638.143182
9/19/24 15:00,6856.08556,3601.095894,3587.813989
9/19/24 16:00,6753.417711,3700.424098,3484.633564
9/19/24 17:00,6635.526512,3688.260802,3342.125283
9/19/24 18:00,6402.180103,3539.803637,3194.872857
9/19/24 19:00,6483.926338,3463.439649,3376.681916
9/19/24 20:00,6301.465017,3236.153639,3397.915128
9/19/24 21:00,5972.834548,2744.484294,3020.679904
9/19/24 22:00,5472.22409,2285.082323,2703.430876
9/19/24 23:00,5093.747149,1996.644066,2438.947682
9/19/24 0:00,4869.805018,1838.727936,2293.496623
9/20/24 1:00,4645.016464,1811.374178,2148.135128
9/20/24 2:00,4636.216996,1766.363089,2114.733288
9/20/24 3:00,4659.974405,1682.386337,2190.977352
9/20/24 4:00,4853.416756,1700.627257,2432.023973
9/20/24 5:00,5175.577582,1748.284316,2744.52469
9/20/24 6:00,5618.82782,1873.054823,2970.803578
9/20/24 7:00,5980.795693,1996.713644,3162.536247
9/20/24 8:00,6239.18889,2122.807136,3348.109619
9/20/24 9:00,6508.499053,2251.297065,3542.299759
9/20/24 10:00,6710.740871,2371.532283,3648.031383
9/20/24 11:00,6873.02189,2519.13132,3719.366756
9/20/24 12:00,7044.976254,2688.048752,3809.138362
9/20/24 13:00,7154.465182,2884.162976,3831.257677
9/20/24 14:00,7267.238352,3011.337969,3850.850788
9/20/24 15:00,7328.795132,3153.645064,3790.60215
9/20/24 16:00,7263.913842,3276.549245,3619.779848
9/20/24 17:00,7122.256083,3344.916962,3388.931776
9/20/24 18:00,6869.134668,3352.900002,3471.593412
9/20/24 19:00,6777.871449,3252.607871,3556.029339
9/20/24 20:00,6682.283543,2923.192734,3270.598287
9/20/24 21:00,6330.989194,2743.384682,2906.492778
9/20/24 22:00,5836.925254,2508.115632,2560.975552
9/20/24 23:00,5446.509206,2216.13303,2354.427244
9/20/24 0:00,5226.719704,1978.79556,2240.047609
9/21/24 1:00,4942.447939,1900.457733,2099.973887
9/21/24 2:00,4791.212014,1708.28228,2153.950752
9/21/24 3:00,4932.772762,1691.660165,2280.43028
9/21/24 4:00,5212.895558,1729.759652,2402.159414
9/21/24 5:00,5584.109516,1816.656058,2493.427404
9/21/24 6:00,6322.688373,1985.406462,2646.25504
9/21/24 7:00,6738.519898,2188.448387,2694.457938
9/21/24 8:00,7009.837736,2329.760514,2762.208124
9/21/24 9:00,7302.681999,2500.887232,2957.680112
9/21/24 10:00,7405.5878,2648.365526,3135.970636
9/21/24 11:00,7546.155693,2853.880358,3198.82671
9/21/24 12:00,7791.648045,3099.866965,3268.976046
9/21/24 13:00,7930.039866,3395.762176,3318.246258
9/21/24 14:00,8092.189095,3675.023199,3350.249609
9/21/24 15:00,8084.847405,3918.615381,3364.909033
9/21/24 16:00,7913.055946,4083.692648,3308.241416
9/21/24 17:00,7540.193072,4046.891998,3218.403158
9/21/24 18:00,7206.783199,3855.554548,3135.224085
9/21/24 19:00,7172.713635,3679.423659,3140.080705
9/21/24 20:00,6953.640598,3291.08166,3078.258618
9/21/24 21:00,6134.574547,2924.962467,3088.728825
9/21/24 22:00,5528.317674,2525.649352,2966.601863
9/21/24 23:00,5076.77682,2172.762882,2699.740349
9/21/24 0:00,4904.494036,1924.434173,2473.469792
9/22/24 1:00,4510.393162,1505.457692,2201.901624
9/22/24 2:00,4531.618623,1507.705212,2233.74876
9/22/24 3:00,4757.315834,1642.92563,2280.553169
9/22/24 4:00,5181.683249,1774.750617,2420.94557
9/22/24 5:00,5586.771696,1931.70599,2553.102368
9/22/24 6:00,6232.015596,2194.234216,2805.162823
9/22/24 7:00,6720.746298,2322.545044,3066.888614
9/22/24 8:00,6916.113956,2430.699473,3262.387679
9/22/24 9:00,7022.892336,2525.896874,3476.308398
9/22/24 10:00,7016.430015,2555.981123,3599.361037
9/22/24 11:00,6981.933189,2621.498763,3686.658511
9/22/24 12:00,7086.718538,2744.138467,3734.667703
9/22/24 13:00,7128.851748,2824.163519,3829.24594
9/22/24 14:00,7138.530586,2899.365512,3906.54482
9/22/24 15:00,7088.819563,2889.106777,3924.820674
9/22/24 16:00,6939.799979,2755.301915,3897.594794
9/22/24 17:00,6649.41916,2572.621651,3794.314392
9/22/24 18:00,6425.06075,2489.285689,3686.656428
9/22/24 19:00,6647.232106,2513.717781,3668.001493
9/22/24 20:00,6440.80105,2242.767816,3609.631289
9/22/24 21:00,5684.022109,1875.299476,3351.013709
9/22/24 22:00,5100.084224,1658.527772,2989.448984
9/22/24 23:00,4793.683054,1559.419773,2725.13242
9/22/24 0:00,4672.128721,1542.479703,2505.204453
9/23/24 1:00,4740.267576,1620.654527,2456.080042
9/23/24 2:00,4656.624269,1524.582899,2221.690523
9/23/24 3:00,4752.948773,1604.074672,2237.829668
9/23/24 4:00,4973.844615,1714.57724,2336.524223
9/23/24 5:00,5294.457197,1839.478551,2506.689537
9/23/24 6:00,5795.526034,2044.989358,2799.111835
9/23/24 7:00,6263.14032,2192.220131,3132.0876
9/23/24 8:00,6599.235116,2309.873774,3490.811607
9/23/24 9:00,6847.933002,2458.403384,3823.651986
9/23/24 10:00,7016.568347,2574.959427,4074.197312
9/23/24 11:00,7247.747836,2724.741589,4273.229492
9/23/24 12:00,7415.595332,2939.890464,4490.712486
9/23/24 13:00,7544.549928,3142.05615,4634.427632
9/23/24 14:00,7594.34881,3347.748071,4706.819902
9/23/24 15:00,7548.878276,3483.318641,4717.646279
9/23/24 16:00,7414.362694,3421.703549,4632.543835
9/23/24 17:00,7233.264747,3223.452484,4438.389104
9/23/24 18:00,6943.228044,2946.883718,4187.182624
9/23/24 19:00,6845.489692,2833.66072,4064.150813
9/23/24 20:00,6604.990902,2623.198063,3982.593981
9/23/24 21:00,6253.209666,2209.570726,3567.048225
9/23/24 22:00,5710.638054,1889.743347,3096.356231
9/23/24 23:00,5269.854922,1703.039792,2746.151097
9/23/24 0:00,4995.695799,1625.6426,2555.714856
9/24/24 1:00,4377.601543,1502.13672,2151.76822
9/24/24 2:00,4338.849585,1511.601723,2060.933466
9/24/24 3:00,4578.184241,1514.044445,2071.986875
9/24/24 4:00,5089.529403,1565.207614,2138.432302
9/24/24 5:00,5879.254043,1668.468552,2271.277331
9/24/24 6:00,6169.665978,1741.092994,2410.221254
9/24/24 7:00,6370.660516,1948.970052,2737.185605
9/24/24 8:00,6711.12759,2042.878679,2983.020112
9/24/24 9:00,7066.62582,2147.547121,3170.986385
9/24/24 10:00,7159.766755,2253.377559,3313.38844
9/24/24 11:00,7139.418056,2385.248831,3411.595605
9/24/24 12:00,7161.045153,2502.870276,3461.922715
9/24/24 13:00,7041.279898,2581.19804,3468.032023
9/24/24 14:00,6958.216828,2684.293963,3498.745194
9/24/24 15:00,6807.162113,2732.642122,3449.643695
9/24/24 16:00,6708.958061,2779.69547,3369.816527
9/24/24 17:00,6841.655278,2874.526619,3347.79719
9/24/24 18:00,7057.503424,2895.744395,3317.538083
9/24/24 19:00,6590.507813,2657.03363,3118.516318
9/24/24 20:00,5897.846107,2482.298171,3186.960984
9/24/24 21:00,5222.016398,2273.222895,3065.042309
9/24/24 22:00,4716.478272,2083.192332,2822.761745
9/24/24 23:00,4478.658914,1909.852304,2554.749603
9/24/24 0:00,4478.263548,1788.783108,2326.225697
9/25/24 1:00,5132.785427,1750.790277,2155.513787
9/25/24 2:00,4817.396259,1571.654358,2070.748767
9/25/24 3:00,4681.076177,1545.504856,2031.327183
9/25/24 4:00,4612.872206,1551.441613,2047.264289
9/25/24 5:00,4535.011363,1598.835051,2090.329381
9/25/24 6:00,4590.111313,1616.842536,2158.021246
9/25/24 7:00,4629.916529,1722.499909,2357.082586
9/25/24 8:00,4821.105932,1804.392143,2509.437411
9/25/24 9:00,5162.710462,1951.637002,2700.000707
9/25/24 10:00,5469.796201,2105.990676,2867.191999
9/25/24 11:00,5712.159895,2298.325107,2999.968294
9/25/24 12:00,5866.866762,2495.331669,3114.289609
9/25/24 13:00,5922.102162,2717.198957,3178.219244
9/25/24 14:00,5978.354213,2954.510267,3234.772303
9/25/24 15:00,6059.464521,3140.855618,3292.615542
9/25/24 16:00,6206.454465,3214.539426,3339.417869
9/25/24 17:00,6395.400071,3121.101695,3452.582307
9/25/24 18:00,6516.947861,3049.719742,3657.79253
9/25/24 19:00,6728.901464,2852.616587,3488.229165
9/25/24 20:00,6823.70335,2666.357767,3261.199559
9/25/24 21:00,6686.853504,2456.263374,2987.192666
9/25/24 22:00,6310.883937,2178.470228,2652.764258
9/25/24 23:00,5742.184823,1946.928649,2394.429948
9/25/24 0:00,5271.935034,1746.347557,2216.154003
9/26/24 1:00,4630.371521,1587.339863,2206.222062
9/26/24 2:00,4433.493004,1420.025137,2159.50305
9/26/24 3:00,4374.856217,1408.028868,2097.980895
9/26/24 4:00,4431.826562,1456.596377,2097.899664
9/26/24 5:00,4596.963509,1533.699762,2158.098312
9/26/24 6:00,5112.292126,1800.890057,2420.036555
9/26/24 7:00,5840.367688,2102.488591,2782.745658
9/26/24 8:00,6184.197711,2172.648176,2891.134708
9/26/24 9:00,6330.408957,2162.178142,3019.087708
9/26/24 10:00,6465.723371,2165.917688,3240.272529
9/26/24 11:00,6545.976274,2174.353513,3402.444738
9/26/24 12:00,6560.182973,2156.647885,3503.155196
9/26/24 13:00,6524.86901,2121.17827,3567.068168
9/26/24 14:00,6494.828661,2077.367412,3596.574474
9/26/24 15:00,6490.646745,2065.578417,3619.908986
9/26/24 16:00,6437.948005,2062.122616,3627.227242
9/26/24 17:00,6506.848306,2100.087274,3560.769319
9/26/24 18:00,6993.694748,2345.371562,3438.767329
9/26/24 19:00,7056.59765,2396.488447,3570.403411
9/26/24 20:00,6857.718003,2333.717396,3664.28092
9/26/24 21:00,6627.694274,2248.536389,3524.34675
9/26/24 22:00,6201.799528,2096.424199,3246.490147
9/26/24 23:00,5721.784873,1877.62231,2892.268673
9/26/24 0:00,5278.439454,1728.881401,2641.198464
9/27/24 1:00,4809.312478,1548.25547,2147.155295
9/27/24 2:00,4704.010957,1549.308797,2074.41102
9/27/24 3:00,4667.041535,1583.835766,2057.200397
9/27/24 4:00,4755.394692,1682.563426,2104.023552
9/27/24 5:00,5098.70122,1866.429834,2300.864869
9/27/24 6:00,5686.664659,1949.695362,2716.225249
9/27/24 7:00,6033.832004,1990.243608,2863.842177
9/27/24 8:00,6226.330921,2065.2504,3004.1346
9/27/24 9:00,6467.275277,2210.102848,3225.371493
9/27/24 10:00,6712.50405,2344.284024,3479.649889
9/27/24 11:00,6889.706402,2479.691592,3684.751803
9/27/24 12:00,6921.069079,2611.46627,3798.933565
9/27/24 13:00,7099.379601,2800.270442,3967.131768
9/27/24 14:00,7153.580047,2920.254113,4040.705909
9/27/24 15:00,7178.656122,2980.805817,4008.712973
9/27/24 16:00,7102.426943,2904.779907,3903.116734
9/27/24 17:00,6995.5424,2731.618981,3721.488885
9/27/24 18:00,6905.094487,2720.517061,3871.323753
9/27/24 19:00,6980.130519,2629.031032,3787.925979
9/27/24 20:00,6877.163537,2380.806967,3548.373659
9/27/24 21:00,6475.578979,2139.69574,3233.650836
9/27/24 22:00,5953.581206,1910.458029,2845.168496
9/27/24 23:00,5401.06718,1745.314353,2498.477731
9/27/24 0:00,5096.960005,1638.422538,2268.619905
9/28/24 1:00,4932.312554,1720.214153,2321.281597
9/28/24 2:00,4721.578775,1669.199899,2214.438919
9/28/24 3:00,4567.270935,1654.954097,2135.881102
9/28/24 4:00,4553.466924,1721.468718,2128.702398
9/28/24 5:00,4797.818158,1929.241132,2287.489376
9/28/24 6:00,5464.503506,2052.857693,2656.29529
9/28/24 7:00,5797.370803,2119.470921,2851.750615
9/28/24 8:00,6062.27025,2187.240107,3104.801318
9/28/24 9:00,6376.670224,2382.015247,3327.195086
9/28/24 10:00,6675.934708,2511.540392,3528.657659
9/28/24 11:00,6901.825941,2663.648557,3672.379054
9/28/24 12:00,6994.911964,2810.977936,3705.520535
9/28/24 13:00,7192.722932,3020.145782,3802.591652
9/28/24 14:00,7354.914261,3217.448162,3873.795803
9/28/24 15:00,7554.939739,3356.551003,3919.210056
9/28/24 16:00,7786.993107,3410.120672,3946.231815
9/28/24 17:00,7799.390593,3230.785528,3823.510351
9/28/24 18:00,7477.489683,3069.00106,3551.095653
9/28/24 19:00,7601.711414,3061.894257,3910.87031
9/28/24 20:00,7667.160906,2845.609548,3915.512395
9/28/24 21:00,7318.987893,2552.130897,3674.447028
9/28/24 22:00,6620.868482,2258.61401,3285.935528
9/28/24 23:00,5921.745234,2011.417111,2882.758356
9/28/24 0:00,5350.217648,1823.662241,2574.230239
9/29/24 1:00,4979.653483,1730.937746,2605.910745
9/29/24 2:00,4800.351936,1621.746089,2474.472536
9/29/24 3:00,4738.95257,1561.327203,2373.918294
9/29/24 4:00,4850.542524,1601.841237,2342.29819
9/29/24 5:00,5116.848496,1682.764663,2399.321977
9/29/24 6:00,5469.477986,1811.141899,2523.758525
9/29/24 7:00,6062.142122,2033.127918,2792.787992
9/29/24 8:00,6412.306336,2175.720771,3022.631237
9/29/24 9:00,6730.248639,2273.356869,3170.333563
9/29/24 10:00,7095.319543,2442.215941,3321.587749
9/29/24 11:00,7363.254298,2552.974081,3437.115928
9/29/24 12:00,7456.373268,2647.230849,3467.970734
9/29/24 13:00,7687.607669,2775.901891,3497.574935
9/29/24 14:00,7804.346768,2929.411525,3556.541724
9/29/24 15:00,7827.791178,3082.681686,3596.953556
9/29/24 16:00,7868.267099,3227.292649,3629.888833
9/29/24 17:00,7737.019285,3286.030347,3608.928477
9/29/24 18:00,7456.635794,3211.91388,3515.892446
9/29/24 19:00,7093.077577,3012.490758,3375.891624
9/29/24 20:00,7075.882109,2941.781794,3371.583683
9/29/24 21:00,6998.159324,2823.5506,3466.671026
9/29/24 22:00,6402.636377,2473.03038,3321.228298
9/29/24 23:00,5768.582951,2129.812163,2993.032088
9/29/24 0:00,5339.934778,1879.239958,2698.11691
9/30/24 1:00,4660.159275,1640.686158,2441.39979
9/30/24 2:00,4433.600998,1574.316428,2130.809947
9/30/24 3:00,4588.88705,1720.491861,2144.477041
9/30/24 4:00,4973.101473,1971.251217,2254.160436
9/30/24 5:00,5499.979322,2142.339699,2490.602464
9/30/24 6:00,5937.307986,2227.762191,2737.598013
9/30/24 7:00,6365.441037,2290.806925,2942.851976
9/30/24 8:00,6614.151736,2404.859876,3159.207253
9/30/24 9:00,6763.440389,2552.090649,3349.743472
9/30/24 10:00,6866.293109,2683.821055,3519.298506
9/30/24 11:00,6931.337305,2864.223612,3656.887681
9/30/24 12:00,7036.276407,3057.69589,3761.35412
9/30/24 13:00,7120.374431,3243.950685,3834.951173
9/30/24 14:00,7175.542107,3400.445224,3877.889209
9/30/24 15:00,7199.286703,3415.601476,3869.134973
9/30/24 16:00,7058.837786,3236.153639,3786.52749
9/30/24 17:00,6779.361121,3078.487042,3624.532325
9/30/24 18:00,6653.047517,3033.395459,3498.521442
9/30/24 19:00,6631.05251,2674.821765,3465.044619
9/30/24 20:00,6329.074869,2269.911985,3494.042706
9/30/24 21:00,5686.675915,1927.906073,3174.352871
9/30/24 22:00,5103.509407,1692.834235,2806.78923
9/30/24 23:00,4773.800055,1584.752251,2505.658518
9/30/24 0:00,4713.593836,1639.260542,2340.916364
10/1/24 1:00,4725.718592,1410.326698,2270.812852
10/1/24 2:00,4597.899622,1378.302822,2155.382567
10/1/24 3:00,4600.121453,1416.229245,2105.111694
10/1/24 4:00,4686.633501,1531.329486,2080.718201
10/1/24 5:00,5031.167176,1800.674733,2160.74324
10/1/24 6:00,5705.769738,2026.20711,2399.092862
10/1/24 7:00,6196.203491,1985.994931,2669.627043
10/1/24 8:00,6259.357158,2013.511691,2843.131765
10/1/24 9:00,6390.205944,2037.435809,2926.871129
10/1/24 10:00,6543.544724,2076.667106,3063.318007
10/1/24 11:00,6614.758377,2086.208579,3173.918749
10/1/24 12:00,6616.905162,2092.17351,3232.906367
10/1/24 13:00,6661.143059,2102.848806,3275.927718
10/1/24 14:00,6654.697212,2104.022876,3336.163858
10/1/24 15:00,6662.262211,2113.473793,3349.70598
10/1/24 16:00,6652.480872,2135.990405,3310.33855
10/1/24 17:00,6744.422116,2272.348669,3250.210719
10/1/24 18:00,6977.878349,2322.241175,3211.255697
10/1/24 19:00,6848.057195,2242.978814,3398.80748
10/1/24 20:00,6612.271137,2105.213044,3420.439404
10/1/24 21:00,6275.002277,1874.899869,3259.113725
10/1/24 22:00,5738.130761,1667.018787,3000.8419
10/1/24 23:00,5286.710714,1517.333218,2693.574803
10/1/24 0:00,4990.865921,1428.24765,2433.128778
10/2/24 1:00,4777.120631,1410.383045,2257.485264
10/2/24 2:00,4550.415921,1360.484501,2064.670702
10/2/24 3:00,4474.632308,1317.640439,1990.882025
10/2/24 4:00,4493.900293,1339.979962,1987.14479
10/2/24 5:00,4519.945428,1350.763926,1971.241009
10/2/24 6:00,4478.086777,1317.654525,2003.27352
10/2/24 7:00,4811.626608,1467.078485,2088.221832
10/2/24 8:00,5246.541248,1664.002539,2235.709622
10/2/24 9:00,5503.769533,1814.894375,2410.360806
10/2/24 10:00,5812.736649,1990.671086,2608.321507
10/2/24 11:00,6104.399526,2137.915946,2728.929174
10/2/24 12:00,6279.416654,2236.420233,2770.870714
10/2/24 13:00,6505.064444,2398.909888,2833.564325
10/2/24 14:00,6722.114111,2567.320201,2868.02098
10/2/24 15:00,6889.685215,2748.840482,2891.474215
10/2/24 16:00,7002.299141,2877.06679,2892.816467
10/2/24 17:00,7087.078074,2960.161267,2902.783817
10/2/24 18:00,7054.57611,2972.062954,2963.028288
10/2/24 19:00,6945.511835,2870.263856,3025.524027
10/2/24 20:00,7100.189416,2859.86828,3181.497364
10/2/24 21:00,6517.374344,2515.910666,3178.775369
10/2/24 22:00,5797.066956,2107.603444,2902.08814
10/2/24 23:00,5220.079057,1747.843606,2543.103775
10/2/24 0:00,4952.677727,1558.791912,2327.774152
10/3/24 1:00,4669.272519,1649.752712,2283.216843
10/3/24 2:00,4706.709471,1608.122966,2159.084393
10/3/24 3:00,4835.420625,1706.898923,2166.646345
10/3/24 4:00,5163.102168,1891.290561,2246.88592
10/3/24 5:00,5546.344922,1993.70947,2328.661453
10/3/24 6:00,6089.730009,2144.275302,2510.591319
10/3/24 7:00,6398.202918,2218.952065,2691.224756
10/3/24 8:00,6555.084026,2290.267609,2826.637647
10/3/24 9:00,6636.500011,2355.644383,3000.115292
10/3/24 10:00,6645.49167,2406.761269,3153.826948
10/3/24 11:00,6593.85351,2428.17022,3222.71943
10/3/24 12:00,6670.719668,2546.907375,3313.756222
10/3/24 13:00,6809.102337,2659.677588,3366.632448
10/3/24 14:00,6904.033129,2769.986969,3392.324453
10/3/24 15:00,6914.836611,2856.595605,3390.998864
10/3/24 16:00,6884.402725,2886.273354,3378.442823
10/3/24 17:00,6793.158862,2788.916976,3340.638428
10/3/24 18:00,6648.837367,2691.637068,3307.844786
10/3/24 19:00,6772.75969,2731.571539,3352.605018
10/3/24 20:00,6580.644105,2536.562964,3348.180437
10/3/24 21:00,5970.888833,2150.621426,3233.190522
10/3/24 22:00,5385.139905,1875.158309,2946.573434
10/3/24 23:00,4999.486009,1739.841298,2685.996188
10/3/24 0:00,4821.338393,1701.860541,2500.579031
10/4/24 1:00,4904.491153,1573.791198,2064.851911
10/4/24 2:00,4976.915478,1583.362858,2082.158347
10/4/24 3:00,5071.910334,1759.026876,2242.990387
10/4/24 4:00,5382.839366,2098.561894,2663.032427
10/4/24 5:00,5941.367265,2633.975689,3369.268733
10/4/24 6:00,6358.546743,2759.89008,3572.202695
10/4/24 7:00,6592.348921,2529.719783,3369.916505
10/4/24 8:00,6697.392356,2341.193319,3238.738654
10/4/24 9:00,6754.81481,2291.439666,3187.387971
10/4/24 10:00,6725.822227,2207.257652,3144.529084
10/4/24 11:00,6637.394024,2151.537057,3094.231134
10/4/24 12:00,6532.713009,2107.687964,3073.335346
10/4/24 13:00,6371.931866,2054.301421,3014.403966
10/4/24 14:00,6218.712062,1997.360472,2952.998452
10/4/24 15:00,6132.32082,2029.38636,3059.739069
10/4/24 16:00,6463.512522,2382.865324,3709.107804
10/4/24 17:00,6871.202472,2621.529805,3871.040483
10/4/24 18:00,7065.383252,2326.290627,3426.867391
10/4/24 19:00,6926.295101,2177.793215,3150.800855
10/4/24 20:00,6668.286288,1979.359025,2820.297141
10/4/24 21:00,6263.012971,1719.191012,2390.189856
10/4/24 22:00,5844.566078,1504.150805,2050.904828
10/4/24 23:00,5463.072134,1439.958162,1926.58492
10/4/24 0:00,5180.998405,1468.351161,1918.854256
10/5/24 1:00,4516.113118,1356.835513,2307.724894
10/5/24 2:00,4565.666727,1439.901816,2159.017742
10/5/24 3:00,4793.481436,1617.90995,2157.881694
10/5/24 4:00,5298.900586,2003.672386,2244.15976
10/5/24 5:00,6333.470668,2292.315905,2453.419649
10/5/24 6:00,6778.86403,2261.697522,2625.594616
10/5/24 7:00,6657.166148,2145.465471,2770.697837
10/5/24 8:00,6634.738388,2115.785709,2892.454048
10/5/24 9:00,6719.129276,2126.521377,3080.491139
10/5/24 10:00,6646.999646,2103.976591,3187.367142
10/5/24 11:00,6580.112511,2095.669558,3232.783478
10/5/24 12:00,6617.915543,2105.162735,3234.019503
10/5/24 13:00,6582.348985,2081.375459,3171.377964
10/5/24 14:00,6574.738226,2073.090562,3097.680934
10/5/24 15:00,6582.213536,2073.110686,3041.273675
10/5/24 16:00,6635.080673,2186.982523,3037.705152
10/5/24 17:00,7047.593178,2302.207532,3347.302665
10/5/24 18:00,7204.218031,2223.95825,3788.128017
10/5/24 19:00,6794.889095,2030.51817,3682.283918
10/5/24 20:00,6177.119598,1776.488151,3457.157741
10/5/24 21:00,5483.628721,1555.609794,3222.066296
10/5/24 22:00,4890.48685,1395.202645,2953.908353
10/5/24 23:00,4637.409365,1341.616878,2739.958474
10/5/24 0:00,4594.994273,1314.118229,2442.623318
10/6/24 1:00,4808.470494,1340.048383,1887.582877
10/6/24 2:00,4781.474604,1343.552481,1917.047525
10/6/24 3:00,5013.449265,1369.760342,1963.833189
10/6/24 4:00,5477.706094,1447.147472,2094.370715
10/6/24 5:00,6193.696117,1541.293559,2307.399082
10/6/24 6:00,6625.014568,1715.884126,2564.232843
10/6/24 7:00,6666.585068,1935.278508,2715.424543
10/6/24 8:00,6819.018852,2066.958605,2845.74545
10/6/24 9:00,6886.209834,2072.911461,2946.526725
10/6/24 10:00,6854.086763,2072.895362,3004.244992
10/6/24 11:00,6732.266244,2094.193632,3047.19136
10/6/24 12:00,6708.490531,2098.922109,3103.519469
10/6/24 13:00,6517.625109,2054.994534,3065.546362
10/6/24 14:00,6438.806188,2034.785813,3034.814445
10/6/24 15:00,6407.405073,2000.403736,2984.431098
10/6/24 16:00,6383.548823,2023.022979,2942.697843
10/6/24 17:00,6423.343057,2099.171644,2909.879206
10/6/24 18:00,6867.044351,2222.663437,2958.098768
