,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
400,0.675008959,2.717993151,2.248153261,1.258152049,0.087839422,2.407498709,0.993353645,1.285858083,1.146960283,1.243660828,0.954074583,20.38228797,8.590757432,41.02146305,19.89316538,16.59965174,41.02843156
401,0.655295917,2.676919711,2.241847237,1.249416384,0.085830037,2.372954975,0.965079172,1.257524827,1.12299368,1.216035954,0.929327972,20.22988891,8.537576218,40.91098271,19.92169498,16.34099461,40.89140852
402,0.636835896,2.637239708,2.232931903,1.239725477,0.08368001,2.33939797,0.938857902,1.227185457,1.09684689,1.186316695,0.906497107,20.07776652,8.4826564,40.83268586,19.95572031,16.08949975,40.7756865
403,0.619347731,2.597617259,2.22168464,1.22919349,0.081418039,2.30629142,0.914312736,1.195228268,1.068858956,1.154900318,0.885240445,19.92472017,8.424558186,40.78523466,19.99381291,15.84561781,40.66928447
404,0.602450239,2.556554364,2.208503501,1.217968803,0.079080373,2.272948812,0.890915983,1.162133428,1.039455972,1.12227275,0.865089393,19.76895281,8.361582404,40.76545945,20.03395247,15.60934718,40.55740516
405,0.585762233,2.512553022,2.193786537,1.206199795,0.076703263,2.238683632,0.868139957,1.128381104,1.00906403,1.088919922,0.845575357,19.60866738,8.292029882,40.77019054,20.07411869,15.38068628,40.42525129
406,0.568956487,2.464457523,2.177980071,1.194055896,0.074323475,2.202912354,0.845487654,1.094490343,0.978172786,1.055359607,0.826224209,19.44206094,8.214599295,40.79434286,20.11260124,15.15937639,40.25953626
407,0.55192161,2.412481314,2.161723496,1.181790742,0.071979848,2.165463417,0.822584809,1.061135706,0.947526128,1.022236953,0.806539676,19.26730689,8.129580708,40.8251697,20.14892965,14.94413023,40.05301624
408,0.534600166,2.357180129,2.145704476,1.16967902,0.069711735,2.126268245,0.799087845,1.029030633,0.917931505,0.99022895,0.786019953,19.08257271,8.037662031,40.84800895,20.18294341,14.73340337,39.79995806
409,0.516934723,2.299109706,2.130610675,1.157995416,0.067558492,2.085258267,0.77465318,0.998888564,0.890196368,0.96001259,0.76416323,18.8860259,7.939531174,40.8481985,20.21448201,14.52565142,39.49462857
410,0.498950255,2.239117967,2.116986577,1.146960061,0.065553291,2.042451055,0.74913343,0.971277699,0.864955461,0.932140099,0.740713932,18.67591509,7.835719077,40.8151319,20.24336921,14.32045838,39.13490211
411,0.481001365,2.179221598,2.104803953,1.136574861,0.063704581,1.998208772,0.72316598,0.946185287,0.84215272,0.906664644,0.716401411,18.45081343,7.726128787,40.75442538,20.26936579,14.12192203,38.733083
412,0.463525068,2.121729469,2.093891398,1.126787165,0.062014632,1.952979731,0.697584408,0.923453336,0.821559377,0.883514628,0.692201249,18.20937518,7.610506381,40.67575084,20.29221678,13.93526857,38.30508309
413,0.446958375,2.068950453,2.084077503,1.117544322,0.060485711,1.90721224,0.673222294,0.902923855,0.802946662,0.862618454,0.669089029,17.95025465,7.488597935,40.58878017,20.31166724,13.7657242,37.86681419
414,0.43168424,2.022693129,2.075211125,1.108801303,0.059110965,1.861353574,0.65079935,0.884369941,0.786039218,0.843817933,0.647899045,17.67262243,7.36030975,40.50191838,20.32754746,13.61711762,37.4315933
415,0.417869382,1.982764893,2.067222171,1.100543559,0.057847064,1.815846857,0.630579826,0.867289034,0.770375323,0.826608511,0.628900436,17.37771445,7.226189038,40.41850292,20.34002876,13.48768754,37.00235803
416,0.405626461,1.94847285,2.060060811,1.092764164,0.056641556,1.771134176,0.612714103,0.851109665,0.755446661,0.810399045,0.612221055,17.06728298,7.086943233,40.34060435,20.34936773,13.3742752,36.57945115
417,0.395068138,1.919124102,2.053677218,1.08545619,0.055441988,1.727657618,0.597352565,0.835260362,0.740744922,0.794598388,0.597988753,16.74308027,6.943279772,40.27029322,20.35582096,13.27372179,36.16321545
418,0.386228343,1.89405705,2.048028929,1.078622402,0.054211478,1.685841719,0.584529668,0.819346116,0.725930366,0.778784402,0.586228069,16.40818108,6.796449287,40.20812432,20.35955121,13.18272946,35.75544922
419,0.378826093,1.872735278,2.04310296,1.072304329,0.052975424,1.646040804,0.573816159,0.803677766,0.711337553,0.763210958,0.576550285,16.07095018,6.649875197,40.1485893,20.36034599,13.09744402,35.36377293
420,0.372501677,1.854653668,2.038893697,1.06655319,0.051774793,1.608591647,0.564666859,0.788742613,0.69746962,0.748300935,0.568463374,15.74107484,6.507524115,40.08466406,20.35789898,13.01387221,34.99726258
421,0.366895384,1.839307102,2.035395523,1.061420206,0.050650552,1.573831023,0.556536588,0.775027959,0.684829701,0.734477208,0.561475306,15.42824234,6.373362657,40.00932447,20.35190386,12.92802074,34.66499415
422,0.361688889,1.826184748,2.032549119,1.056902302,0.049634695,1.541930919,0.548947326,0.762888074,0.673798136,0.722054115,0.555142775,15.13983089,6.250426849,39.91826609,20.34212236,12.83702371,34.37465524
423,0.356729428,1.814752929,2.030080356,1.052779219,0.048723324,1.512404176,0.541689685,0.752145114,0.664264082,0.710911829,0.549217364,14.87398245,6.138030366,39.81806321,20.32858837,12.74252465,34.12837992
424,0.351905623,1.804472252,2.027661401,1.048776406,0.04790357,1.484598846,0.534621439,0.742488201,0.655993902,0.700821982,0.543499378,14.62652994,6.034556297,39.71800976,20.31140382,12.64729441,33.92691381
425,0.347106096,1.794803326,2.02496442,1.044619311,0.047162561,1.457862984,0.527600359,0.733606461,0.648753955,0.691556206,0.537789123,14.39330625,5.938387728,39.6273997,20.29067065,12.55410389,33.77100258
426,0.342337368,1.785400473,2.021785319,1.040125308,0.046492228,1.431751858,0.520639756,0.725295604,0.642387443,0.682979861,0.532026215,14.17066063,5.848065314,39.55347416,20.26629683,12.46563153,33.65946721
427,0.338077553,1.776692858,2.018414952,1.035479479,0.045903707,1.406649594,0.514375102,0.717777691,0.637044915,0.675333227,0.526707504,13.95700763,5.762759974,39.49526299,20.23741456,12.38418619,33.58343004
428,0.334922663,1.769303359,2.015267912,1.030958832,0.045412932,1.383147537,0.509597409,0.71138137,0.632953761,0.668950308,0.522469152,13.75127816,5.681800194,39.44974322,20.20296204,12.31198428,33.53208871
429,0.33346871,1.763854855,2.012758792,1.026840377,0.045035842,1.361837028,0.507097689,0.706435287,0.63034137,0.664165111,0.519947318,13.55240312,5.604514459,39.41389189,20.16187753,12.25124223,33.49464089
430,0.334284175,1.761253961,2.011313912,1.023426602,0.044796427,1.343441768,0.507647325,0.703346726,0.629497208,0.661381008,0.519798591,13.36111147,5.530939261,39.38491955,20.11319199,12.20485259,33.46316739
431,0.337827421,1.763542254,2.011406499,1.021121917,0.044750904,1.329214895,0.511939191,0.702837505,0.630959053,0.661278835,0.522761263,13.18532448,5.463943118,39.36097099,20.05630735,12.17841238,33.44128155
432,0.344529279,1.773045045,2.013521507,1.020356211,0.044963544,1.320541907,0.520646529,0.705708081,0.63532676,0.664608794,0.529594054,13.03476148,5.407102551,39.34042449,19.99071831,12.17819474,33.43547986
433,0.354820582,1.79208765,2.018143891,1.021559373,0.04549862,1.3188083,0.534442586,0.712758906,0.643200187,0.672121086,0.541055684,12.9191418,5.363994085,39.32165837,19.91591953,12.21047281,33.45225882
434,0.369004324,1.82244781,2.025639758,1.025057987,0.046404184,1.325074201,0.553808988,0.724585914,0.655020759,0.684370099,0.55770517,12.84613321,5.337440573,39.30307022,19.83166786,12.27998311,33.49674828
435,0.386872156,1.863712977,2.035899829,1.030765403,0.047663416,1.339098259,0.5784609,0.740966947,0.670596184,0.701126967,0.57930273,12.81519712,5.327250188,39.28313484,19.73876875,12.38531569,33.56861165
436,0.40808789,1.914923032,2.048695978,1.038491666,0.049243275,1.36031375,0.607921871,0.761475324,0.689575744,0.721967008,0.605408877,12.82374338,5.332477433,39.26034635,19.63828982,12.52352397,33.66614569
437,0.432315339,1.975117855,2.063800079,1.04804682,0.051110721,1.388153952,0.641715448,0.785684366,0.711608718,0.746465543,0.635584127,12.86918185,5.352176811,39.23319886,19.53129868,12.69166137,33.78764719
438,0.459218393,2.043338165,2.080971017,1.059241194,0.053232912,1.422052439,0.679365192,0.8131716,0.736347365,0.774202092,0.669389624,12.94892242,5.385402862,39.20069699,19.41886292,12.88686784,33.93141281
439,0.488461255,2.118628039,2.099915726,1.071886256,0.055577788,1.461443964,0.720394716,0.843531381,0.76345587,0.804772993,0.706389026,13.06037514,5.431210274,39.16388755,19.30205011,13.10662941,34.09573883
440,0.519708207,2.200032388,2.120328151,1.085793757,0.058113488,1.505763577,0.764327646,0.876362274,0.792601393,0.837778785,0.746146622,13.20095011,5.488653769,39.12432786,19.1819278,13.3485186,34.27892146
441,0.552623528,2.286596129,2.141902235,1.100775449,0.060808149,1.554446328,0.810687606,0.911262842,0.823451099,0.872820005,0.788226702,13.36805744,5.556788074,39.08357524,19.05956352,13.61010798,34.47925687
442,0.586871351,2.377358095,2.164335613,1.116642539,0.063630427,1.60692688,0.858998174,0.947836047,0.855675774,0.909501966,0.832192464,13.55910707,5.634667775,39.04347293,18.93602487,13.88885586,34.69504162
443,0.622115208,2.471332806,2.187340677,1.133204056,0.066551036,1.662638354,0.908782735,0.985702444,0.888960698,0.947449062,0.877602758,13.77150832,5.721346918,39.00700781,18.81237962,14.18176381,34.92457372
444,0.658018484,2.567528703,2.210633506,1.150268485,0.069541206,1.721013484,0.959564625,1.024486987,0.922994773,0.986290462,0.924015343,14.00267033,5.81587941,38.97745269,18.68969561,14.48571918,35.16615154
445,0.694244561,2.664954227,2.233930181,1.16764431,0.07257217,1.781485006,1.010867179,1.063814629,0.957466903,1.025655333,0.97098798,14.25000228,5.917319159,38.95808036,18.56904064,14.79760929,35.41807347
446,0.730456998,2.76262108,2.256955948,1.185140358,0.07561503,1.84348551,1.062213914,1.103309683,0.99206598,1.06517196,1.018078878,14.51091389,6.024720581,38.95180751,18.45148237,15.11425327,35.67863652
447,0.766320055,2.859554018,2.279472723,1.20256682,0.078640377,1.906447008,1.113129066,1.142593892,1.026480852,1.104465107,1.064848041,14.78281726,6.13714012,38.9601264,18.33808776,15.43219724,35.94613225
448,0.801498167,2.954781059,2.301251584,1.219734229,0.081618673,1.969801369,1.163137052,1.181288356,1.060400356,1.143158652,1.110855922,15.06312509,6.253634727,38.98417318,18.22992359,15.74791908,36.21885088
449,0.835655767,3.047330219,2.322063612,1.236453119,0.084520381,2.03298046,1.211762288,1.219014177,1.09351333,1.180876475,1.155662975,15.34925006,6.373261353,39.025084,18.12805664,16.05789667,36.49508261
450,0.868456853,3.136234422,2.341683306,1.252534237,0.087316111,2.095416278,1.258528519,1.255394174,1.125508282,1.217243835,1.19882995,15.63860266,6.495075057,39.08407095,18.03355435,16.35884981,36.77312272
451,0.899563682,3.22054621,2.359898831,1.267789183,0.089977067,2.15654133,1.3029568,1.290058041,1.156072409,1.251891503,1.239918793,15.92858459,6.618123326,39.16264992,17.94748672,16.64846592,37.05128684
452,0.928638069,3.299323031,2.376501772,1.28202977,0.092474598,2.215788251,1.344567517,1.322637187,1.184892579,1.284451628,1.278491749,16.21659537,6.741451756,39.26241274,17.87092442,16.92467434,37.32789567
453,0.955341835,3.371622332,2.391283714,1.295067813,0.094780055,2.272589678,1.382881053,1.352763024,1.211655661,1.314556361,1.314111061,16.50003451,6.864105942,39.38495122,17.80493811,17.18540441,37.60126989
454,0.979338366,3.436503978,2.404030408,1.306714964,0.096864572,2.326380822,1.417420301,1.380063297,1.236046344,1.341834443,1.346340859,16.77630971,6.985138542,39.53075875,17.75059604,17.42847854,37.86971125
455,1.000297325,3.493037497,2.414504277,1.316782236,0.098698422,2.376607204,1.447718185,1.404151085,1.2577406,1.365900984,1.374752815,17.04286147,7.103630468,39.69593495,17.70895681,17.65129151,38.1314456
456,1.017889945,3.540294834,2.42246191,1.325080481,0.100251662,2.422716923,1.473310138,1.424635799,1.276412223,1.386367688,1.398920486,17.29713845,7.218669699,39.87548098,17.68107661,17.85113116,38.38467986
457,1.031787457,3.577347934,2.427659897,1.331420552,0.101494347,2.464158075,1.493731594,1.441126854,1.291735008,1.402846258,1.418417429,17.53658933,7.32934421,40.064398,17.66801164,18.02528533,38.62762093
458,1.041761731,3.603591742,2.429975683,1.335703772,0.102409672,2.50046686,1.508657504,1.453396677,1.303510702,1.415116744,1.432944189,17.75911889,7.434750984,40.25775007,17.67021807,18.17240652,38.85811821
459,1.04798718,3.619713208,2.429770139,1.338193354,0.103033371,2.531531881,1.518320895,1.461869765,1.31205286,1.423632595,1.442709265,17.96445635,7.534023025,40.45085275,17.68575199,18.2966058,39.07259115
460,1.050738856,3.626722284,2.42752499,1.339242983,0.103414318,2.557329846,1.523094312,1.467133628,1.317802991,1.429015607,1.448048144,18.15278703,7.626302345,40.63908447,17.71206949,18.40335889,39.26710168
461,1.05029181,3.62562892,2.423721964,1.339206342,0.103601384,2.57783746,1.5233503,1.469775779,1.321202606,1.431887578,1.449296312,18.32429623,7.710730953,40.81782367,17.74662664,18.4981415,39.43771175
462,1.047052244,3.617732885,2.418853779,1.338428608,0.103641557,2.593310621,1.519652738,1.470375214,1.322686207,1.432851779,1.446961571,18.47991401,7.787016427,40.98338284,17.78702199,18.58539575,39.58151802
463,1.041950974,3.605493219,2.413457122,1.337220927,0.103574275,2.605122003,1.513330841,1.46947688,1.32266027,1.432437394,1.442240979,18.62354935,7.857128612,41.13581063,17.831424,18.66542933,39.69975603
464,1.036049966,3.59165878,2.408079676,1.335885934,0.103437092,2.61492347,1.505905159,1.467617207,1.321524268,1.431155081,1.436503911,18.75985596,7.923602919,41.27608974,17.87814358,18.73751632,39.794696
465,1.030411188,3.578978425,2.40326912,1.334726268,0.103267561,2.624366887,1.49889624,1.465332627,1.31967767,1.4295155,1.431119739,18.89348754,7.98897476,41.40520286,17.92549165,18.80093079,39.86860818
466,1.025818519,3.569288032,2.399397727,1.333959605,0.103091514,2.634663036,1.493407661,1.4629925,1.317392907,1.427855499,1.42705633,19.02765024,8.054894156,41.52359862,17.97237217,18.85476283,39.92403836
467,1.021943492,3.560771556,2.396136141,1.333463776,0.1028879,2.645258359,1.4888751,1.460297907,1.314434244,1.42581669,1.423675527,19.15975992,8.119469568,41.62958942,18.0200613,18.89736653,39.96463452
468,1.01817955,3.550699969,2.392979595,1.333031652,0.102623944,2.655158216,1.484317264,1.456782859,1.310438908,1.422866875,1.419937666,19.28578489,8.179924069,41.72095355,18.0704282,18.92691195,39.99432019
469,1.01392014,3.536344247,2.389423326,1.332456104,0.102266875,2.663367963,1.478752859,1.451981365,1.305044123,1.418473854,1.414803081,19.40169344,8.233480729,41.79546935,18.12534208,18.94156918,40.0170189
470,1.00896429,3.517196134,2.385223245,1.331640983,0.101812179,2.669691009,1.471870075,1.445842815,1.298263495,1.412536159,1.407993599,19.50680325,8.279594428,41.85354299,18.18594102,18.94103859,40.03626051
471,1.004733376,3.501630459,2.381177977,1.330934062,0.10136839,2.67712295,1.466035035,1.439978116,1.291616151,1.406675234,1.402277014,19.6138294,8.326647274,41.90609212,18.25043879,18.9311417,40.05400023
472,1.003054355,3.500242822,2.378346822,1.330794093,0.101072304,2.689457434,1.464283347,1.436413555,1.286997598,1.402943254,1.401182609,19.73883637,8.385253185,41.96666224,18.31631805,18.9192303,40.07179963
473,1.005754189,3.523628824,2.377789081,1.331679831,0.101060715,2.710488106,1.469650618,1.437175416,1.286303343,1.403392394,1.408239667,19.89788863,8.466026079,42.04879888,18.38106147,18.91265621,40.09122027
474,1.013448312,3.575724082,2.379708247,1.333743011,0.101416269,2.741652667,1.483209885,1.443520364,1.29067006,1.409263907,1.424704731,20.09903268,8.573562229,42.16174355,18.44382769,18.91956496,40.12251233
475,1.021906064,3.633824286,2.38088457,1.335907311,0.102005016,2.774965028,1.498183909,1.453626576,1.298199084,1.41855537,1.442743372,20.3182433,8.688387344,42.29752193,18.51047925,18.95127712,40.21068057
476,1.025685263,3.668565144,2.37724249,1.336789389,0.102638858,2.800083155,1.505832879,1.464902605,1.30623292,1.428453441,1.452248423,20.52347729,8.785009487,42.44385567,18.58855464,19.01990696,40.40941837
477,1.019343725,3.650582362,2.36470645,1.335005906,0.103129696,2.806665013,1.497416987,1.474757006,1.312114068,1.436144777,1.443112713,20.68269149,8.837936723,42.58846646,18.68559237,19.13756878,40.77241913
478,0.999504287,3.561745322,2.34092097,1.32971345,0.103337559,2.788230269,1.467505086,1.48118534,1.313879201,1.439535597,1.409089578,20.77441629,8.83103454,42.71963661,18.80566123,19.30691726,41.3239208
479,0.971049874,3.428858098,2.3104109,1.322228325,0.103314992,2.753745388,1.423900694,1.484531191,1.312341666,1.439410377,1.359374366,20.81947649,8.785598112,42.82789106,18.93895121,19.49276856,41.97033953
480,0.94092843,3.28995844,2.279421168,1.314406764,0.10316267,2.716038539,1.377715993,1.485725151,1.30900898,1.437273155,1.307022934,20.84927044,8.732280038,42.90431537,19.07218259,19.65047926,42.58863608
481,1.043515373,3.842690203,2.34736959,1.338634637,0.105966275,2.919240531,1.544262989,1.521864787,1.346558766,1.478740035,1.499292202,21.56061777,9.271611809,43.67840068,19.00417517,19.53372787,41.56310645
482,1.044905918,3.87421365,2.342534553,1.338756926,0.106094035,2.936831391,1.548941414,1.523216754,1.346054479,1.479554326,1.506409214,21.72301787,9.349617648,43.97962903,19.0834134,19.59801419,41.62406172
483,1.043213807,3.892125759,2.339636847,1.338598281,0.106006572,2.948945924,1.54834052,1.522173208,1.344234815,1.478242356,1.507673229,21.85629116,9.414049325,44.2557207,19.162672,19.63744971,41.64848902
484,1.038609048,3.897548977,2.338419977,1.338122244,0.105713701,2.955667003,1.542824327,1.518774629,1.341041344,1.474812033,1.503583227,21.96069121,9.46526989,44.506073,19.24075274,19.65265764,41.63934936
485,1.03126165,3.891605751,2.338627446,1.337292361,0.105225235,2.957077501,1.532756854,1.513061496,1.336415638,1.469271267,1.494638189,22.03647161,9.503642391,44.7300832,19.31645738,19.64426117,41.5996037
486,1.021324403,3.875369045,2.340006649,1.336071116,0.104551562,2.953201834,1.518483989,1.505078628,1.330310044,1.46163757,1.481330063,22.08362636,9.529426304,44.9269806,19.38839568,19.61273843,41.53197721
487,1.008881203,3.849713886,2.34232055,1.334416771,0.103705365,2.943830583,1.500279094,1.494888193,1.322720015,1.451966882,1.464122674,22.10111121,9.542466805,45.09532253,19.45440946,19.55798725,41.43825167
488,0.993998727,3.815465813,2.345336004,1.332286528,0.102699903,2.928695876,1.478397401,1.482556697,1.313651781,1.440324749,1.443472815,22.08762235,9.542505496,45.23349829,19.51214856,19.4797604,41.31997305
489,0.976743652,3.773450369,2.348819867,1.329637589,0.101548431,2.907529835,1.453094141,1.468150645,1.303111571,1.426776718,1.419837279,22.04185596,9.529283977,45.33989723,19.55926279,19.37781065,41.17868731
490,0.957268765,3.724740518,2.352519533,1.326432441,0.100261339,2.880356878,1.424715202,1.451714855,1.291051732,1.411340301,1.393708016,21.96380605,9.503061725,45.41374862,19.59436193,19.25261613,41.01711958
491,0.936071297,3.67139891,2.35610456,1.322654708,0.098837537,2.848370576,1.393969099,1.433207392,1.277209084,1.393840889,1.365717595,21.85865794,9.466169707,45.45764167,19.61989552,19.10755639,40.84271179
492,0.913734588,3.615735621,2.359225042,1.318293295,0.097273065,2.813056793,1.361655002,1.412564631,1.261266564,1.374055839,1.336533744,21.73289476,9.421456763,45.47500553,19.63927308,18.94673638,40.66408504
493,0.890841982,3.560060726,2.361531076,1.313337111,0.095563967,2.775901392,1.328572084,1.389722949,1.242907108,1.351762508,1.306824188,21.59299964,9.371771736,45.46926938,19.65590409,18.77426102,40.48986044
494,0.867929855,3.50619594,2.362674524,1.30776513,0.093708798,2.738197845,1.295465148,1.364656367,1.221904271,1.3268232,1.277209948,21.4447239,9.319489651,45.4446378,19.67284704,18.59412754,40.32749478
495,0.845346725,3.454009541,2.362314307,1.301516607,0.091716178,2.700470058,1.262861535,1.337489491,1.198394077,1.299440002,1.248125226,21.29089151,9.26509027,45.40841706,19.69175634,18.40990235,40.17978759
496,0.823394148,3.402881448,2.360111115,1.294520863,0.089597244,2.663049546,1.231234218,1.308384573,1.172603163,1.26989995,1.21995752,21.13359463,9.208579537,45.36868887,19.71393539,18.22504414,40.04837412
497,0.802373678,3.352191581,2.355725636,1.286707223,0.08736313,2.626267827,1.20105617,1.277503865,1.14475817,1.238490076,1.193094325,20.97492542,9.1499634,45.33353492,19.74068758,18.04301162,39.93488957
498,0.78247663,3.301243744,2.348936914,1.278040355,0.085028078,2.590289253,1.172644376,1.245045325,1.115126801,1.20552467,1.167792444,20.81630073,9.088976844,45.30896364,19.77274388,17.86636176,39.83827526
499,0.763453363,3.249037288,2.339997425,1.268626329,0.082618756,2.554609539,1.145691867,1.211349735,1.08414101,1.171427035,1.143785896,20.6564363,9.024271007,45.29269033,19.80854563,17.69404453,39.74669676
500,0.744943996,3.194495451,2.329278,1.258606559,0.080164935,2.518557238,1.119735686,1.176793581,1.052273817,1.136647728,1.120678004,20.49337259,8.954226069,45.280357,19.84596172,17.52410818,39.64562571
501,0.726588648,3.136541468,2.317149471,1.248122461,0.077696388,2.4814609,1.094312877,1.14175335,1.019998239,1.10163731,1.098072093,20.32515005,8.877222209,45.26760569,19.88286106,17.35460093,39.52053377
502,0.708075918,3.074381767,2.304022731,1.237331503,0.07524381,2.442737214,1.068978713,1.106660918,0.987814534,1.066864885,1.075549647,20.14977272,8.791998581,45.24907884,19.91745114,17.18368662,39.35852593
503,0.689288319,3.008355537,2.290468915,1.226455354,0.072841584,2.402155404,1.043361392,1.072169715,0.956331904,1.032873753,1.052604798,19.965099,8.698730249,45.21542063,19.94929381,17.0099915,39.15324066
504,0.670156841,2.939085161,2.277099221,1.215731736,0.070525014,2.359572827,1.017107342,1.038988558,0.926186794,1.000225762,1.028709838,19.76895088,8.597951251,45.15627567,19.97828947,16.83225739,38.89994976
505,0.650612477,2.867193018,2.264524847,1.20539837,0.068329405,2.314846843,0.989862992,1.007826264,0.898015645,0.969482759,1.003337058,19.55915036,8.490195626,45.06128857,20.00433857,16.64922612,38.59392505
506,0.630661288,2.793545949,2.253224998,1.1956434,0.066284444,2.267934592,0.961449039,0.979251543,0.872314899,0.941101635,0.97619128,19.33375184,8.375871392,44.9237403,20.02731025,16.46065609,38.23391217
507,0.610609611,2.719988632,2.243150921,1.186456652,0.064397343,2.219192356,0.932383256,0.95327267,0.849021004,0.915119453,0.947907439,19.09173933,8.254882482,44.75145727,20.04694856,16.27037199,37.83255221
508,0.590838851,2.648610204,2.234121869,1.177778375,0.062669695,2.169076199,0.903357687,0.92975781,0.827930407,0.891468322,0.919352997,18.83232926,8.127006809,44.55590226,20.06296628,16.08321508,37.40596005
509,0.571730416,2.581499803,2.225957097,1.169548817,0.061103094,2.118042184,0.875064374,0.908575129,0.808839554,0.870080347,0.891395419,18.55473806,7.992022284,44.34853804,20.07507619,15.9040266,36.97025063
510,0.553622597,2.520299756,2.218487412,1.161713048,0.059690314,2.066546156,0.848114627,0.889513674,0.791492433,0.850800514,0.86479108,18.25852817,7.849867635,44.13929961,20.08305382,15.73643978,36.53892128
511,0.53668124,2.464865151,2.211589837,1.154235418,0.05838884,2.015043076,0.822796826,0.872046017,0.775423194,0.833125316,0.839852009,17.94464609,7.701124846,43.93201095,20.08692566,15.5792558,36.11499912
512,0.521029078,2.414604264,2.20515295,1.147085101,0.057147338,1.963987689,0.799318617,0.855565612,0.760113527,0.816464126,0.816779147,17.61438435,7.546536715,43.72896826,20.08678096,15.43006778,35.69889373
513,0.506788841,2.368925372,2.199065327,1.140231267,0.055914471,1.913834735,0.777887647,0.839465913,0.745045122,0.800226314,0.795773434,17.26903545,7.386846042,43.53246773,20.08270895,15.28646886,35.29101465
514,0.494021124,2.327265417,2.19325383,1.133664221,0.0546546,1.865034158,0.758615451,0.823327549,0.729874682,0.783995695,0.776943121,16.91135687,7.223370818,43.34406555,20.0748572,15.14657941,34.89307662
515,0.482537967,2.289176001,2.187798461,1.127458787,0.053394862,1.818016703,0.741229122,0.80747986,0.71495896,0.768053852,0.760025691,16.54996586,7.059729807,43.16235782,20.06360655,15.01062866,34.5120151
516,0.472089272,2.254237389,2.182817506,1.121710921,0.052178091,1.773208315,0.725359645,0.792439363,0.700829722,0.752856812,0.744665939,16.1949446,6.900116964,42.98520061,20.04939615,14.87937307,34.15607071
517,0.46242494,2.222029849,2.178429254,1.116516581,0.05104712,1.731034938,0.710638001,0.778722574,0.688018734,0.7388606,0.73050866,15.8563753,6.748726247,42.81044999,20.03266515,14.7535691,33.83348408
518,0.453309058,2.19210705,2.174693394,1.111915013,0.05003492,1.691748014,0.696717959,0.766704,0.676926759,0.726402352,0.717211747,15.54208329,6.608783731,42.63750903,20.01381093,14.63409332,33.55124239
519,0.444562448,2.16391628,2.171435235,1.107718625,0.049135023,1.654900955,0.683344429,0.756190104,0.667430555,0.71534365,0.704485498,15.25086647,6.479643973,42.47196866,19.99306363,14.52230279,33.31131908
520,0.436020117,2.136878232,2.168421489,1.103683114,0.048331098,1.619872671,0.670285104,0.746845337,0.659275877,0.705427183,0.692053313,14.97926591,6.35969365,42.3209668,19.97061162,14.41967467,33.11443415
521,0.427517072,2.110413598,2.165418866,1.099564178,0.047606816,1.586042071,0.657307681,0.738334151,0.65220848,0.696395642,0.679638591,14.72382264,6.247319437,42.19164136,19.94664328,14.32768613,32.9613076
522,0.419010847,2.084198325,2.162295568,1.095204941,0.046951492,1.553000995,0.644347615,0.730435775,0.646057602,0.688094002,0.667117008,14.48149806,6.14111547,42.08840029,19.92103725,14.24725431,32.85085763
523,0.410949072,2.058929377,2.159325754,1.090798224,0.04637702,1.521193015,0.632011396,0.723388542,0.640986409,0.680776371,0.654973346,14.25093489,6.040505725,42.00473158,19.89243338,14.17705623,32.77479521
524,0.403901906,2.035558973,2.15688507,1.086624275,0.045900938,1.491274633,0.621073276,0.717545562,0.637241551,0.674799143,0.643844665,14.03119617,5.945121637,41.93139324,19.85916182,14.11520892,32.72302956
525,0.398439508,2.015039333,2.155349163,1.082963339,0.045540785,1.463902353,0.612307508,0.713259944,0.635069676,0.670518709,0.634368027,13.82134496,5.85459464,41.85914329,19.81955271,14.05982936,32.68546986
526,0.395125813,1.998595548,2.155122471,1.080128093,0.045322555,1.439889518,0.606489627,0.710963378,0.634781498,0.668362964,0.627214321,13.62241589,5.76933553,41.78026147,19.77217582,14.01037029,32.65474626
527,0.394499875,1.988544195,2.156724583,1.078560923,0.045306066,1.42067683,0.604400314,0.711401868,0.63694398,0.669045805,0.623189765,13.44332998,5.69287254,41.69311453,19.71655947,13.97162733,32.63437273
528,0.397094526,1.987474725,2.160703881,1.078736646,0.045559588,1.407861829,0.606821533,0.715399998,0.642188151,0.67335263,0.623134407,13.29497982,5.629513268,41.59759095,19.65247159,13.94973181,32.63058419
529,0.403442599,1.997976589,2.167608744,1.081130075,0.046151394,1.403042058,0.614535249,0.723782353,0.651145039,0.68206884,0.627888297,13.18825801,5.583565307,41.4935792,19.57968014,13.95081507,32.64961555
530,0.413932404,2.02202417,2.177850324,1.086100783,0.04713272,1.407442335,0.628114,0.737163094,0.664280491,0.695776427,0.638078236,13.1317138,5.558408132,41.38089722,19.49815786,13.97962674,32.69637509
531,0.428374156,2.059131581,2.191290863,1.093547362,0.048486651,1.420796589,0.647292601,0.7553147,0.681399623,0.714243765,0.65347804,13.12452305,5.553708725,41.25908082,19.40869669,14.03538954,32.77046437
532,0.446433551,2.108197869,2.207655373,1.103253161,0.050179238,1.442466029,0.671596444,0.777799226,0.702142372,0.737035819,0.67364828,13.1635183,5.568205948,41.12759524,19.31229337,14.11594449,32.8701583
